key	text	tooltip
diplomacy_strings_string_fimir_rancor_hold_Dip_Generic_Offer_Neutral_01	Accept thisss, child – it isss bad mannersss to turn down giftsss from Mother…	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Generic_Offer_Neutral_02	Accept this benevolent offer from your Hell-Mother.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Generic_Offer_Neutral_03	Ssse, child? Skattach isss generoussss....	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Rejection_Neutral_01	Go back home, child.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Rejection_Neutral_02	Worthlesss child...	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Rejection_Neutral_03	You're no ussse for Mother, begone, sssprout.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Cooperation_01	Join forcesss with the Hell-Mother, and we ssshall rule all!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Cooperation_02	I am a generousss Mother to well-behaved children.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Cooperation_03	My dear! Join forcesss with Skattach and ssshe will reward you!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Peace_01	SSSTOP… ssstop… pleassse, do not harm thisss old crone…	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Peace_02	Thisss mussst end, Would you be so cruel asss to remove a Mother from her children?	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Peace_03	Peace, yesss? Pleasse my dear child, ssspare this old Meargh, be kind...	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Join_War_01	The hossstsss of the Hell-Mother will aid you, my dear.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Join_War_02	Mother issss here, child.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Join_War_03	My dear child, it isss time for ussss to join you in ssslaughter!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Gift_01	A treat for you my dear.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Gift_02	Mother isss generousss!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Offer_Gift_03	Giftsss from your Hell-Mother!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Greet_Neu_01	I am Ssskattach! Hell-Mother of all Fimir! SSSPEAK!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Greet_Neu_02	Kneel before the Hell-Mother's Throne and I will hear your plea.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Greet_Neu_03	Ssspeak, lossst child!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Reject_Peace_01	PEACE!? IDIOT SSSPROUT!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Reject_Peace_02	My Fimm will drown your envoysss in the bog!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Reject_Peace_03	No, my children dessire battle and ssspoils.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Reject_Join_Confederation_01	NEVER, I RULE! ME! ME!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Reject_Join_Confederation_02	INSSSOLENCE! NO!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Reject_Join_Confederation_03	The Hell-Mother rulessss alone! ALONE!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_War_01	The Hell-Mother's punissshment is upon you, sssprout!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_War_02	MY FIMM, MY CHILDREN; NOW WE KILL AND PLUNDER!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_War_03	Your people ssshall be our sslavess!!!	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Greet_Pos_01	Greetingsss my child, tell me, What do you ssseek from the Hell-Mother?	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Greet_Pos_02	I am alwaysss generousss to my children, ssspeak your word.	false
diplomacy_strings_string_fimir_rancor_hold_Dip_Greet_Pos_03	Come, tell Mother Ssskattach about your troublesss my child.	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Negative_01	Kroll... must.. accept...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Negative_02	Yes... now... begone... before... I... destroy...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Negative_03	I... accept... but... I... remember...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Demand_Payments_Negative_01	Give... sacrifice... or... suffer...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Negative_01	Take... the... offer... now...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Negative_02	Accept... or... be... sacrificed...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Negative_03	Accept... pact... or... be... devoured...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Negative_01	No... begone...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Negative_02	Kroll... refuses... insignificant... creature...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Negative_03	Never... you... will... not... trick... Kroll...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Neg_01	Speak... creature... or... perish...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Neg_02	Talk... or be... sacrificed.	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Neg_03	Grovel... worship... then Kroll listens...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Positive_01	Yes...Bog-friend.	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Positive_03	Kroll... accepts... deal...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Demand_Payments_Positive_01	A... tribute... to... goddess...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Positive_01	Ally... take... deal...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Positive_02	Your... reward... take it...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Positive_03	Favourable... pact...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Positive_01	Not... acceptable...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Positive_02	Bog-friend.... mistaken...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Positive_03	Kroll... must... reject...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Neutral_01	Yes... pact...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acceptance_Neutral_02	Brave... to... bargain... with... Kroll...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Accept_State_Gift_01	Gifts... for... Kroll...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Accept_State_Gift_02	When... I... ascend... reward... you...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Accept_State_Gift_03	My... children... are... ecstatic...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Accept_01	Very... good... Bog-friend...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Accept_02	Kroll... will... remember...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Accept_03	Wise... choice...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Cancel_Treaty_01	Fool... betrayer...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Cancel_Treaty_02	Shortsighted... creature... stupid...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Cancel_Treaty_03	My... wrath... comes...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Reject_01	You... dare...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Reject_02	Beware... my... wrath...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_Reject_03	Shortsighted...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_War_01	You... will... be... devoured... devoured... devoured...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_War_02	Children... destroy... foes...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Acknowledge_War_03	I... shall... devour... your... soul...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Cancel_Treaty_01	Useless...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Cancel_Treaty_02	Kroll... doesn't... need... you...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Cancel_Treaty_03	The... pact... is... broken...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Demand_Join_War_01	Aid us... aid... us...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Demand_Join_War_02	Help... Kroll... be... rewarded...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Demand_Join_War_03	Kroll... must... not... be... stopped... help... help... help...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Demand_Payments_Neutral_01	Tribute... and... be... spared...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Neutral_01	Kroll... offers... pact...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Neutral_02	Accept... and... become... great...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Generic_Offer_Neutral_03	Kroll... brings... offer...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Neutral_01	Regrettable...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Neutral_02	Reject... Kroll...?	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Rejection_Neutral_03	You... chose... poorly...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Cooperation_01	Together... strong... with Kroll...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Cooperation_02	Become... family...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Cooperation_03	Kroll... offers... alliance...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Peace_01	Stop... Kroll... wants... peace...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Peace_02	Mercy... mercy... mercy... mercy...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Peace_03	Stop.... stop... it hurts... it hurts...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Join_War_01	Kroll's... children... aid... you...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Join_War_02	We... join... the... slaughter...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Join_War_03	Together.... we... triumph... we... kill...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Gift_01	Gifts... from... Kroll	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Gift_02	Riches... from... the... Bog...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Offer_Gift_03	Boons... from... a... goddess...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Neu_01	I.... listen...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Neu_02	I am Kroll.... Goddess of the Marshes...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Neu_03	Ancient... as the world...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Reject_Peace_01	No... peace... no... peace...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Reject_Peace_02	No... mercy... you... die... become... food...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Reject_Peace_03	No... we... kill... kill... kill... kill...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Reject_Join_Confederation_01	Kroll... mistress... of... her.. destiny...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Reject_Join_Confederation_02	I... rule... alone....	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Reject_Join_Confederation_03	I... am... superior... I... am... goddess...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_War_01	You... are... an... obstacle... to... ascension...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_War_02	My... children... need... flesh...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_War_03	Your... world... sink... into... bog...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Pos_01	Friend... of... Kroll...	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Pos_02	Bog-friend....	false
diplomacy_strings_string_fimir_tendrils_of_doom_Dip_Greet_Pos_03	Ally... speak...	false
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Negative_01	For our survival, yes.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Negative_02	Though I have misgivings, the Meargh deems it so.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Negative_03	They will think me a Shearl. We agree.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Demand_Payments_Negative_01	We ask for this. If no, we will take what we need.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Negative_01	With lowered tails, we offer this.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Negative_02	You are fit for sacrifice, nothing more, but here is something.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Negative_03	Daemons are summoned. Consider this carefully…	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Negative_01	Your people will regret this deal, we will return.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Negative_02	The Meargh bids us no. 	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Negative_03	You talk too much. Talk, talk, talk! We rot while you chatter!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Neg_01	The mists choke your vision and dull your senses. Do you truly feel safe?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Neg_02	You stumble into our realm. Lost and confused.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Neg_03	Begone from here! These swamps are not for your kind.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Positive_01	The Meargh agrees to these terms.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Positive_03	To survive, to endure, yes.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Demand_Payments_Positive_01	Slaves and sacrifices are needed. Fimúl's eye demands it.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Positive_01	We offer this in Fimúl's name.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Positive_02	The Fimir come bearing an offer. Will you accept?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Positive_03	For safety and survival. Will you accept, yesssss?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Positive_01	Sadly no. The Meargh says no.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Positive_02	We cannot agree to this, tribe friend.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Positive_03	Fimúl does not wish this.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Pos_01	This is what I do. I plant stories in ground, watch them grow into truth.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Pos_02	Brave to deal with Bog Daemons.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Pos_03	We will make fine Belly-Plate from this.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Neutral_01	We accept in Fimúl's name.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acceptance_Neutral_02	The tribe always has need of sacrifices.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Accept_State_Gift_01	We will chant your name around the fire!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Accept_State_Gift_02	The tribe will remember this great act!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Accept_State_Gift_03	You have the Meargh’s appreciation	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Accept_01	And thus you abandon us, just as the four did.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Accept_02	We continue alone, as always.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Accept_03	Betrayal! The tribe won't forget this.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Cancel_Treaty_01	Fimúl curse you!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Cancel_Treaty_02	Pathetic, we will survive long after you rot in the ground.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Cancel_Treaty_03	This matters little. We have long endured alone.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Reject_01	We will destroy you, Fimúl wills it!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Reject_02	Rally the Fimm! We must fight to endure!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_Reject_03	Summon the Dirach. War calls!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_War_01	This no longer benefits the tribe.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_War_02	The Meargh deems this ended.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Acknowledge_War_03	This is lost to the mists.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Cancel_Treaty_01	Our tribe is in danger. Aid us!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Cancel_Treaty_02	Though we wish to be left alone, we need help.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Cancel_Treaty_03	The tribe marches for our survival. Will you join?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Demand_Join_War_01	Gold! Gold is power! Power to punish other Fimir! Power to rule!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Demand_Join_War_02	The Meargh asks the tribe to offer you this.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Demand_Join_War_03	We offer this in Fimúl's name.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Demand_Payments_Neutral_01	The mists extend their offer. Do you accept?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Neutral_01	MmmMMMMMMmmm!!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Neutral_02	Forget us. Leave us be.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Generic_Offer_Neutral_03	You have nothing of use to us. Begone.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Neutral_01	Together we are stronger, no?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Neutral_02	We desire sacrifices and more. An agreement?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Rejection_Neutral_03	For our survival, cooperation?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Cooperation_01	Please, come to the castle. Please. Show them you want peace. Show them you will not harm us. Please, please, please…	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Cooperation_02	A wise shepherd does not cull the entire herd, only what it needs to survive.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Cooperation_03	We dwindle. The Meargh calls for mercy.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Peace_01	Fimúlneid rises. Together we shall endure.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Peace_02	The Eye commands we help you.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Peace_03	Together we will make ruin of our foes and cover their lands in mist.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Join_War_01	The tribe offers gifts. Do you accept?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Join_War_02	The swamps have many treasures known to us. Forgotten things.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Join_War_03	The Meargh extends an offering.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Gift_01	You call us Bog Daemons, we are Fimir. Now talk? Talk.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Gift_02	You have found us in the mists. Now what?	true
diplomacy_strings_string_fimir_minor_faction_Dip_Offer_Gift_03	We have existed for many ages. We mean to keep it that way.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Neu_01	No peace. The Dirach call for your destruction!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Neu_02	Ware the mists, they call for your death.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Greet_Neu_03	The Fimm desire battle. No!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Reject_Peace_01	No. We must continue alone.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Reject_Peace_02	The Meargh says no. That is all.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Reject_Peace_03	We will survive alone. As we have for millennia.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Reject_Join_Confederation_01	The Eye commands it.	true
diplomacy_strings_string_fimir_minor_faction_Dip_Reject_Join_Confederation_02	We'll take sacrifices, slaves and more!	true
diplomacy_strings_string_fimir_minor_faction_Dip_Reject_Join_Confederation_03	The swamps shall swallow your meagre lands!	true
diplomacy_strings_string_fimir_minor_faction_Dip_War_01	I speak for the Meargh. Talk	true
diplomacy_strings_string_fimir_minor_faction_Dip_War_02	We welcome you in the name of the fiery eye.	true
diplomacy_strings_string_fimir_minor_faction_Dip_War_03	From the mists, you emerge. Speak.	true
