key	text	tooltip
unit_description_historical_texts_text_fim_skattach_long_text	Mother Skattach, ambitious even for one of the Meargh, has become an infamous figure amongst the Fimir. Once the ruler of a backwater stronghold known as Rancor Hold, she is now feared even by her own kind. Her rise began when a newborn Meargh was born into her clan – a rare cause for celebration. One of her Dirach, Derghe, sought to overthrow her by murdering Skattach and raising the newborn as a puppet ruler, but the plot failed and Derghe perished by her claws. In a fit of ruthless pragmatism, Skattach slew the infant Meargh herself, ensuring no other ambitious Dirach would attempt the same. Word of her deed spread, and the Meargh of other strongholds mockingly named her “Hell-Mother”, after the dread figure of legend who once united the clans through murder and conquest. Skattach embraced the name, donning a crown forged in her image and swearing to fulfil that dark legacy – to unite the Fimir by all means necessary, reclaim their lost glory, and rule from the mythical Obsidian Castle as the Mother of All Fimir.	true
unit_description_historical_texts_text_ovn_fimir_dirach	The Dirach are the second-most important caste in Fimir society, standing just below the Mearghs. Gifted with an innate mastery of the Winds of Magic, they are also skilled in binding daemonic entities to their will - hence their title, “Daemon-Friends.” Clever and wise, yet as cruel as any of their kin, the Dirach oversee the administrative affairs of the strongholds in times of peace, ensuring that food and resources are properly distributed and that the Shearl thralls remain obedient and industrious.\\n\\nWhile all Dirach can wield the Winds, only the Balefiends and Elders receive formal tutelage from the Meargh, developing their sorcery to its fullest. The Elders form the upper echelons of their caste, often serving in the Meargh’s inner council alongside the mightiest of the Fimm Nobles. Rivalry between the two groups is constant; both seek to earn the Meargh’s favour, mocking and undermining one another in her presence. Yet this competition, carefully tolerated by the Meargh, keeps both cunning and strength sharpened for war.\\n\\nIn battle, the Dirach unleash their powers to devastating effect - searing, withering, and annihilating foes from afar while cloaking their kin in mist and shadow.	true
unit_description_historical_texts_text_ovn_nuckelavee	Nuckelavees, known to mortals as the horse-devils of the swamps or the flayed riders, are daemons summoned and bound by the Dirach. These horrors are formed through a blasphemous fusion of a dead mortal’s soul with the vengeful, daemonic essence of the bogs themselves. The result is a monstrous parody of life - a horned, half-human upper body grotesquely fused with a horse-like daemon, its skin flayed and hanging in tatters.\\n\\nNuckelavees embody decay and spite. They despise those who despoil the swamps for farmland, spreading rot across fields with their noxious breath and decapitating intruders with blade-like limbs. The Dirach bind these abominations in droves, unleashing them in battle as nightmarish cavalry that slice through enemy ranks with daemonic precision.	true
unit_description_historical_texts_text_ovn_daemonomaniac	Daemonomaniacs are the pinnacle of Dirach daemonology - Fimm warriors infused with one or more daemonic spirits, transforming them into towering monstrosities over ten feet tall. The ritual of their creation is a nightmare even to behold. Bones splinter and stretch; limbs warp into jagged, blade-like appendages. Few survive the process, for the surge of raw energy often tears body and soul apart.\\n\\nThose who endure emerge as living engines of destruction, their strength and size multiplied beyond mortal measure. Their bodies teem with daemonic energy until host and spirit become one, banished together back to the Realm of Chaos upon death. The powers they manifest depend on the nature of the daemon bound within - though most favour the rage-filled spirits of Khorne. Such Daemonomaniacs become fire-breathing avatars of slaughter, their presence on the battlefield both terrifying and awe-inspiring.	true
unit_description_historical_texts_text_ovn_swamp_daemons	Known variously as Mud-Men, Bog Things, or Servants of Fimúl, Swamp Daemons are entities closely aligned with the Fimir. These strange, frog-like humanoids have bodies that are smooth in some places but scaled in others, and their heads resemble a grotesque blend of fish and dragon - wide-mouthed, fanged, and equipped with poisonous claws.\\n\\nThey are usually summoned and bound by the Dirach to guard the borders of the Fimir swamps, where they lie in wait for the unwary. Each bears a glowing lure upon an antenna atop its head, which it uses to draw prey close before striking. Their true origin is uncertain, but they are believed to be kin to Fimúl, the Daemonic Mud-God and legendary progenitor of the Fimir race. In battle, they serve as vanguard ambushers, closing silently with the enemy before rending them to pieces with their toxic talons.	true
unit_description_historical_texts_text_ovn_eye_oculus	The Fog-Shrine of Balor - also known as the Tower of Ruin or Eye Oculus - is a terrible summoning altar used by Dirach Daemonologists to call forth and bind one of the mightiest manifestations of Balor of the Killing-Eye, a great Daemon-God of the Fimir.\\n\\nThe Eye of Balor, as this entity is known, manifests in various forms, though always marked by a single, immense, all-seeing eye. When roused by its master, it unleashes a blinding ray of annihilation, disintegrating any foe foolish enough to stand before it. The shrine is dragged into battle by Bog Beasts, crewed by a single Dirach who maintains its dark focus.\\n\\nThe Fog-Shrine radiates a dreadful aura, inspiring nearby Fimir to acts of savage ferocity - for within it burns a fragment of the essence of Balor himself.	true
unit_description_historical_texts_text_ovn_daemonomaniac_ror	The “Eye of Doom” is the most infamous Daemonomaniac ever created by the Dirach caste. Normally, Khornate daemon-spirits are chosen for such fusions, as their violent nature aligns easily with the Fimm’s martial mind. But not so with the one who would become the Eye of Doom.\\n\\nOnce, he was a proud and vain Fimm Noble - unusual among his dour kin - who took great pride in his victories and wore golden armour studded with jewels, both trappings the Fimir normally disdain. Enticed by a Dirach’s promise of ultimate power, he underwent the Daemonomaniac ritual, becoming host to a greater servant of Slaanesh, the Prince of Pleasure.\\n\\nThe merging was a success. Rising from the ritual circle as a monstrous, four-armed fusion of Fimir and Slaaneshi daemon, the creature became known as the Eye of Doom. On the battlefield he is a vision of terrible beauty, slashing through the foe with his jagged daemonic blades and reveling in the exquisite agony of slaughter.	true
unit_description_historical_texts_text_ovn_marsh_hornets_ror	The Marsh Hornets, led by the Fimm Noble Chulann, are an elite band of Bog Beast Raiders renowned for their lethality and endurance in battle. While most Bog Beast Raiders ride lightly armoured and wielding long glaives, the Marsh Hornets - proud Fianna that they are - don the finest plate their forges can produce, fighting with maces and shields from atop their venomous mounts.\\n\\nUnlike their kin, the Marsh Hornets prefer direct confrontation, crashing into enemy frontlines and holding fast, their heavy armour and sheer strength allowing them to grind the foe into the mire through stubborn persistence and unyielding ferocity.	true
unit_description_historical_texts_text_ovn_moor_hounds_ror	The creatures known as the Hounds of Basker Moor share their origins with the dreaded Nuckelavees - vengeful daemons born of the swamps. Yet unlike the horse-daemons, the Hounds were never summoned intentionally by a Dirach, only bound after their creation.\\n\\nIn the heart of the Wasteland lies the Moor of Basker, where a crumbling manor now sinks into the mire. Long ago, a cruel nobleman lived there, hunting women for sport and releasing his hounds to maim them before delivering the final blow himself. One day he captured a priestess of Rhya, Goddess of Nature, and enacted his vile game once more.\\n\\nBefore dying, the priestess cursed him - that nature would reclaim all he possessed. That night, his own hounds broke free and pursued their master into the bogs he had defiled, dragging him down and devouring him. By dawn, his manor was swallowed by the swamp. From that curse, the Hounds of Basker Moor were born - flayed, horned abominations doomed to hunt all who dare trespass upon the cursed moor.	true
unit_description_historical_texts_text_long_descr_elo_fenbeast	Fenbeasts are hulking, humanoid constructs formed from the mud, rotting timber, and drowned remains of the swamps. Their bodies are animated by a shard of Ogham Stone embedded within their core, and the trapped souls of those who perished in the fens lend them terrible power.\\n\\nMindless and unfeeling, Fenbeasts obey their summoner’s will until destroyed - at which point they collapse into sludge and decaying matter. Both the Truthsayers and Druids of Albion and the Dark Emissaries of the Citadel of Lead employ them as mercenaries beyond Albion’s shores, where these uncanny monsters serve as brutally effective, if deeply unsettling, shock troops.	true
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_fimir_balefiend	A millennia ago, amphibious humanoids known as the Fimir were favoured by the Chaos Gods. Then, as the Gods turned their attentions to the more vibrant and amusing race of man, the Fimir were abandoned. Having since existed in reclusion, they now have a common cause with the Norscan tribes, doing the bidding of the Ruinous Powers as way of regaining their favour. Their mysterious Balefiends wield a powerful magic that appears crude and ritualistic to outsiders, but is incredibly potent. They spend prolonged periods away from the swamps, harvesting power from daemons to destabilise the barrier between the mortal world and the Realm of Chaos.	false
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_fimir_warriors	With a single eye atop a fanged snout, and deathly yellow-grey flesh that can shrug off blows that would kill a mortal man outright, the amphibious humanoid monsters known as the Fimir are horrific living legends. Their origins are unknown to most, but a millennium ago they were roaring the praises of the Dark Gods as they despoiled the lands of men living in the area that would later become the Empire. Then, one day, the Gods abandoned them in favour of man. Despite hating mankind, the Fimir have a common cause with the Norscan tribes, as they both crave the attention of the Dark Gods, but even so, it is an uneasy and fractious alliance.	false
unit_description_historical_texts_text_ovn_unit_long_text_fim_bog_octopus_0	Most octopuses are harmless, even graceful creatures of the seas. The Bog Octopus, however, is a nightmare born of the mire. It resembles an enormous octopus with eight powerful tentacles, bulbous eyes, and slick green flesh - but the similarity ends there.\\n\\nThese beasts dwell in the cold, stinking bogs of the Old World, spending their lives squelching through the mud and quagmires, surfacing only to seize and devour anything unfortunate enough to pass nearby. Living in such dense waters, they possess immense strength; once caught in their grasp, few creatures can escape the crushing power of their coils.	true
unit_description_historical_texts_text_fim_cha_daemon_octopus_kroll	Kroll, the Ancient Evil, All-Mother, and Matriarch of the Bog Octopuses, is one of the demi-gods of the Fimir - Daemon Princes aligned to none of the four Chaos Gods. Kroll is a terrible beast that has plagued the world’s bogs and marshes since long before the arrival of the Old Ones, arrogantly claiming all swamps as her domain. Much larger than her children, crimson in hue and armed with a dreadful beak, she has gathered countless trinkets, weapons, and magical relics from those who have tried and failed to slay her. To think of Kroll as a mindless monster is a fatal mistake - she is a being of great intelligence and cunning. Worshipped at all levels of Fimir society, she is revered for different reasons by each caste: the Shearl admire her nesting craft, the Fimm her strength and deadly arms, and the Meargh her cunning. Equally at home in salt water as in fresh, she is respected by both coastal and inland Fimir alike.	true
