key	text	tooltip
loading_screen_quotes_bulletpoints_ovn_bog_octopus_loading		false
loading_screen_quotes_bulletpoints_ovn_daemonomaniac_loading		false
loading_screen_quotes_title_ovn_campaign_fim_fimir	Fimir	false
loading_screen_quotes_bulletpoints_ovn_campaign_fim_fimir		false
loading_screen_quotes_title_ovn_nuckelavee_loading	Nuckelavees	false
loading_screen_quotes_description_ovn_nuckelavee_loading	These horrifying, flayed amalgams of man and horse are among the cruellest and most monstrous of the daemons summoned by the Fimir. Once they emerge from their refuges beneath the waters, only destruction satisfies their merciless crusade.	false
loading_screen_quotes_bulletpoints_ovn_nuckelavee_loading		false
frontend_faction_leaders_loading_screen_text_mixer_ovn_fim_rancor_hold	{{tr:ie_loading_screen_theatre_empire}}	true
frontend_faction_leaders_loading_screen_text_mixer_ovn_fim_tendrils_of_doom	{{tr:ie_loading_screen_theatre_isthmus}}	true
frontend_faction_leaders_loading_screen_text_cr_oldworld_political_party_fim_tendrils_of_doom		false
frontend_faction_leaders_loading_screen_text_cr_oldworld_political_party_fim_rancor_hold		false
