key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_gSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_gSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_hFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_hFIRST	How hard can babysitting an Outpost be	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_hSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_hSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_iFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_iFIRST	This notorious criminal will be brought to justice	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_iSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_iSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_jFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_jFIRST	We will cleanse it with gunpowder and steel	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_jSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_jSECOND	We have more important matters to attend to	false
dilemmas_localised_title_rhox_grudgebringer_battle_k	Skaven Nest	false
dilemmas_localised_description_rhox_grudgebringer_battle_k	A Nest of Ratmen has been found nearby, we’ve been tasked with burning it out and slaying all that reside. They’ve said on top of the regular payment, they will pay us 12 crowns per head and anything of worth in the Nest is ours to keep.	false
dilemmas_localised_title_rhox_grudgebringer_battle_l	The Rising Dead	false
dilemmas_localised_description_rhox_grudgebringer_battle_l	A cloaked messenger has approached us, a nearby Necromancer has found a powerful artifact that they are using to resurrect the dead. They have tasked us we killing the Necromancer and destroying the artifact.	false
dilemmas_localised_title_rhox_grudgebringer_market_a	Trader	false
dilemmas_localised_description_rhox_grudgebringer_market_a	A travelling trader has wandered into camp, asking if we wish to see his wares?	false
dilemmas_localised_title_rhox_grudgebringer_market_b	Caravan	false
dilemmas_localised_description_rhox_grudgebringer_market_b	We have crossed paths with a Trade Caravan, realising we mean them no harm, the Wagon Master has invited us trade.	false
dilemmas_localised_title_rhox_grudgebringer_market_c	Trading Outpost	false
dilemmas_localised_description_rhox_grudgebringer_market_c	A small Trading Outpost, perhaps we may find something of value here.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_kFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_kFIRST	Empty the store wagon, we’ll need to fill it with Rat heads.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_kSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_kSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_lFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_lFIRST	Put them back in their graves	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_lSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_lSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aFIRST	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aFIRST	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aFOURTH	Not Interested	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aFOURTH	There is nothing of note here	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aSECOND	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aSECOND	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aTHIRD	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aTHIRD	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bFIRST	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bFIRST	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bFOURTH	Not Interested	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bFOURTH	There is nothing of note here	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bSECOND	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bSECOND	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bTHIRD	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bTHIRD	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cFIRST	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cFIRST	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cFOURTH	Not Interested	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cFOURTH	There is nothing of note here	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cSECOND	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cSECOND	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cTHIRD	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cTHIRD	This could be useful	false
dilemmas_localised_title_rhox_grudgebringer_battle_m	Repulse the Trolls	false
dilemmas_localised_description_rhox_grudgebringer_battle_m	A small army has been sent to repulse an invading band of Trolls, short of troops the commander has given us the following proposition ‘Help us spill their black blood and we will see your coffers overflow’.	false
dilemmas_localised_title_rhox_grudgebringer_battle_n	Greenskin Camp Raid	false
dilemmas_localised_description_rhox_grudgebringer_battle_n	A Greenskin camp has been spotted nearby, we should give them a taste of their own medicine and take their spoils for ourselves.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_mFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_mFIRST	Lets paint these lands black!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_mSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_mSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_nFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_nFIRST	We can always use more coin	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_nSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_nSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_oFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_oFIRST	We’ll drink to that	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_oSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_oSECOND	We have more important matters to attend to	false
dilemmas_localised_title_rhox_grudgebringer_battle_o	Drunken Giants	false
dilemmas_localised_description_rhox_grudgebringer_battle_o	A local brewery needs assistance in repelling a band of drunken giants. The guards have recently been conscripted into the army leaving it virtually defenceless. If you can drive them away you’ll each get a keg of beer as well as your fee. We can not allow the beer to be wasted on these ignorant giants.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_debt_aFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_debt_aFIRST	Whatever the price, we have mouths to feed	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_debt_aSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_debt_aSECOND	We are not that desperate	false
dilemmas_localised_title_rhox_grudgebringer_debt_a	Money lenders	false
dilemmas_localised_description_rhox_grudgebringer_debt_a	I heard you're low on money. Do you want a loan? Our price is fair.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_final_battleFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_final_battleFIRST	Men ready yourselves for battle, the taste of fear is on your lips. I say spit out the fear, drive out the fear with bloodlust. Give no quarter, no pity, no mercy, slay and slay again and you might live.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_final_battleSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_final_battleSECOND	Important it may be, but time is precious and while these lands may fall we ensure that order remains steadfast.	false
dilemmas_localised_title_rhox_grudgebringer_final_battle	Last Stand	false
dilemmas_localised_description_rhox_grudgebringer_final_battle	A huge swarm of enemies flood across the borders, hell bent on destroying everything in their wake. The whole army has been sent to repel them but still they find themselves severely outnumbered. They have asked for our assistance so we may even the odds.\\n\\nIf we refuse the enemies will bring ruin to these lands, be under no illusion this is no mere raid, this an invasion and this could well be these folks last stand.	false
