key	text	tooltip
missions_localised_description_matthias	Day and night, Matthias is working to eradicate heresy in the Empire, not everyone approves of his actions, including Morgan Bernhardt, but everyone is definitely afraid.	true
effect_bundles_localised_description_matthias_join	Day and night, Matthias is working to eradicate heresy in the Empire, not everyone approves of his actions, including Morgan Bernhardt, but everyone is definitely afraid.	true
effect_bundles_localised_title_matthias_join	Matthias joins your faction!	true
land_units_onscreen_name_matthias	Matthias	true
unit_description_short_texts_text_matthias	Day and night, Matthias is working to eradicate heresy in the Empire, not everyone approves of his actions, including Morgan Bernhardt, but everyone is definitely afraid.	true
unit_set_to_mp_unit_caps_localised_name_matthias	Matthias	true
agent_subtypes_onscreen_name_override_matthias	Witch Hunter General	true
agent_subtypes_description_text_override_matthias	Day and night, Matthias is working to eradicate heresy in the Empire, not everyone approves of his actions, including Morgan Bernhardt, but everyone is definitely afraid.	true
ui_unit_groupings_onscreen_matthias	Witch Hunter General	true
ui_unit_groupings_tooltip_matthias	Day and night, Matthias is working to eradicate heresy in the Empire, not everyone approves of his actions, including Morgan Bernhardt, but everyone is definitely afraid.	true
missions_localised_title_luther_flamenstrike	Bright Wizard Luther Flamestrike	true
missions_localised_description_luther_flamenstrike	Stubborn and egotistical, Luther Flamestrike also has a fiery temper to complement his magical abilities. He was exiled from the Bright College in Nuln after an argument with a colleague caused a firestorm which destroyed a tavern and set the surrounding buildings ablaze. Luther is a competent wizard but prone to instability	true
effect_bundles_localised_description_luther_flamenstrike_join	Stubborn and egotistical, Luther Flamestrike also has a fiery temper to complement his magical abilities. He was exiled from the Bright College in Nuln after an argument with a colleague caused a firestorm which destroyed a tavern and set the surrounding buildings ablaze. Luther is a competent wizard but prone to instability	true
effect_bundles_localised_title_luther_flamenstrike_join	Luther Flamestrike joins your faction!	true
unit_description_short_texts_text_luther_flamenstrike	Stubborn and egotistical, also has a fiery temper to complement his magical abilities. He was exiled from the Bright College in Nuln after an argument with a colleague caused a firestorm which destroyed a tavern	true
agent_subtypes_description_text_override_luther_flamenstrike	Stubborn and egotistical, Luther Flamestrike also has a fiery temper to complement his magical abilities. He was exiled from the Bright College in Nuln after an argument with a colleague caused a firestorm which destroyed a tavern and set the surrounding buildings ablaze. Luther is a competent wizard but prone to instability	true
ui_unit_groupings_tooltip_luther_flamenstrike	Stubborn and egotistical, Luther Flamestrike also has a fiery temper to complement his magical abilities. He was exiled from the Bright College in Nuln after an argument with a colleague caused a firestorm which destroyed a tavern and set the surrounding buildings ablaze. Luther is a competent wizard but prone to instability	true
agent_subtypes_onscreen_name_override_luther_flamenstrike	Bright Wizard	true
ui_unit_groupings_onscreen_luther_flamenstrike	Bright Wizard	true
names_name_210309012	Luther	true
names_name_210309013	Flamestrike	true
land_units_onscreen_name_luther_flamenstrike	Luther Flamestrike	true
unit_set_to_mp_unit_caps_localised_name_luther_flamenstrike	Luther Flamestrike	true
land_units_onscreen_name_luther_flamenstrike_mount	Luther Flamestrike	true
ancillaries_onscreen_name_luther_flamenstrike_mount	Warhorse	true
ancillaries_colour_text_luther_flamenstrike_mount	Luther Flamestrike's battle-tested warhorse	true
character_skills_localised_name_luther_flamenstrike_mount	Warhorse	true
character_skills_localised_description_luther_flamenstrike_mount	Luther Flamestrike's battle-tested warhorse	true
units_custom_battle_mounts_mount_name_luther_flamenstrikeluther_flamenstrike_mount	Warhorse	true
units_custom_battle_mounts_localised_description_luther_flamenstrikeluther_flamenstrike_mount	Luther Flamestrike's battle-tested warhorse	true
ui_unit_groupings_tooltip_luther_flamenstrike_mount	Stubborn and egotistical, Luther Flamestrike also has a fiery temper to complement his magical abilities. He was exiled from the Bright College in Nuln after an argument with a colleague caused a firestorm which destroyed a tavern and set the surrounding buildings ablaze. Luther is a competent wizard but prone to instability	true
agent_subtypes_onscreen_name_override_luther_flamenstrike_mount	Bright Wizard	true
ui_unit_groupings_onscreen_luther_flamenstrike_mount	Bright Wizard	true
