key	text	tooltip
unit_description_short_texts_text_treeman_knarlroot	These extremely large creatures are incredibly strong and tough. However, their dry woody skin suffers great damage if burned, so fire is their greatest enemy. Treemen provoke fear. 	false
unit_description_short_texts_text_black_avangers	Ramon Black formed the Avengers after a Skaven raiding party burned their homes and killed their families during an attack on their town of Wissenheim. They are sworn to hunt down and kill Skaven wherever they can find them.	false
unit_description_short_texts_text_carlsson_cavalry	These warriors form part of the militia commanded by the Border Prince and former mercenary Sven Carlsson, a personal friend of Bernhardt. They ride into battle on mighty warhorses and are proficient in combat. 	false
unit_description_short_texts_text_carlsson_guard	These warriors form part of the militia commanded by the Border Prince and former mercenary Sven Carlsson, a personal friend of Bernhardt. They are proficient in combat.	false
unit_description_short_texts_text_countess_guard	Charged with the protection of Emperor Karl Franz' cousin Countess Isabel. Led by Captain Heinz Klemper, these halberdiers, like all the Empire's heavy infantrymen, are highly trained and proficient melee fighters.	true
unit_description_short_texts_text_vannheim_75th	Siegfried Vannheim is a well renowned mercenary captain and has worked all through the Old World and beyond during his years leading the '75th. Reputably a staunch disciplinarian, Vannheim is followed by his cavalry troops with faithful loyalty and a respect for his veteran experience in the trade	false
unit_description_short_texts_text_treeman_gnarl_fist	These extremely large creatures are incredibly strong and tough. However, their dry woody skin suffers great damage if burned, so fire is their greatest enemy. Treemen provoke fear. 	false
unit_description_short_texts_text_ceridan	A lone Elven Ranger of the Black Mountains, Ceridan is a descendant of the ancient elves who created the Menhir and like the past generations of his family, his eternal quest is to protect the Standing Stones.	false
unit_description_short_texts_text_ragnar_wolves	These warriors originate from the cold and inhospitable lands of Norsca where they fight under the command of Eric Ragnar, their leader and a personal friend of Bernhardt. They ride into battle on mighty warhorses and are skilled in combat. 	false
unit_description_short_texts_text_darius_flugenheim	This machine fires heavy cannonballs which can tear through enemy regiments and light buildings with ease, but is progressively more inaccurate the further it fires. Its enormously long range is only equalled by Orc Rock Lobbers.	true
unit_description_short_texts_text_azguz_bloodfist	Determined and confident, Dwarfs are immensely strong and resilient although slow on their feet	true
unit_description_short_texts_text_eusebio_bleak	Flagellants' madness gives them superhuman strength and resilience and they fight with outstanding fury	true
unit_description_short_texts_text_heinz_klemper	Halberdiers, like all the Empire's infantry, are highly trained and proficient fighters	true
unit_description_short_texts_text_tristan_de_la_tour	Having sipped from the grail itself, these Knights are the most powerful of all the Knights of Bretonnia	true
unit_description_short_texts_text_franz_erikson	Helmgart bowmen are armed with standard bows which have a medium range	true
unit_description_short_texts_text_jurgen_muntz	These highly trained warriors were once swordsmen of the Empire, but abandoned it to fight outside the law for greater material gain	true
unit_description_short_texts_text_bertrand_le_grande	These Knights belong to the most numerous of the Bretonnian orders of chivalry	true
unit_description_short_texts_text_emp_galed	These tall, agile warriors are armed with powerful longbows. Their skill as archers is excellent and their bows have a very long range	true
unit_description_short_texts_text_emp_elrod	These tall, agile warriors live in the forests of Loren. They are quick on their feet, are not slowed by difficult terrain and are skilled in combat	true
unit_description_short_texts_text_willem_fletcher	These troops are armed with powerful crossbows, which have a long range but require line of sight to their target	true
unit_description_short_texts_text_gunther_schepke	These warriors are highly experienced and proficient fighters led by Sergeant Gunther Schepke, Bernhardt's second in command	true
unit_description_short_texts_text_sven_carlsson	These warriors form part of the militia commanded by the Border Prince and former mercenary Sven Carlsson	true
unit_description_short_texts_text_eric_ragnar	These warriors originate from the cold and inhospitable lands of Norsca where they fight under the command of Eric Ragnar	true
unit_description_short_texts_text_dieter_schaeffer	These warriors wield so large swords, that they must be swung with both hands and therefore strike with great force	true
unit_description_short_texts_text_stephan_weiss	These young mercenaries are fairly inexperienced, but make an exceptional rapid response force	true
unit_description_short_texts_text_uter_blomkwist	This machine fires explosive shells high into the air, sending them crashing into enemy ranks	true
unit_description_short_texts_text_wolfgang_schwartzkopf	This machine fires heavy cannonballs which can tear through enemy regiments and light buildings with ease, but is progressively more inaccurate the further it fires	true
unit_description_short_texts_text_vladimir_stormbringer	Ice Magic is a native form of Magic practised in the northern regions of Kislev. An Ice Mage is able to control magical energy to produce deadly spells of ice and cold	true
unit_description_short_texts_text_allor	Amber wizards, are solitary individuals, preferring the company of wild beasts to that of fellow men. Amber is the magic of wild places and bestial minds of dark forests and untamed places. Consequently Allor despises the supernatural properties of warpstone and uses his powers to destroy it wherever he finds it.	false
unit_description_short_texts_text_ilmarin	A lone Elven Ranger of the Black Mountains	false
unit_description_short_texts_text_grudgebringers_wagon	This wagon carries the treasury of the Grudgebringers, and few things in the world are more valuable to mercenaries than a chest of gold. The treasure is guarded by a detachment of crossbow snipers and Klaus.	false
unit_description_short_texts_text_ludwig_uberdorf_mechanical_steed	While Ludwig's steam tank is being repaired, he get in Nuln mechanical steed which was created by the greatest engineer Chaos Robie	false
unit_description_short_texts_text_ludwig_uberdorf_mount_unit_description_short_texts	While Ludwig's steam tank is being repaired, his loyal dwarfs have built a steam weapon that can be comfortably used on horseback.	true
unit_description_short_texts_text_ludwig_uberdorf_gyrobomber_unit_description_short_texts	The repair of the tank will soon be completed, but some more time is needed. To great luck, the dwarves from Ludwig's team managed to get a working gyrobomber and fasten a volley gun to it	true
unit_description_short_texts_text_ludwig_uberdorf_steam_tank_unit_description_short_texts	The steam tank Ignis Draconis was the first tank built by Leonardo of Miragliano. 	true
unit_description_short_texts_text_ludwig_uberdorf_unit_description_short_texts	Ludwig von Uberdorf's steam tank was seriously damaged in the last victorious battle, while the dwarves of his crew are repairing it, he will have to rely on himself for some time	true
unit_description_short_texts_text_imperial_cannon_darius_flugenheim	This machine fires heavy cannonballs which can tear through enemy regiments and light buildings with ease, but is progressively more inaccurate the further it fires.	true
unit_description_short_texts_text_elrod_wood_elf_glade_guards	These tall, agile warriors range out of the forests of Athel Loren. They are quick on their feet, are not slowed by difficult terrain and are far more skilled with the spear than their Human counterparts.	false
unit_description_short_texts_text_skeleton_archers	Skeleton Archers are armed with standard bows. 	false
unit_description_short_texts_text_uter_blomkwist_imperial_mortar	Blomkwist's Mortars fires explosive shells high into the air, sending them crashing into enemy ranks.	false
unit_description_short_texts_text_ice_mage_vladimir_stormbringer	Personal advisor to Tzarina Katarin, Stormbringer is a wielder of Kislev's Ice Magic. He is able to produce deadly spells of frost and cold.	true
unit_description_short_texts_text_dwarf_envoy	Engrol Goldtongue is the official Dwarf Envoy from the fortress of Zhufbar.	false
unit_description_short_texts_text_morgan_bernhardt	Founder and commander of the mercenary company called the Grudgebringers, named after Morgan's magic sword Grudgebringer.	false
unit_description_short_texts_text_dieter_schaeffer_carroburg_greatswords	The fame of the Carroburg Greatswords dates back to the Age of Three Emperors. In 1865 IC, they successfully defended the city of Carroburg, then under the control of Reikland, from the count of Middenland. Throughout the course of the battle, their white uniforms were stained red with blood. Since then, they have worn crimson uniforms.	true
unit_description_short_texts_text_jurgen_muntz_outlaw_infantry	Under the influence of their leader, Jurgen Muntz, these highly trained warriors have abandoned the Empire to fight outside the law for greater material gain.	true
unit_description_short_texts_text_boris_von_raukov_4th_nuln_halberdiers	The Ostland Elector Count's eighth son has left his birth state to pursue a military career. He is currently the captain of the 4th Nuln Halberdiers, a mercenary regiment based out of the city of it's namesake.	true
unit_description_short_texts_text_stephan_weiss_outlaw_pistoliers	Young and inexperienced, yet they make an exceptional rapid response force. Under the guidance of their disillusioned leader, they have abandoned the Empire to fight outside the law.	true
unit_description_short_texts_text_knights_of_the_realm_bertrand_le_grande	These Knights belong to the most numerous of the Bretonnian orders of chivalry. They ride into battle on powerful Bretonnian warhorses and are highly skilled in combat.	true
unit_description_short_texts_text_grail_knights_tristan_de_la_tourtristan_de_la_tour	Having sipped from the grail itself, these Knights are the most powerful of all the Knights of Bretonnia. Their skill in combat is extraordinary and they fight determinedly. 	true
unit_description_short_texts_text_flagellants_eusebio_the_bleak	Flagellants are men who have been driven over the edge of sanity by some personal disaster or catastrophe, causing them to travel the Empire preaching their nightmare visions of doom. Their madness gives them superhuman strength and resilience and they fight with outstanding fury. Flagellants wear only tattered robes and will not wear armour.	true
unit_description_short_texts_text_dwarf_envoy_dwarf_warriors	Dwarf Envoy's bodyguard of fierce dwarf warriors are completely loyal and will protect him in battle to the last	false
unit_description_historical_texts_text_morgan_bernhardt	Commander Morgan Bernhardt leads the famed mercenary army the Grudgebringers. Named so after the magical sword, wielded by Bernhardt himself. This mighty blade was forged by the Dwarfs and inscribed with magic runes by a Bright Wizard. The sword was gifted to a young Bernhardt in a supposed chance meeting at a alehouse, the Kippered Herring. An ageing Darius Redhand III, one of the Arch Wizards of the Bright College in Altdorf saw potential in this upstart and knowing his sword's unquenchable thirst for battle bequeathed it to Morgan.\\n\\nThey began campaigning in Reikland, earning a reputation as a hard nosed bunch of professional soldiers, who achieved whatever task they were set with grim determination.\\n\\nThe Grudgebringers would go on to prove themselves without question, battling against the insidious Skaven of Grey Seer Thanquol and, in the years that followed, the Undead hordes of the Dread King.\\n	true
unit_description_short_texts_text_leitdorf_9th_crossbows	Their regimental patron is Marius Leitdorf, the "Mad" Elector Count of Averland. Like many of Averland's regiments, the 9th Crossbows regularly guard the entrance to Black Fire Pass, route through the Black Mountains.	true
unit_description_short_texts_text_emperors_hellblaster_volley_gun	These multi-barrelled cannons are part of the Emperor's personal army.	true
unit_description_short_texts_text_reiksguard_knights_todbringer	The Reiksguard Order comprises an elite core of well-trained and well-equipped troops loyal to the Emperor who fight on his behalf.	true
unit_description_short_texts_text_matthias_war_wagon	Witch Hunter General's War Wagon	false
unit_description_short_texts_text_dwarf_envoy_oath_stone	Engrol Goldtongue is the official Dwarf Envoy from the fortress of Zhufbar.	false
