key	text	tooltip
unit_description_short_texts_text_dwarf_envoy	Engrol Goldtongue is the official Dwarf Envoy from the fortress of Zhufbar.	false
unit_description_short_texts_text_morgan_bernhardt	Founder and commander of the mercenary company called the Grudgebringers, named after Morgan's magic sword Grudgebringer.	false
unit_description_short_texts_text_dieter_schaeffer_carroburg_greatswords	The fame of the Carroburg Greatswords dates back to the Age of Three Emperors. In 1865 IC, they successfully defended the city of Carroburg, then under the control of Reikland, from the count of Middenland. Throughout the course of the battle, their white uniforms were stained red with blood. Since then, they have worn crimson uniforms.	true
unit_description_short_texts_text_jurgen_muntz_outlaw_infantry	Under the influence of their leader, Jurgen Muntz, these highly trained warriors have abandoned the Empire to fight outside the law for greater material gain.	true
unit_description_short_texts_text_boris_von_raukov_4th_nuln_halberdiers	The Ostland Elector Count's eighth son has left his birth state to pursue a military career. He is currently the captain of the 4th Nuln Halberdiers, a mercenary regiment based out of the city of it's namesake.	true
unit_description_short_texts_text_stephan_weiss_outlaw_pistoliers	Young and inexperienced, yet they make an exceptional rapid response force. Under the guidance of their disillusioned leader, they have abandoned the Empire to fight outside the law.	true
unit_description_short_texts_text_knights_of_the_realm_bertrand_le_grande	These Knights belong to the most numerous of the Bretonnian orders of chivalry. They ride into battle on powerful Bretonnian warhorses and are highly skilled in combat.	true
unit_description_short_texts_text_grail_knights_tristan_de_la_tourtristan_de_la_tour	Having sipped from the grail itself, these Knights are the most powerful of all the Knights of Bretonnia. Their skill in combat is extraordinary and they fight determinedly. 	true
unit_description_short_texts_text_flagellants_eusebio_the_bleak	Flagellants are men who have been driven over the edge of sanity by some personal disaster or catastrophe, causing them to travel the Empire preaching their nightmare visions of doom. Their madness gives them superhuman strength and resilience and they fight with outstanding fury. Flagellants wear only tattered robes and will not wear armour.	true
unit_description_short_texts_text_dwarf_envoy_dwarf_warriors	The Hammerer Azguz Bloodfist and his warrior cohorts are at your service once more.	false
unit_description_historical_texts_text_morgan_bernhardt	Commander Morgan Bernhardt leads the famed mercenary army the Grudgebringers. Named so after the magical sword, wielded by Bernhardt himself. This mighty blade was forged by the Dwarfs and inscribed with magic runes by a Bright Wizard. The sword was gifted to a young Bernhardt in a supposed chance meeting at a alehouse, the Kippered Herring. An ageing Darius Redhand III, one of the Arch Wizards of the Bright College in Altdorf saw potential in this upstart and knowing his sword's unquenchable thirst for battle bequeathed it to Morgan.\\n\\nThey began campaigning in Reikland, earning a reputation as a hard nosed bunch of professional soldiers, who achieved whatever task they were set with grim determination.\\n\\nThe Grudgebringers would go on to prove themselves without question, battling against the insidious Skaven of Grey Seer Thanquol and, in the years that followed, the Undead hordes of the Dread King.\\n	true
