key	text	tooltip
character_skills_localised_name_ovn_grudge_skill_ice_mage_unique_2_01	Ice Sheet	false
character_skills_localised_description_ovn_grudge_skill_ice_mage_unique_2_01	This kind of spell is nothing to the Vladimir	false
character_skills_localised_name_ovn_grudge_skill_ice_mage_unique_2_02	Ice Tip	false
character_skills_localised_description_ovn_grudge_skill_ice_mage_unique_2_02	Deadliest tip arrow can ever have	false
character_skills_localised_name_ovn_grudge_skill_ice_mage_unique_2_03	Blizzard's Boon	false
character_skills_localised_description_ovn_grudge_skill_ice_mage_unique_2_03	Vladimir Stormbringer can harness the power of blizzards to enhance the speed of his troops. With a wave of his hand, he summons a freezing storm that swirls around his army, reducing the drag on their movements and allowing them to cover ground with ease. The biting winds of the blizzard invigorate the troops, filling them with an icy determination to reach their destination quickly. With this skill, Vladimir's troops can move at a rapid pace, cutting through snowdrifts and icy terrain to outflank their enemies and seize key positions.	false
character_skills_localised_name_ovn_grudge_skill_ice_mage_unique_2_04	Storm Shield	false
character_skills_localised_description_ovn_grudge_skill_ice_mage_unique_2_04	Vladimir creates a shield of wind and lightning that deflects blows and stuns foes who try to breach it. This skill allows Vladimir and his troops to weather savage attacks and regroup.	false
character_skills_localised_name_ovn_grudge_skill_ice_mage_unique_2_05	Tempestuous Casting	false
character_skills_localised_description_ovn_grudge_skill_ice_mage_unique_2_05	Vladimir channels the power of the storm to shorten his spell cooldown time, allowing him to cast his spells more frequently to harness the enemy	false
character_skills_localised_name_ovn_grudge_skill_node_luther_flamenstrike_unique_01	Fiery Temper	false
character_skills_localised_description_ovn_grudge_skill_node_luther_flamenstrike_unique_01	His stubborn anger will see nothing stop him.	false
character_skills_localised_name_ovn_grudge_skill_node_luther_flamenstrike_unique_02	Scorched Earth	false
character_skills_localised_description_ovn_grudge_skill_node_luther_flamenstrike_unique_02	Just with a mere thought, he can manipulate the flames to burn even hotter and longer, while requiring less of his own energy to sustain it.	false
character_skills_localised_name_ovn_grudge_skill_node_luther_flamenstrike_unique_03	Instability	false
character_skills_localised_description_ovn_grudge_skill_node_luther_flamenstrike_unique_03	The wind flows through me. It controls me!	false
character_skills_localised_name_ovn_grudge_skill_node_luther_flamenstrike_unique_04	Flame in the Dark	false
character_skills_localised_description_ovn_grudge_skill_node_luther_flamenstrike_unique_04	Against the undead, Luther's fills the mens hearts with fire and light!	false
character_skills_localised_name_ovn_grudge_skill_node_luther_flamenstrike_unique_05	The Dead Still Burn	false
character_skills_localised_description_ovn_grudge_skill_node_luther_flamenstrike_unique_05	Stand firm men, that which is dead may still burn.	false
character_skills_localised_name_ovn_grudge_skill_node_luther_flamenstrike_unique_06	Ashes to Ashes	false
character_skills_localised_description_ovn_grudge_skill_node_luther_flamenstrike_unique_06	His spells are like infernos, leaving nothing but ash and cinders in their wake. His enemies quickly learn to fear the searing heat of his magic.	false
character_skills_localised_name_rhox_ovn_grudgebringer_ludwig_innate	Pioneer of Technology	false
character_skills_localised_description_rhox_ovn_grudgebringer_ludwig_innate	Nothing is beyond that of which he dreams, with old hands he deftly put to fruition his machinations.	false
