key	text	tooltip
missions_localised_description_rhox_grudgebringer_piece_of_eight_14	A treeman desires our aid in preventing undead forces from entering the forest and polluting the spirit of the trees. Help him and the Treeman will leave tend his tree no longer and will fight by your side.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_15	Gnawing Rats	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_15	Skaven Plague Monks are attacking the Forests of Loren, killing the trees and animals with their putrid filth. You must cleanse our home of them before the forest is damaged beyond repair.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_16	Imperial Aid - I	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_16	The Empire has put a contract on this most vile foe, succeed and they will aid you with one of the finest Imperial Mortars.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_17	Rescue the Countess	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_17	Countess Isabella Isabella Von Liberhurtz has been kidnapped while en-route on a diplomatic mission. It is the Emperor Karl Franz's wish you rescue his cousin without delay. While her Guard was cut down in her defense, a few survived including their wounded leader Heinz Klemper. While he recovers and gathers troops, they use all their existing resources to track the Countess' abductees. If you can free the Countess, her Guard will join you once they have recovered to full strength.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_18	Imperial Aid - II	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_18	The Empire is under threat by a dangerous enemy, defeat them and the Empire will see you joined by one of their finest Greatswords units who have served under your command before.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_19	Personal Grudge	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_19	The infamous outlaw Jurgen Muntz, wishes to join up with a mercenary army that pays well. He has a particular grudge that needs settling and the mercs that can fulfil his wish, will see him and his men join them for as long as the pay is plentiful.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_20	A Mercenaries Life	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_20	Boris von Raukov, has secured himself command over a regiment of Halberdiers, he seeks distinction and glory but his superiors in Nuln will only allow him to join you if you extinguish a potential threat to Wissenland.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_21	Money or your Life	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_21	Stephan Weiss looks to have tried to rob the wrong people, he is currently imprisoned but managed to send a message asking us to free him. Should we manage this feat Stephan's Pistoliers will be in our service and debt to the end.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_22	Imperial Aid - III	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_22	The Empire requests aid against a brutal enemy, defeat them and you will be rewarded with one of the Empire's finest cannons.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_23	Unholy Secret	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_23	King Leoncoeur will only suggest we search the city of Mousillion, the city of the Decayed and Damned, a place the Bretonnian armies even avoid like the plague. If we cleanse this evil the King will support us with a regiment of Grail Knights, on the condition they are only used against the enemies of Bretonnia.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_24	Broken Axe	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_24	The lands of Bretonnia are no stranger to Orc incursions, but some are too much even for their knights. As such a local King has requested aid against a vicious tribe that resides in the Massif Orcal Mountains, our reward a regiment of Knights of the Realm to be used only against Bretonnia's foes.	false
missions_localised_title_rhox_grudgebringer_piece_of_eight_25	25	false
missions_localised_description_rhox_grudgebringer_piece_of_eight_25	25	false
missions_localised_title_rhox_grudgebringer_lh_1	Ludwig von Uberdorf	false
missions_localised_description_rhox_grudgebringer_lh_1	A Steam Tank has been damaged, broken down en-route to exterminate a rabble of Greenskins who have taken over some Imperial Towers. They find themselves isolated, with their escort Halberdiers killed by Orc patrols, we must protect them while they make their repairs. The Tank Commander will be at your service until the repairs are finished at which point the Steam Tank will be placed under your command.	false
missions_localised_title_rhox_grudgebringer_lh_2	Ceridan	false
missions_localised_description_rhox_grudgebringer_lh_2	Posing as Ilmarin, an advisor to the Border Prince Sven Carlsson, Ceridan has revealed his true identity. He has important business in Loren and asks for your help but insists we leave for Loren immediately. Upon his arrival and completing his business he has said he will join your force in battle though he seems to have some ulterior motive.	false
missions_localised_title_rhox_grudgebringer_lh_3	Stormbringer	false
missions_localised_description_rhox_grudgebringer_lh_3	Her Imperial Highness has sent Vladimir Stormbringer, Ice Mage to Tzarina Katarin at the palace of Kislev as your formal escort through her lands. He will ride with you and his skills as an ice mage are at your service against the strange fearsome beings, which the peasants of the region call the cursed ones, cold dead who eat warm living flesh.	false
missions_localised_title_rhox_grudgebringer_lh_4	Goldtongue	false
missions_localised_description_rhox_grudgebringer_lh_4	Lord Ungrunn has placed his envoy Engrol Goldtongue at your service. On your travels, he will also be undertaking diplomatic missions on behalf of Zhufbar.	false
missions_localised_title_rhox_grudgebringer_lh_5	Matthias	false
missions_localised_description_rhox_grudgebringer_lh_5	The Emperor Karl Franz fearing the growing evil that lurks in the Empire and beyond has requested our presence at Altdorf, our task, to seek out and destroy any and all evil wherever we find it. Arriving with the same messenger is correspondence from the Witch Hunter General Mathias who Bernhardt shares a bitter history with. The letter states that a spiritual amateur like Bernhardt isn’t capable of accomplishing such a task unaided. That he could easily fall foul to devilish traps and infernal spells. That he however being pure in spirit and immune to demonic tricks, is the only one who can ensure this mission's success. This drivel continues until the letter concludes that should Bernhardt bother to come to Altdorf, under the authority of the Emperor himself, Mathias will join us just as long as there aren’t any heretics to burn.	false
missions_localised_title_rhox_grudgebringer_lh_6	Flamestrike	false
missions_localised_description_rhox_grudgebringer_lh_6	Rabid Wolves have been praying on livestock and a few unfortunate locals. Flamestrike has been hired to bring an end to this menace. While he has managed to hold them at bay, he has been unable to drive them off completely despite leaving a few dozen of their number as smouldering carcasses. The arrival of your army should make quick work of scaring these mutts back into the forest where they belong. Luther would gladly then offer his services as a master of the magic arts… for a reasonable price.	false
