key	text	tooltip
ui_unit_groupings_onscreen_dieter_schaeffer_carroburg_greatswords	Greatsword Infantry	true
ui_unit_groupings_tooltip_dieter_schaeffer_carroburg_greatswords	Imperial Greatswords, like all swordsmen of the Empire, are highly trained and proficient fighters. The swords they wield are so large they must be swung with both hands and therefore strike with great force. Due to this fact these troops are limited in the amount of armour they can utilise.	true
ui_unit_groupings_onscreen_knights_of_the_realm_bertrand_le_grande	Heavy Sword & Shield Cavalry	true
ui_unit_groupings_tooltip_knights_of_the_realm_bertrand_le_grande	These mercenaries are highly experienced and proficient fighters.	true
ui_unit_groupings_onscreen_grail_knights_tristan_de_la_tourtristan_de_la_tour	Heavy Sword & Shield Cavalry	true
ui_unit_groupings_tooltip_grail_knights_tristan_de_la_tourtristan_de_la_tour	These mercenaries are highly experienced and proficient fighters.	true
ui_unit_groupings_onscreen_flagellants_eusebio_the_bleak	Mace Infantry	true
ui_unit_groupings_tooltip_flagellants_eusebio_the_bleak	Flagellants are men who have been driven over the edge of sanity by some personal disaster or catastrophe, causing them to travel the Empire preaching their nightmare visions of doom. Their madness gives them superhuman strength and resilience and they fight with outstanding fury. Flagellants wear only tattered robes and will not wear armour.	true
ui_unit_groupings_onscreen_dwarf_envoy_dwarf_warriors	Dwarf Axe Warriors	true
ui_unit_groupings_tooltip_dwarf_envoy_dwarf_warriors	Dwarf Envoy's bodyguard of fierce dwarf warriors are completely loyal and will protect him in battle to the last	true
