key	text	tooltip
event_feed_strings_text_wh_event_feed_string_scripted_event_grudge_start_two_secondary_detail	The dwarf Azguz Bloodfist and his throng are heartily welcomed into camp. After pleasantries are exchanged the two commanders retire to Bernhardt's pavilion. The dwarf sensibly started his tale from the beginning. His Dawi brothers were sent to track and apprehend a lone Elgi travelling south along the Worlds Edge Mountains but it was they who were set upon like prey. They were sent to find their lost brothers and from the battlefield found markers that led all the way to Morgheim. Knowing Bernhardt had lost his own men not days ago he propositioned they join forces and free their kin. He warned that Morgheim was no mere ruin it had been rebuilt into a looming fortress and they would need more troops if they we’re to storm the necropolis.\\n\\n[[img:bullet_emp_units]][[/img]][[col:ancillary_unique]] Joined by Azguz Bloodfist[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_ceridan_rescue_primary_detail	The Lone Ranger	true
event_feed_strings_text_wh_event_feed_string_scripted_event_ceridan_rescue_secondary_detail	All manner of creature was strung up in the centre of the camp, their carcasses ripening under the hot sun. Though one still clung to life, Sergeant Schepke rushed over to cut them down before they beckoned Bernhardt. Bloodied and wilting, he still recognised his friend the elven ranger Ceridan. This was the elf the dwarfs had been tracking through the mountains. After some much-needed rest, Bernhardt inquired of the elf why he traveled so far south. Ceridan looked Bernhardt in the eyes, he is not the only one would not see the world turn to ruin the Dread King must be stopped at all costs. The elf went on to speak of the ancient city of Ka-Sabaar, and how deep beneath its towering temples lay the key to life ‘the fountain of light’. Though this gift could restore the Dread Kings terrible power and it was imperative that they destroy it.\\n\\n[[img:bullet_emp_units]][[/img]][[col:ancillary_unique]] Rescued Ceridan the Lone Ranger[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_lose_kasabaar_primary_detail	The Fountain of Light is lost	true
event_feed_strings_text_wh_event_feed_string_scripted_event_lose_kasabaar_secondary_detail	The Fountain of Light has fallen into our enemies hands, we should have destroyed it when we had the chance.	true
event_feed_strings_text_wh_event_feed_string_scripted_event_black_tower_storm_primary_detail	Storming of the Black Tower	true
event_feed_strings_text_wh_event_feed_string_scripted_event_black_tower_storm_secondary_detail	High in the dark tower a legendary sword smithed by Malach the Cruel was discovered. A powerful weapon to be wielded in the fight against the undead.\\n\\n[[img:bullet_emp_units]][[/img]][[col:ancillary_unique]] Gained the ‘Blade of Malach’[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_no_unit_primary_detail	Trouble in the Empire	true
event_feed_strings_text_wh_event_feed_string_scripted_event_no_unit_secondary_detail	There are no reinforcements currently available but the Emperor has seen fit to send you additional funds.\\n\\n[[img:bullet_emp_units]][[/img]][[col:dark_g]] +1750 Gold[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_imperial_unit_gained_primary_detail	Imperial Reinforcements	true
event_feed_strings_text_wh_event_feed_string_scripted_event_merc_unit_gained_primary_detail	Regiment Hired	true
event_feed_strings_text_wh_event_feed_string_scripted_event_imperial_unit_gained_secondary_detail	The Emperor has seen fit to provide you with a unit of the Imperials finest.\\n\\n[[img:bullet_emp_units]][[/img]][[col:dark_g]] Gained 1 Imperial Unit[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_merc_unit_gained_secondary_detail	A new regiment has joined our ranks.\\n\\n[[img:bullet_emp_units]][[/img]][[col:dark_g]] Gained 1 Unit[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_ror_unit_gained_primary_detail	Regiment of Renown Hired	true
event_feed_strings_text_wh_event_feed_string_scripted_event_ror_unit_gained_secondary_detail	A Regiment of Renown has joined our ranks.\\n\\n[[img:bullet_emp_units]][[/img]][[col:ancillary_unique]] Gained 1 RoR[[/col]]\\n	true
event_feed_strings_text_wh_event_feed_string_scripted_event_grudge_zandri_primary_detail	A Horrid Demise	true
event_feed_strings_text_wh_event_feed_string_scripted_event_grudge_zandri_secondary_detail	Upon pressing the button one of the vats drains completely but remains closed. This however only hastens the others which quickly turn to a dark opaque green. Flashes and bangs can be made out from inside before it all goes silent. After a few days, the imperial Engineer finally releases the locking mechanism of the vats. Troops drag the rescued Wizard to the side, of the other nothing is left except for a fetid sludge.\\n\\n[[img:bullet_emp_units]][[/img]][[col:dark_g]] Gained 1 Wizard[[/col]]\\n	true
missions_localised_description_ovn_grudge_vortex_move_to_swem	Among the prisoners of the slavers camp was a band of wood elves led by Elrod. Trusting Bernhardt as they had in battles past, they informed him they were escorting Ceridan south.\\n\\nDistracted by a contingent of dwarfs who were nosily trying to follow them in secret, they and the clumsy dwarfs were ambushed in a thick mist and taken prisoner by an overwhelming force of Fimir.\\n\\nWe should track Ceridan down and help him if we can as his quest will be one of great importance.	true
missions_localised_title_ovn_grudge_vortex_move_to_swem	Elgi Skaz	true
campaign_payload_ui_details_description_PLACEHOLDER	In case you want to do TEXT_DISPLAY E.g. LOOKUP[dummy_wh2_dlc11_neo_counter_treasure]	true
missions_localised_description_ovn_grudge_vortex_take_morgheim	While traversing the Marshes of Madness, an unnatural mist set upon the army. The order to take up defensive positions was given but no attack took place. When the fog eventually cleared there was no sight of the wizards who had simply vanished.\\n\\nThe search party found a small dwarf contingent led by Azguz, an old friend of Bernhardt. He said they too were searching for missing kin and had discovered a Slavers Camp nearby.	true
missions_localised_title_ovn_grudge_vortex_take_morgheim	Storm Slavers Camp	true
missions_localised_description_ovn_grudge_vortex_take_zandri	Azguz’s kin were amongst the prisoners but there was no sight of the wizards. Several prisoners swore they saw them and overheard they were been moved to the coast. Our best scouts were able to find a gaggle of nomadic fisherman off the Gulf of Sufaga.\\n\\nThey told us men in bright garbs were forced into a decrepit barge affixed with a skeleton figurehead whose eyes glowed red. They warned us the ship was bound for the Fleetport of Terror. There our scouts found a local tribe more than happy to navigate us the Laboratory of a mad wizard who they said were holding our friends.\\n\\nAzguz and the dwarf prisoners have said if called upon they will join Bernhardt to whatever end.	true
missions_localised_title_ovn_grudge_vortex_take_zandri	Magic and Madness	true
missions_localised_description_ovn_grudge_vortex_take_kasabar	We managed to find the Ranger Ceridan, or rather he found us. He thanked us for Saving Elrod and the rest of the unit before informing us of his quest.\\n\\nThe old Arabyan city of Ka-Sabbar a place tainted with evil but not always so, holds a powerful magic that the Dread Kings desires.. We must not let this power fall into his hands if we are to fell him.	true
missions_localised_title_ovn_grudge_vortex_take_kasabar	Fountain of Light	true
missions_localised_description_ovn_grudge_vortex_kill_dk	The Dread King, Dark Lord of Nagash, wishes to usher in an age of endless terror. The forces of good falter, so it is we who must stop him at any cost.	true
missions_localised_title_ovn_grudge_vortex_kill_dk	Dark Omen	true
missions_localised_description_ovn_grudge_vortex_kill_arkhan	There are other vile disciples of Nagash who seek to destroy the world like the Dread King such as the Liche King, Arkhan the Black.	true
missions_localised_title_ovn_grudge_vortex_kill_arkhan	Chosen of Nagash	true
missions_localised_description_ovn_grudge_me_move_to_swem	Among the prisoners of the slavers camp was a band of wood elves led by Elrod. Trusting Bernhardt as they had in battles past, they informed him they were escorting Ceridan south.\\n\\nDistracted by a contingent of dwarfs who were nosily trying to follow them in secret, they and the clumsy dwarfs were ambushed in a thick mist and taken prisoner by an overwhelming force of Fimir.\\n\\nWe should track Ceridan down and help him if we can as his quest will be one of great importance.	true
missions_localised_title_ovn_grudge_me_move_to_swem	Elgi Skaz	true
missions_localised_description_ovn_grudge_me_take_morgheim	While traversing the Marshes of Madness, an unnatural mist set upon the army. The order to take up defensive positions was given but no attack took place. When the fog eventually cleared there was no sight of the wizards who had simply vanished.\\n\\nThe search party found a small dwarf contingent led by Azguz, an old friend of Bernhardt. He said they too were searching for missing kin and had discovered a Slavers Camp nearby.	true
missions_localised_title_ovn_grudge_me_take_morgheim	Storm Slavers Camp	true
missions_localised_description_ovn_grudge_me_take_zandri	Azguz’s kin were amongst the prisoners but there was no sight of the wizards. Several prisoners swore they saw them and overheard they were been moved to the coast. Our best scouts were able to find a gaggle of nomadic fisherman off the Gulf of Sufaga.\\n\\nThey told us men in bright garbs were forced into a decrepit barge affixed with a skeleton figurehead whose eyes glowed red. They warned us the ship was bound for the Fleetport of Terror. There our scouts found a local tribe more than happy to navigate us the Laboratory of a mad wizard who they said were holding our friends.\\n\\nAzguz and the dwarf prisoners have said if called upon they will join Bernhardt to whatever end.	true
missions_localised_title_ovn_grudge_me_take_zandri	Magic and Madness	true
missions_localised_description_ovn_grudge_me_take_kasabar	We managed to find the Ranger Ceridan, or rather he found us. He thanked us for Saving Elrod and the rest of the unit before informing us of his quest.\\n\\nThe old Arabyan city of Ka-Sabbar a place tainted with evil but not always so, holds a powerful magic that the Dread Kings desires.. We must not let this power fall into his hands if we are to fell him.	true
missions_localised_title_ovn_grudge_me_take_kasabar	Fountain of Light	true
missions_localised_description_ovn_grudge_me_kill_dk	The Dread King, Dark Lord of Nagash, wishes to usher in an age of endless terror. The forces of good falter, so it is we who must stop him at any cost.	true
missions_localised_title_ovn_grudge_me_kill_dk	Dark Omen	true
missions_localised_description_ovn_grudge_me_kill_arkhan	There are other vile disciples of Nagash who seek to destroy the world like the Dread King such as the Liche King, Arkhan the Black.	true
missions_localised_title_ovn_grudge_me_kill_arkhan	Chosen of Nagash	true
