key	text	tooltip
dilemmas_localised_description_rhox_grudgebringer_battle_g	A flight of dragons have made a nest nearby. After much devastation and the destruction of local forces trying to drive them off, an army has been sent to deal with the beasts. The commander has approached us wishing to bolster their forces, and they tell us that the dragons have apparently amassed quite the hoard of treasure. Should we help them, the commander tells us that this trove is ours for the taking. Provided we slay the dragons, of course.	false
dilemmas_localised_title_rhox_grudgebringer_battle_h	Relief Force	false
dilemmas_localised_description_rhox_grudgebringer_battle_h	A logistical error has left a garrison severly depleted. The garrison commander has asked us to join rank until a relief force arrives.	false
dilemmas_localised_title_rhox_grudgebringer_battle_i	Capture Fugitive	false
dilemmas_localised_description_rhox_grudgebringer_battle_i	A known collaborator with the forces of darkness has escaped his prison cell aided by his followers. We've been tasked with tracking him down and bringing him back dead or alive, preferably the former. Local forces will join us and take him into custody immediately for interrogation. If he survives, that is.	false
dilemmas_localised_title_rhox_grudgebringer_battle_j	Intercept Enemy Forces	false
dilemmas_localised_description_rhox_grudgebringer_battle_j	A large enemy force has gained the attention of the local ruler. They have sent out an army to vanquish these foes, but we've received word that they need us to shore up their forces. We will be handsomely rewarded should we provide them aid. 	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_fFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_fFIRST	These fiends must die	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_fSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_fSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_gFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_gFIRST	If only Gotrek were around	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_gSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_gSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_hFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_hFIRST	How hard can babysitting an Outpost be	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_hSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_hSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_iFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_iFIRST	This notorious criminal will be brought to justice	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_iSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_iSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_jFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_jFIRST	We will cleanse it with gunpowder and steel	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_jSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_jSECOND	We have more important matters to attend to	false
dilemmas_localised_title_rhox_grudgebringer_battle_k	Skaven Nest	false
dilemmas_localised_description_rhox_grudgebringer_battle_k	A nest of ratmen has been found nearby. We've been tasked with putting it to the torch and slaying the foul creatures that reside within. On top of the regular payment they will pay us 12 crowns per head, and anything of value found in the nest is ours to keep.	false
dilemmas_localised_title_rhox_grudgebringer_battle_l	The Rising Dead	false
dilemmas_localised_description_rhox_grudgebringer_battle_l	A cloaked messenger approaches. They tell of a nearby necromancer who has found a powerful artifact used to resurrect the dead. We are tasked with killing the necromancer and destroying the artifact. The cloaked figure disappears into the night, leaving us with the promise of great rewards.	false
dilemmas_localised_title_rhox_grudgebringer_market_a	Trader	false
dilemmas_localised_description_rhox_grudgebringer_market_a	A traveling trader has wandered into our camp and wishes to show off his wares.	false
dilemmas_localised_title_rhox_grudgebringer_market_b	Caravan	false
dilemmas_localised_description_rhox_grudgebringer_market_b	We have crossed paths with a trade caravan. Realising we mean them no harm, the wagon master has invited us to trade.	false
dilemmas_localised_title_rhox_grudgebringer_market_c	Trading Outpost	false
dilemmas_localised_description_rhox_grudgebringer_market_c	A small trading outpost is just up ahead. Perhaps we may find something of value there.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_kFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_kFIRST	Empty the store wagon, we’ll need to fill it with Rat heads.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_kSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_kSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_lFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_lFIRST	Put them back in their graves	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_lSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_lSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aFIRST	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aFIRST	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aFOURTH	Not Interested	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aFOURTH	There is nothing of note here	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aSECOND	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aSECOND	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_aTHIRD	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_aTHIRD	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bFIRST	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bFIRST	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bFOURTH	Not Interested	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bFOURTH	There is nothing of note here	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bSECOND	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bSECOND	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_bTHIRD	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_bTHIRD	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cFIRST	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cFIRST	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cFOURTH	Not Interested	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cFOURTH	There is nothing of note here	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cSECOND	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cSECOND	This could be useful	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_market_cTHIRD	Purchase	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_market_cTHIRD	This could be useful	false
dilemmas_localised_title_rhox_grudgebringer_battle_m	Repulse the Trolls	false
dilemmas_localised_description_rhox_grudgebringer_battle_m	A small army has been sent to repulse an invading band of Trolls, short of troops the commander has given us the following proposition ‘Help us spill their black blood and we will see your coffers overflow’.	false
dilemmas_localised_title_rhox_grudgebringer_battle_n	Greenskin Camp Raid	false
dilemmas_localised_description_rhox_grudgebringer_battle_n	A Greenskin camp has been spotted nearby. We should give them a taste of their own medicine and take their spoils for ourselves.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_mFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_mFIRST	Lets paint these lands black!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_mSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_mSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_nFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_nFIRST	We can always use more coin	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_nSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_nSECOND	We have more important matters to attend to	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_oFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_oFIRST	We’ll drink to that	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_oSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_oSECOND	We have more important matters to attend to	false
dilemmas_localised_title_rhox_grudgebringer_battle_o	Drunken Giants	false
dilemmas_localised_description_rhox_grudgebringer_battle_o	A local brewery needs assistance in repelling a band of drunken giants. The guards have all been recently conscripted into the army, leaving the brewery virtually defenseless. If we can drive them away, we'll each receive a keg of beer along with our typical fee. We cannot allow the beer to be wasted on these ignorant giants.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_debt_aFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_debt_aFIRST	Whatever the price, we have mouths to feed	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_debt_aSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_debt_aSECOND	We are not that desperate	false
dilemmas_localised_title_rhox_grudgebringer_debt_a	Money lenders	false
dilemmas_localised_description_rhox_grudgebringer_debt_a	A money lender approaches our camp. After opening a large chest of shimmering gold, he says, "I heard you're low on funds. Do you want a loan? Our price is fair."	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_final_battleFIRST	Accept	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_final_battleFIRST	Men ready yourselves for battle, the taste of fear is on your lips. I say spit out the fear, drive out the fear with bloodlust. Give no quarter, no pity, no mercy, slay and slay again and you might live.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_final_battleSECOND	Refuse	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_final_battleSECOND	Important it may be, but time is precious and while these lands may fall we ensure that order remains steadfast.	false
dilemmas_localised_title_rhox_grudgebringer_final_battle	Last Stand	false
dilemmas_localised_description_rhox_grudgebringer_final_battle	A huge swarm of enemies floods across the borders, hellbent on the destruction of everything in their wake. The combined armies of the surrounding regions have been sent to repel them, but even still, they find themselves severely outnumbered. They have asked for our assistance in this desperate hour.\\n\\nIf we refuse, the enemy will surely bring ruin to these lands. Be under no illusion: This is no mere raid. This is an invasion that may well be the last stand for many of these people.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_pFIRST	Fight	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_pFIRST	To the Death!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_qFIRST	Fight	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_qFIRST	To the Death!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_rFIRST	Fight	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_rFIRST	To the Death!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_sFIRST	Fight	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_sFIRST	To the Death!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_battle_tFIRST	Fight	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_battle_tFIRST	To the Death!	false
dilemmas_localised_title_rhox_grudgebringer_battle_p	Slayers Oath	false
dilemmas_localised_description_rhox_grudgebringer_battle_p	The Grudgebringer sword was originally a family heirloom to the dwarf clan Urgolsson. This rune blade was lost to a bright wizard in a game of Ranald’s finger, who perhaps not wanting a dwarfs grudge hanging over him gifted it to a young Bernhardt. It is not clear if Thikad Urgolsson was beaten again at Ranald’s fingers or if Bernhardt refused altogether. Either way Thikad feels cheated and has taken the Slayers Oath vowing not to stop until the Commander is dead and his family heirloom restored.	false
dilemmas_localised_title_rhox_grudgebringer_battle_q	Brigands Ambush	false
dilemmas_localised_description_rhox_grudgebringer_battle_q	Lured under false pretense we are faced with rabble of Brigands, it is unclear if they planned this of their own volition or something more underhanded is at play. The Grudgebringers have countless enemies from Carmello’s Crew working under Marchesa Generosa Caramanici, Thikad Urgolsson reclaiming the stolen ‘Grudgebringer’ to Sylvanian counts and Skaven Warlords. Whatever the truth we will have to fight our way out of this.    	false
dilemmas_localised_title_rhox_grudgebringer_battle_r	Greenskin Ambush	false
dilemmas_localised_description_rhox_grudgebringer_battle_r	We find ourselves surrounded by greenskins, the very raiders we’re tasked to slay, how nice of them to come to us. They might have the upper hand but we’d have to fight them sooner or later. We can collect bounty after we’ve spilled their greenskin blood.	false
dilemmas_localised_title_rhox_grudgebringer_battle_s	The Dead Have Risen	false
dilemmas_localised_description_rhox_grudgebringer_battle_s	We arrive only to find a shambling horde of corpses, it’s not clear if the contract was only a lure or we were merely too late. Whatever the case we will make the living dead just plain dead, attack!	false
dilemmas_localised_title_rhox_grudgebringer_battle_t	From The Burrows They Come	false
dilemmas_localised_description_rhox_grudgebringer_battle_t	At the behest of Thanquol, the skaven assassin Shrinq Shaderipper has been sent to destroy the Grudgebringers or at the very least Commander Bernhardt. We should have known something was up by all the muck, rat hair and repeating words on the contract sent to us.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_mage_dilemmaFIRST	Lore of Beasts 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_mage_dilemmaFIRST	Allor the Amber wizard, who utilizes Lore of Beast with additional healing skills will join us	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_mage_dilemmaSECOND	Lore of Fire 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_mage_dilemmaSECOND	Luther Flamestrike, Bright Wizard with powerful attack magics will join us	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_mage_dilemmaTHIRD	Lore of Ice 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_mage_dilemmaTHIRD	Vladimir Stormbringer, who utilizes both lore of ice and tempest will join us	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_fighter_dilemmaFIRST	Zhufbar Envoy	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_fighter_dilemmaFIRST	Engrol Goldtongue, dwarf in high places will join you with his bodyguard	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_fighter_dilemmaSECOND	Prince Carlsson’s Advisor 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_fighter_dilemmaSECOND	Ilmarin, mysterious Elf advisor will join you	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_fighter_dilemmaTHIRD	Witch Hunter General	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_fighter_dilemmaTHIRD	Matthias, witch hunter who knows how to drill soldiers to its limits will join you	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_grudgebringer_fighter_dilemmaFOURTH	Imperial Combat Engineer 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_grudgebringer_fighter_dilemmaFOURTH	Ludwig von Uberdorf, a person with great engineer knowledge will join you	false
dilemmas_localised_description_rhox_grudgebringer_mage_dilemma	For our upcoming campaign we would be foolish to not seek out the aid of a wizard, though we must decide which lore of magic would aid us best?	false
dilemmas_localised_title_rhox_grudgebringer_mage_dilemma	Might of Magic	false
dilemmas_localised_description_rhox_grudgebringer_fighter_dilemma	We have received several escort contracts that require our immediate attention, though we can only fulfill one, which should we choose?	false
dilemmas_localised_title_rhox_grudgebringer_fighter_dilemma	Urgent Escort	false
