key	text	tooltip
unit_description_short_texts_text_ovn_unit_short_text_com_olorin_the_grey_wizard	An itinerant wanderer, the Grey Wizard Olorin is much admired in the Moot for his fireworks displays and even more so for his ability to pull rabbits out of a hat. Tasty rabbits, too. Olorin has a secret, but he's not telling.	true
unit_description_short_texts_text_ovn_unit_short_text_com_aragand_the_layabout	Aragand the Layabout is the type of bloke you see sitting in the corner of every tavern in the Empire. Alone, scruffy and unloved. He claims to be a King in waiting of a far off land.	true
unit_description_short_texts_text_ovn_unit_short_text_com_aragand_the_layabout_sober	Aragand the Layabout is in fact the true ruler of a petty kingdom in the Borderlands! Overthrown and exiled by an ambitious and cruel family member, he has been wandering the world ever since.	false
unit_description_short_texts_text_ovn_unit_short_text_com_legles_the_elf	Legles, out for his morning constitutional, was forcibly befriended by a hapless Dwarf, named Giblit. The two have formed an unlikely friendship.	true
unit_description_short_texts_text_ovn_unit_short_text_com_giblit_the_dwarf	Giblit is a failed Slayer. In absolute shame, his peers sent him out to befriend an Elf. This he did, much to the Elf's disgust.	true
unit_description_short_texts_text_wh_main_unit_short_text_mtl_soupcart	Rumoured to be one of the lost Steam Tank prototypes, the Mootland folk have since made the lumbering engine more "homely" with the addition of a soup cannon.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_hotpot	A pot of boiling liquid hurled at the enemy's ranks, burning, scalding and even dissolving the foe.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_hotpot_ror	There is no better Hot-Pot Catapult crew than those who serve at the Grand Cauldron.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_cav_swine_riders	Screaming halflings on top of pigs. May look queer but enemies get stabbed in addition to being trampled.	true
unit_description_short_texts_text_elo_supply_wagon	A Chuckwagon makes some of its army's most important tactical decisions, including what to have for breakfast, when to have supper, and what amount of smokeleaf should be handed out to the troops.	true
unit_description_short_texts_text_ovn_hlf_wolf_glibfoot_desc	Glibfoot is the greatest Halfling hero Mootland, or indeed, the entire world, has seen for generations... if you believe half his tales.	true
unit_description_short_texts_text_ovn_hlf_wolf_moot_general_desc	Halfling commanders lead with hope in one hand and the promise of food in the other. It is surprisingly effective.	true
unit_description_short_texts_text_ovn_hlf_wolf_fieldwarden_desc	Esteemed figures in Halfling society, Fieldwardens keep the Moot safe from threats inside and outside.	true
unit_description_short_texts_text_ovn_hlf_wolf_master_chef_desc	Master Chefs are the greatest cooks in Halfling society, which might as well mean they are its high priests.	true
unit_description_short_texts_text_ovn_hlf_wolf_sheriff_desc	Halfling Sheriffs are both local militia leaders and law enforcement... most of their time.	true
agent_subtypes_description_text_override_ovn_hlf_moot_general	Halfling commanders lead with hope in one hand and the promise of food in the other. It is surprisingly effective.	true
agent_subtypes_description_text_override_ovn_hlf_fieldwarden	Esteemed figures in Halfling society, Fieldwardens keep the Moot safe from threats inside and outside.	true
agent_subtypes_description_text_override_ovn_hlf_master_chef	Master Chefs are the greatest cooks in Halfling society, which might as well mean they are its high priests.	true
agent_subtypes_description_text_override_ovn_hlf_sheriff	Halfling Sheriffs are both local militia leaders and law enforcement... most of their time.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_cav_battleram_riders	Battle Rams have very thick woolly coats which makes them very hard to hurt. They also pack a powerful headbutt and have wicked horns.	true
unit_description_short_texts_text_ovn_hlf_sheep_dogs	The Sheep Dogs are usually found towards the rear of the Halfling's cavalry units. Sheep Dogs are notoriously loyal to their masters and will often lay down their lives for them.	true
unit_description_short_texts_text_halfling_knights_kitchentable_ror	With dreams of mountains of iced buns and rivers of fizzy-drink, they fearlessly entered Mordheim in search of gold, wyrdstone and abandoned kitchens to plunder.	true
unit_description_short_texts_text_halfling_pantry_guards_ror	Pantry Guards are Cooks with more than a reputation for their culinary skills. These elite fighters act as bodyguards for Halfling Chuck Wagons.	true
unit_description_short_texts_text_halfling_lords_of_harvest_ror	The "Lords of the Harvest" are one of the most promient and troublesome gangs of" Gatherer" delinquent young Halflings in the Mootish capital of Eicheschatten.	true
unit_description_short_texts_text_elrod_wood_elf_glade_guards	These tall, agile warriors live in the forests of Loren. They are quick on their feet, are not slowed by difficult terrain and are skilled in combat. 	false
unit_description_short_texts_text_halfling_cat	The Halflings have developed a crude catapult that hurls vats of boiling slosh into the enemy ranks with devastating effect.	true
unit_description_short_texts_text_hlf_gatherers	The Gatherers are pairs of daring young Halflings who ride piggyback into battle, with the "rider" weilding a mancatcher to pin the tallfolk down to the ground.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_cav_swan_riders_0	With their aggressive demeanor and powerful wings, and some of the best bowmen in the Moot as their riders, giant swans make for a terrifying foe.	true
unit_description_short_texts_text_halfling_housewives	Halfling womenfolk is not to be messed with. Even the ones who choose to stay behind at  the Moot instead of leading lives of adventure are uncannily strong.	false
unit_description_short_texts_text_ovn_unit_short_text_mtl_reaper	Various pieces of farming machinery are used by Halflings. For the most part they are designed for cutting wheat, but they are equally at home cutting off heads!	true
unit_description_short_texts_text_ovn_hlf_bee_throwers	Halfling beekeepers who tend to their apiaries in times of peace, now ready to unleash unbeelievable devastation.	true
unit_description_short_texts_text_cr_unit_short_text_mtl_matron	The women of the Moot are the keepers of its lore and traditions. Some take this knowledge beyond household ritual and onto the battlefield, where they command the power of their local gods and goddesses.	true
