key	text	tooltip
unit_description_historical_texts_text_unit_long_text_ovn_hlf_sheriff_0	There’s a popular saying in Stirland that goes: ‘There’s no law for Halflings’. This is usually true in the broad sense, small criminal acts of personal slights are easily forgotten for the laidback folk of the Mootland, and it is usually the Sheriffs who are tasked by each Village's Council of Elders to mediate in any serious disputes, which usually end in restitutions in coin or trade goods, though if any unsavory visitors like to take Stirlander claims about the Halfings literally, and start commiting any grevious criminal acts - such as wanton murder - against the Halfling people, they will soon find themselves facing not Halfling forgiveness, but what in the Moot they call 'Human justice', which is usually Mootish shorthand for cruel and unusual punishment to cruel and unusual crimes. It falls to the Sheriffs, usually veterans wardens or militiamen, to hunt down, and if necessary, rally a mob of Halflings that will surely end up lynching the criminal. In times of war, the Sheriffs of Mootland will be the ones in charge of rallying the Halfling townsfolk into militias and try to organise and prepare them for war. As much as you can with Halflings anyway.	true
unit_description_historical_texts_text_unit_long_text_ovn_hlf_mislead_summoned	Placeholder	true
unit_description_historical_texts_text_unit_long_text_ovn_hlf_bee_throwers	Halflings are very much in love with honey, putting it in every single thing they can fit it in, from biscuits to pies to ales to even porridges. It is no wonder then that Mootland boasts the best beekeepers in the Empire, probably even in the whole Old World. At some point in their history, Halflings must have noticed just how nasty a swarm of angry bees could be (no wonder during early attempts at beekeeping gone awry), and now those same expert beekeepers who carefully take care of their hives and extract the honey also provide their talents on the battlefield, where they will throw entire hives of bees at the foes of Mootland, with nasty results. After all, not even the most embattled of warriors can stand a beeswarm getting under their armour.	true
unit_description_historical_texts_text_unit_long_text_halfling_milittia_arch	If there's one martial art where all Halflings truly excel, it's archery. Indeed, Halflings have an unusually keen sight, and will often prefer to fight from a distance to compensate for their obvious physical drawbacks. Regiments of Mootish archers are greatly appreciated as auxiliary soldiers in Imperial armies, with Imperial Generals going so far as to turn a blind eye to the random acts of petty thievery that pop up whenever Halflings are around, just to be able to use the excellent talents of their Halfling auxiliaries in archery and guerilla warfare.	true
unit_description_historical_texts_text_unit_long_text_halfling_archer	If there's one martial art where all Halflings truly excel, it's archery. Indeed, Halflings have an unusually keen sight, and will often prefer to fight from a distance to compensate for their obvious physical drawbacks. If there's one fighting force among the Halflings that has perfected bowmanship, it's the Mootland Scouts, a respected force both in their homeland, and, surprisingly for a Halfling military unit, elsewhere in the Empire, where they are highly priced as skirmishers and for their ability to constantly harass enemy forces. The Mootland Scouts only accept the best and most sneaky of Halflings into their ranks, and they are usually a nasty surprise to whatever evil force tries to slip into the Moot unnoticed.	true
unit_description_historical_texts_text_unit_long_text_halfling_cock	Lumpin Croop's Fighting Cocks: Now there's a name renowned across the Old World. Hailing from an unimportant village in northern Mootland, and son of the blacksmith's daughter and a roaming carrot salesman, Lumpin never met his father, who tragically choked on a horseshoe in a most tragic accident. Young Lumpin was greatly disliked by his grandparents, and his bright orange hair only reminded them of the licentious carrot salesman that had defiled their poor daughter, and spent years being forced to work on his grandfather's forge. Unsurprisingly, Lumpin ran away from home as soon as he was able, and fell into a life of petty crime ( which is not really all that bad a fate for a Halfling ). At some point, he became an excellent poacher with a sharp sight, especially during the night, and after a few stolen hunts too many, Lumpin found himself fabricating the most ridiculous story about how he was actually looking for warriors to join him on a quest into the mythical lands of the rich Merchant Princes of Tilea in front of a whole tavern of drunk Halflings, and after a couple more drinks, the whole tavern decided to follow him into this land of adventure and riches under the flag of a new band, Lumpin Croop's Fighting Cocks. From that day on, Lumpin has tried to sneak away at any chance or to misdirect the band away from Tilea, but his comrades always end up finding him, and they insist that these are secret "training exercises" meant to put them to the test, their faith in Lumpin's great adventure unshakable. The truth is that these "training exercises" have formed the Fighting Cocks into an elite force of skirmishers and bowmen, honing the natural talents of Halflings for stealth and archery. This has made them ridiculously rich in the tumultuous Tilean lands, and Lumpin himself is learning to live his change in fortunes the best he can: always devising new "training exercises" away from the battlefield in his personal tent.	true
unit_description_historical_texts_text_unit_long_text_ovn_hlf_fieldwarden_0	Though most will surely laugh at this claim, the Mootland Fieldwardens are one of the most lethal fighting forces in the Old World. The Fieldwardens have no named regiments, no uniforms, and few leaders. They are fiercely loyal, cunning and dogged, and are all veteran volunteers in many conflicts. Much of their success comes from the fact that they know the Moot. They not only know every twig and brush like the back of their hands, they know the people intimately and are usually related to them. This allows them to act as  snipers and guerrilla warriors. The Fieldwardens also remain vigilant by having a tight focus: they don’t care for any lives that aren’t Mootlander Halflings. Ogres can take care of themselves, Stirlanders and Averlanders are probably up to no good, and any Human coming from the east is more than likely undead (or worse). Visitors who expect help from local authorities will be laughed at. The Fieldwardens protect their own—no more, no less.	true
unit_description_historical_texts_text_unit_long_text_ovn_hlf_glibfoot	Glibfoot Volespanker, famed Halfling adventurer, writer, warrior, rogue, treasure-hunter, Master of the 16 Meals, Grand Eater of the Feast of the 5000 courses, Avatar of Hyacinth, Ardent Paramour of Esmeralda, Master & Commander of Glibfoot's Damned, and Scourge of Orcs & Goblins. Many are the titles and deeds Glibfoot will claim to have accomplished, and few in the Moot ( and beyond ) do not become enraptured with his heroic tales, either when he actively boasts about them in taverns and pubs all over the land, or when any of his many autobiographical novels, such as 'Hard in Hochland', 'Glibfoot's Guide to Adventuring' and 'Me and the Hag Queen: A Salacious Story", Many, both inside and outside the Moot will say he's nothing but a two-bit scrbibbler and a charlatan, yet how can these naysayers explain his array of magical items, such as his magical elven blade or his enchanted druchii crossbow? Such is Glibfoot's prowess and popularity, that Grand Elder Hisme Stoutheart has placed him in command of Mootland's armies, or whatever passes for the Halfing military anyway. Time will tell whether Glibfoot has bitten off more than he can chew and must rely on his deception and charisma to stay afloat, or if he truly is a Hero of the Moot...	true
unit_description_historical_texts_text_unit_long_text_ovn_mtl_cav_swan_riders_0	Though less imposing at first sight than their Great Eagle cousins, the Mootland's Giant Swans can be a terrifying sight to behold in the battlefield, especially when ridden by the best bowmen the Mootland has to offer.Highly aggressive, these giant birds will kill anything they perceive as a threat with their powerful wings and the deadly bite of their beaks. How the Halflings ever came to tame these nasty-tempered creatures as mounts for battle remains a mystery, but it sure took many attempts and many lost facial features to get the procedure right. To this day, only the bravest and most daring Mootland Scouts will attempt to venture into the ponds of the Mootland and tame one of these legendary creatures, which they will then ride to war with.	true
unit_description_historical_texts_text_unit_long_text_ovn_mtl_veh_reaper	Unsurprisingly, farming is seen as a great and worthwhile endeavor in the Moot. A large portion of the population works hard on the fields of their idillic countryside ( no matter what lies the grim and envious Stirlanders like to spread about Halflings being all lazy louts), and the Halflings have become true masters in the realm of agriculture. The rest of their technology might be years behind the rest of the world, with nothing more complicated than water-powered mills, but their ingenuity when it comes to agriculture is outstanding. One of the results of their advancements in farming technology is the Reaper, a special kind of plough with a sharp rotating blade, used to quickly collect the crops that are ripe for recollection, over time though, a lot of Halfling farmers have also started to use it to fend off attackers away from their fields, and it "reaps" enemy heads just as well, especially those of smaller stature like goblins or the verminous rat-like beastmen that inhabit many of the Mootland's rivers.	true
unit_description_historical_texts_text_unit_long_text_half_pig	Anyone who has seen the Mootland's armies in action will give credence to the common claim, usually jocously made, that the Halflings bring the farm to the battlefield. These jokesters should probably take this as less of a lark and more as a warning, for one of the most terrifying sights to behold on the battlefield is a herd of maddened and enraged farm pigs. Driven forward by the bravest of Halfling farmers, these animals will trample and likely bite and devour those unfortunate enough to fall under their charge.	true
unit_description_historical_texts_text_unit_long_text_hlf_baby_dragon	Though the Halflings are generally laidback, friendly, and merry people, they seem to have a certain animosity towards dragons. No one knows how it started, but there are some weird fringe theories about their kinship with the Ogre race and how both they and the Halflings were forced to move away from their homeland in the East by a giant meteor summoned from the skies by the caste of Celestial Dragons ruling the realm of Grand Cathay. Whatever the case, and much to the disgust of the High Elves of Ulthuan, some undoubtedly brave Halflings have managed to steal dragon eggs, somehow. Usually they are boiled and eaten, but occasionally a dragon hatchling emerges from them, and the Mootanders, cunning as ever, will train these creatures both as entertainment animals and war beasts, and force them to march to battle. Though not as developed as the larger specimens of their race, these "baby dragons" are still quite strong in battle, they are even able to breathe a weaker form of an adult dragon's fire breath.	true
unit_description_historical_texts_text_unit_long_text_hlf_roast_pig	Though some Halflings will say that there's no better thing after battle than a feast, the truth is that they will also welcome it during one. Indeed, in some Mootlander armies, some specially dedicated cooks have been known to prepare delicious feasts and carry them to battle as if they were the holiest of relics. And they might as well be, because the Halflings surrounding it will guard the tasty dish with their very lives, with the added incentive of being able to take a bite off it between sword stabbings and arrow shootings. If the feast were to be lost to the enemy though, it would be a great morale hit for the whole Halfling army. There's nothing worse than having to watch as your enemy eats ( and if it's those tasteless Bretonnians, defiles with their dull spices ) your tasty feast. Even death is preferable.	true
unit_description_historical_texts_text_unit_long_text_elo_supply_wagon	Chuck Wagons are, for all purposes, the battle standards of the Halfling army. Full of tasty meats, cheese, food, ale, wine, and whatever other rations the Mootlanders carry with their army, these carts are indeed very dear to all Hallfing soldiers. It is pulled by a wild and ancient breed of cattle known as aurochs, which are both nasty in battle and tasty in the pot. It is usually driven by expert cooks who will tactically deploy food dishes, ammunition, and whatever else is necessary to bring victory to the armies of the Moot. They also carry barrels of the famous Halfling tobacco leaves, and in a pinch, they can burn some of the contents to form a thick smoke screen which will blind any foe ( but not the Halflings themselves, they are quite used to tobacco smoke ).	true
unit_description_historical_texts_text_unit_long_text_sr_ogre	Nobody can deny that there is a strange bond between the Ogre and Halfling races. Indeed, the lumbering creatures from the Mountains of Mourn display a natural tendency towards forming friendships with the Mootlanders, and a certain protective attitude towards them. Not only because the Halflings prepare the best meals an Ogre could ask for.Indeed, a large community of Ogres has taken root in the Moot, a development not totally unwelcome by the locals, since the Halflings also seem to have a natural aptitude for talking the Ogres into performing various tasks for them ( the tasty food also helps ), as if they were two halves of the same people. Ogres, though, no matter how friendly they are to the smallfolk, will find a medium-rare haunch of halfling quite a delight when they are truly hungry.	true
unit_description_historical_texts_text_unit_long_text_sr_ogre_ror	The Feastmaster Tribe of Ogres has their home in the foreboding Dark Lands, and is known for "forcefully employing" Halflings in place of the Ogre's usual Gnoblar underlings, after their Tyrant captured a few of them during his raids into the Empire. Even though they are harsh masters, the Ogres are unable to treat Halflings as cruelly as they would Gnoblars.This could be due to the fact that Halflings can cook magnificent feasts, and that Tyrant Glaut of the Feastmaster is particularly bright and forward-thingking, for an Ogre, and as such, prefers to keep the little folk around, rather than eat them ( this is not to say that some have accidentally ended up "in the trough"). In 2502 IC, during the Revolt of the Moot against Mad Count Marius Leitdorf's crazed attempt to exterminate the Mootlander Halflings, the Elders of Mootland sent for aid to various Halfling communities, including the ones living under Glaut Feastmaster. Surprisingly, not only the Halfligns under the tribe, but also the Ogres and their Tyrant anwsered the call, finding that they couldn't find it in their hearts to let their precious little cooks become extinct. After the battle against Count Leitdorf and the subsequent feast, many Feastmaster Ogres decided to remain in Mootland. For this, Tyrant Glaut "exiled" them, from their tribe's land back in the Dark Lands, but these Ogres seemed quite happy with the predicament of being exiled in such a land of bountiful food as the Moot. Ever since, these Ogres have marched alongside Halflings armies in times of war to defend their smallfolk friends, for whom they are awfully protective. In battle, they wield a weapon known as the "Hot-Pot on a Stick," a giant staff with a pot filled with the famously acidic Hot-Pot Soup attached to its pot. Besides it being a strong blunt weapon thanks to the natural strength of the Ogres, it also drenches the enemy in the Hot-Pot concoction ( which also makes the Ogres really want to eat the scalded enemies as a "battlefield snack" ).	true
unit_description_historical_texts_text_unit_long_text_halfling_cat	Placeholder	true
unit_description_historical_texts_text_unit_long_text_halfling_cat_ror	The Hot-Pot Chucker is a proposed "upgrade" to the Hot-Pot Catapults used by Halfling Cooks to fling the deadly Hot Pot soup recipe at their foes. This new design is partly based on recovered Goblin contraptions, and as such, many Elders have a certain dislike for this innovation. Only a couple of "prototypes" have ever been made, and they are rarely deployed, because most Moot Generals consider the Hot-Pot Catapults the obvious superior choice. Whatever the case, they actually do fling the Hot-Pot projectiles a bit further away than the catapult design, at the cost of mobility.	true
unit_description_historical_texts_text_unit_long_text_wh_main_mtl_veh_soupcart	What hasn't been already said about the famous "Kathleen" Soup Tank ? How the Halflings came into possession of one of the lost Steam Tanks is a mystery, but the ingenious inhanbitants of the Moot didn't find the clunky war machine appealing to their sensibilities, so they modified it to make it more "homely". The main cannon, that loud and barbaric tall folk weapon, was removed, and a clever contraption that could fire gouts of the famed Hot-Pot soup recipe was installed on a separate wooden cart that the steam engine would then pull into battle. The Kathleen saw its greatest moment during the "Revolt of the Moot", a battle caused by the reckless behaviour of the Mad Count of Averland, Marius Leitdorf, in 2502 IC. Count Leitdorf had, with the approval of Mootland's Great Council of Elders, intended to build a modern stone bridge over the River Stir, and sent a contingent of engineers to start the construction. Each night, after the work shift was done, materials vital for construction would disappear. The situation reached a boiling point when the Mad Count accused the whole Halfling race of thievery and ordered his personal armies to start a campaign of extermination against the people of Mootland. Horrified by this, the Elders of Mootland raised an army of Halfling militia to retaliate against Leitdorf's atrocities. The army of the Moot was quickly put down by Averland's more professional soldiers, and the Elders of the Moot went into hiding, frantically sending messengers with pleas of help to various friends of Mootland, a plea asnwered only by Lumpin Croop, the famous Halfling mercenary, and Tyrant Blaut of the Feastmaster Ogres. It was during this climactic battle that the Kathleen was first deployed, and, with the aid of the Feastmaster Ogres and Croop's mercenaries, managed to break the Mad Count's army. After this humilliating defeat, Leitdorf himself would later face the Emperor's justice, for a Reiklander army had been dispatched by Karl Franz himself to bring him to book. Since this glorious victory, the Kathleen Half-Tank has been an integral part of any army raised in defense of the Moot, and is generally seen as a sign of good luck by the smallfolk of Mootland.	true
unit_description_historical_texts_text_unit_long_text_ovn_mtl_art_hotpot	Originally a Halfling cook's desperate attempt to defend their homestead against an oncoming Goblin attack, the famous Hot-Pot Catapult has become a bit of an institution among the armies of the Moot. As such, the original unknown inventor of the catapult used some leftovers and a rudimentary knowledge of ballistics to propel a deadly pot full of a scalding liquid that horrifically burned and scared the oncoming Goblin raiding party, and so the legend of the Hot-Pot Catapult spread amongst the Halfling cooks, each making their own unique Hot-Pot recipe for use in battle (and, of course, as food, only for the most daring Halflings who like a little extra spice in their diet). As such, the ingredients that make up this soup are a closely guarded secret, and vary wildly from cook to cook. If there's no cook available, it can be used to throw boiling oil, but the Hot-Pot Soup is always more successful at routing and causing mayhem amongst the enemy, for this corrosive liquid will cling to and penetrate armour and melt the flesh beneath it. It is said that even the dreaded Chaos Warriors of the Northern Wastes fear the scalding touch of the Hot-Pot Soup, and for good reason.	true
unit_description_historical_texts_text_unit_long_text_ovn_mtl_art_hotpot_ror	The Great Cauldron is the biggest cooking pot in Mootland, situated right at the center of Eicheschatten, and it is where the most talented cooks and master chefs show of their culinary talent during the Cock Festival, one of the most important holiday weeks ( of which there are plenty ) in Mootland's calendar. During these festivities, the most famed master chefs of the Moot will compete to see who has the best Hot-Pot recipe, with the winner's recipe being used in the Grand Cauldron Hot-Pot Catapult, crewed by the best and most accurate Halfling artillerymen, if one can think of such a thing as that.	true
