key	text	tooltip
ui_text_replacements_localised_text_uied_component_texts_localised_string_button_geomantic_web_Tooltip_58000deds_ovn_sc_alb_albion	Waystone Network||View the influence of the Waystones - links between Albion and her neighbouring lands that provide those provinces with powerful commandments.	false
ui_text_replacements_localised_text_uied_component_texts_localised_string_5_NewState_Text_1f0019_ovn_sc_alb_albion	Surging Power  - Restore Waystones and construct Waystone Markers	true
ui_text_replacements_localised_text_uied_component_texts_localised_string_4_NewState_Text_1d0001_ovn_sc_alb_albion	Pulsating Power - Repair Waystones and construct Waystone Beacons	true
ui_text_replacements_localised_text_uied_component_texts_localised_string_3_NewState_Text_3f0001_ovn_sc_alb_albion	Humming Power - Uncover Waystones and via allied settlements	true
ui_text_replacements_localised_text_uied_component_texts_localised_string_2_NewState_Text_5f0052_ovn_sc_alb_albion	Flickering Power - Owned and neutral settlements	true
ui_text_replacements_localised_text_uied_component_texts_localised_string_1_NewState_Text_2d0028_ovn_sc_alb_albion	Extinguished Power - Ruins and enemy settlements	true
ui_text_replacements_localised_text_building_chains_encyclopedia_name_wh2_main_lzd_energy_ovn_sc_alb_albion	Waystone Restoration	true
ui_text_replacements_localised_text_uied_component_texts_localised_string_label_NewState_Text_4a006b_ovn_sc_alb_albion	Waystone Restoration	true
ui_text_replacements_localised_text_uied_component_texts_localised_string_tx_header_NewState_Text_4a006b_ovn_sc_alb_albion	Waystone Restoration	true
ui_text_replacements_localised_text_wh_event_feed_string_conquest_province_secured_description_ovn_sc_alb_albion	We have attained complete control of this [[url:script_link_campaign_provinces]][[tooltip:{{tt:tooltip_campaign_provinces}}]]province[[/tooltip]][[/url]].	true
ui_text_replacements_localised_text_tooltip_campaign_upkeep_effect_description_ovn_sc_alb_albion	The more warbands you field, the harder it becomes to maintain them all. As supply lines become more complex, gold and supplies will ‘go missing’ -  the chieftains having little idea where they may have gone...	true
ovn_sc_alb_albion	WHAT AND WHERE DIS. The men and monsters of the north have long sought to overthrow the civilisations of the south, but have always been thrown back to their frozen wastelands. But no more! Now, under your control, the Norscan hordes have been unleashed upon the Old World. The Chaos Gods gaze admiringly falls upon the leader of this cataclysmic event: you!	true
ui_text_replacements_localised_text_chaos_champion_name_ovn_sc_alb_albion	YOUR CHAMP UI TEXT REP	true
ui_text_replacements_localised_text_cannot_build_exceeds_maximum_settlement_level_ovn_sc_alb_albion	[[col:red]]The settlement chain in this region cannot be built to a high enough tier to construct this building.[[/col]]	true
ui_text_replacements_localised_text_building_required_tech_tooltip_ovn_sc_alb_albion	In order to research this technology, this settlement must be captured and held for a turn.	true
campaign_localised_strings_string_cannot_occupy_ovn_sc_alb_albion	[[col:red]]Your race cannot occupy settlements of this type.\\n\\nYou can only occupy settlements in Norsca and coastal settlements.[[/col]]	true
campaign_localised_strings_string_cannot_colonise_ovn_sc_alb_albion	[[col:red]]Your race cannot colonise ruins of this type.\\n\\nYou can only colonise ruins in Norsca and coastal settlements.[[/col]]	true
ui_text_replacements_localised_text_wh_event_feed_string_conquest_province_secured_description_ovn_sc_alb_albion	We have attained complete control of this [[url:script_link_campaign_provinces]][[tooltip:{{tt:tooltip_campaign_provinces}}]]province[[/tooltip]][[/url]].	true
ui_text_replacements_localised_text_tooltip_campaign_upkeep_effect_description_ovn_sc_alb_albion	The more warbands you field, the harder it becomes to maintain them all. As supply lines become more complex, gold and supplies will ‘go missing’ -  the chieftains having little idea where they may have gone...	true
ovn_sc_alb_albion	WHAT AND WHERE DIS. The men and monsters of the north have long sought to overthrow the civilisations of the south, but have always been thrown back to their frozen wastelands. But no more! Now, under your control, the Norscan hordes have been unleashed upon the Old World. The Chaos Gods gaze admiringly falls upon the leader of this cataclysmic event: you!	true
ui_text_replacements_localised_text_chaos_champion_name_ovn_sc_alb_albion	YOUR CHAMP UI TEXT REP	true
ui_text_replacements_localised_text_cannot_build_exceeds_maximum_settlement_level_ovn_sc_alb_albion	[[col:red]]The settlement chain in this region cannot be built to a high enough tier to construct this building.[[/col]]	true
ui_text_replacements_localised_text_building_required_tech_tooltip_ovn_sc_alb_albion	In order to research this technology, this settlement must be captured and held for a turn.	true
