key	text	tooltip
unit_description_historical_texts_text_long_descr_albion_truthsayer_beast_horse	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_truthsayer_life	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_truthsayer_life_horse	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_truthsayer_light	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_truthsayer_light_horse	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_truthsayer_truth	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_truthsayer_truth_horse	The Truthsayers of Albion—also known as the Soothsayers or the Elder Druids—are a reclusive order of mystics who guide, protect, and lead the peoples of Albion. Originating from a group of Albionese Humans deemed wise enough by the Old Ones to carry on some of their secrets, the Truthsayers follow the true "Path to Enlightement" as laid down by the Old Ones. From their secluded circles and hermitages, they guard the land, and, more importantly, the Ogham Stones laid down by the Old Ones aeons ago. From time to time, they will enlist the aid of the Giants of Albion, who obey their orders unquestioningly, to re-align these stones, or create circles of monoliths around them to channel their power elsewhere, as the Plan of the Old Ones demands. As few in number and seclusive as they are, they have only been partly successful in steering the people of Albion towards the Path to Enlightement, and most of the Albionese have turned to following an imperfect and distorted version of the Truthsayer creed called the Cult of the Earthmother or the Old Faith, which places more emphasis on the godly triad of Ishernos, Choteich and Carnuos and on defending the land of Albion herself from the predations of Chaos, rather than just guarding the Ogham Stones. Despite this, the Truthsayers are venerated as wise leaders and mystics by all, either as keepers of the ancient secrets of the Old Ones or those in closest contact with Ishernos, the Earthmother. Skilled nature wizards, they control the winds of Ghur, Ghyran, and Hysh with incredible mastery for Human wizards. They will also often draw from their own ritualistic kind of magic, drawing strength from the land of Albion itself and the ancient teachings that the Old Ones passed onto the first Truthsayers, to bolster their followers or bring the wrath of Albion upon teir foes.	true
unit_description_historical_texts_text_long_descr_albion_centaurs	Though many confuse these half-man, half-horse creatures with other more malign creatures spawned by the forces of Chaos, the Centaurs of Albion are capable of reason and content to live peaceful lives guarding the places of power in Albion, yet they will act furiously against any perceived attempt to defile these sacred lands. The Centaurs were created in ancient times by the Old Ones to help protect the island of Albion, where many of their most important sites were found. To this day, they defend these places, and over time, the Truthsayers have gained their trust as fellow defenders of the legacy of the Old Ones. As such, they will often march with the armies of Albion as powerful shock troops, armed with great axes and equipped with bronze armour, they will bring their strenght to bear against those that would seek to defile Albion.	true
unit_description_historical_texts_text_long_descr_albion_warleader	The Overkings, or Ruiri in their native tongue, are the mighty leaders of the many tribes and petty kingdoms of Albion. Much like the leders of the Norscans, these men tend to be warriors of great stature and skill. Yet, unlike the savage Norsemen who lead only by brute force, the Overkings of Albion inspire respect in their subjects with great heroic feats in battle and in defence of the land of Albion. In times when Albion is safe from the predations of the Ruinous Powers, the Overkings will conduct petty wars against each other to prove their worth to their subjects and to increase the amount of land their tribe lays claim to. These border wars will rarely escalate into all out war, for the Overkings know all too well that heavy losses amongst their tribes will only lead to the eventual weakening of Albion, and a failure to defend the island against the forces of Chaos. The Truthsayers do not care for the petty politics of the tribal kings of Albion, and will rarely intervene and steer them away from conflict if they sense that Albion must stand united against an oncoming invasion by the Dark Powers. The Overkings proudly claim descent from many heroes of Albionese legend, such as MacKerog, Agam Rund, Dokko McCoughlagan, or Sìlea McEwman, though most of these claims are hard to prove since the people of Albion do not keep written genealogical records. They will often lead their troops from the front, be it on foot, mounted on one of the agile warhorses of Albion, or one of the famed chariots.	true
unit_description_historical_texts_text_long_descr_albion_warleader_horse	The Overkings, or Ruiri in their native tongue, are the mighty leaders of the many tribes and petty kingdoms of Albion. Much like the leders of the Norscans, these men tend to be warriors of great stature and skill. Yet, unlike the savage Norsemen who lead only by brute force, the Overkings of Albion inspire respect in their subjects with great heroic feats in battle and in defence of the land of Albion. In times when Albion is safe from the predations of the Ruinous Powers, the Overkings will conduct petty wars against each other to prove their worth to their subjects and to increase the amount of land their tribe lays claim to. These border wars will rarely escalate into all out war, for the Overkings know all too well that heavy losses amongst their tribes will only lead to the eventual weakening of Albion, and a failure to defend the island against the forces of Chaos. The Truthsayers do not care for the petty politics of the tribal kings of Albion, and will rarely intervene and steer them away from conflict if they sense that Albion must stand united against an oncoming invasion by the Dark Powers. The Overkings proudly claim descent from many heroes of Albionese legend, such as MacKerog, Agam Rund, Dokko McCoughlagan, or Sìlea McEwman, though most of these claims are hard to prove since the people of Albion do not keep written genealogical records. They will often lead their troops from the front, be it on foot, mounted on one of the agile warhorses of Albion, or one of the famed chariots.	true
unit_description_historical_texts_text_long_descr_albion_warleader_chariot	The Overkings, or Ruiri in their native tongue, are the mighty leaders of the many tribes and petty kingdoms of Albion. Much like the leders of the Norscans, these men tend to be warriors of great stature and skill. Yet, unlike the savage Norsemen who lead only by brute force, the Overkings of Albion inspire respect in their subjects with great heroic feats in battle and in defence of the land of Albion. In times when Albion is safe from the predations of the Ruinous Powers, the Overkings will conduct petty wars against each other to prove their worth to their subjects and to increase the amount of land their tribe lays claim to. These border wars will rarely escalate into all out war, for the Overkings know all too well that heavy losses amongst their tribes will only lead to the eventual weakening of Albion, and a failure to defend the island against the forces of Chaos. The Truthsayers do not care for the petty politics of the tribal kings of Albion, and will rarely intervene and steer them away from conflict if they sense that Albion must stand united against an oncoming invasion by the Dark Powers. The Overkings proudly claim descent from many heroes of Albionese legend, such as MacKerog, Agam Rund, Dokko McCoughlagan, or Sìlea McEwman, though most of these claims are hard to prove since the people of Albion do not keep written genealogical records. They will often lead their troops from the front, be it on foot, mounted on one of the agile warhorses of Albion, or one of the famed chariots.	true
unit_description_historical_texts_text_long_descr_albion_chief	Petty Kings, Little Chieftains, Tuath-Leaders the rulers of the numerous smaller tribes of Albion have many names. Though the more "civilised" peoples of the Old World consider Albion a primitive backwater, the rulers of this land have a strong code of law and a hierarchy of rulers that they abide by. At the bottom of this hierarchy are the Petty Chieftains, who claim descent from some local hero of greater or lesser importance. In the traditional hierarchy, they are below the Overkings (and the Overkings themselves are below the Ard Rí, High King of all Albion, though a figure like that has not appeared since the legendary Agam Rund), though some Pietty Chieftains have been known to be more influential and powerful than the Overking above them. When the tribes of Albion march to war, they will fight alongside and inspire their fellow tribesmen as heroic figures, trying to hearken back to those legendary figures they claim descent from, performing feats in battle to further distinguish themselves in front of their peers so that one day they might ascend in the hierarchy and become Overkings themselves.	true
unit_description_historical_texts_text_long_descr_albion_chief_horse	Petty Kings, Little Chieftains, Tuath-Leaders the rulers of the numerous smaller tribes of Albion have many names. Though the more "civilised" peoples of the Old World consider Albion a primitive backwater, the rulers of this land have a strong code of law and a hierarchy of rulers that they abide by. At the bottom of this hierarchy are the Petty Chieftains, who claim descent from some local hero of greater or lesser importance. In the traditional hierarchy, they are below the Overkings (and the Overkings themselves are below the Ard Rí, High King of all Albion, though a figure like that has not appeared since the legendary Agam Rund), though some Pietty Chieftains have been known to be more influential and powerful than the Overking above them. When the tribes of Albion march to war, they will fight alongside and inspire their fellow tribesmen as heroic figures, trying to hearken back to those legendary figures they claim descent from, performing feats in battle to further distinguish themselves in front of their peers so that one day they might ascend in the hierarchy and become Overkings themselves.	true
unit_description_historical_texts_text_long_descr_albion_chief_chariot	Petty Kings, Little Chieftains, Tuath-Leaders the rulers of the numerous smaller tribes of Albion have many names. Though the more "civilised" peoples of the Old World consider Albion a primitive backwater, the rulers of this land have a strong code of law and a hierarchy of rulers that they abide by. At the bottom of this hierarchy are the Petty Chieftains, who claim descent from some local hero of greater or lesser importance. In the traditional hierarchy, they are below the Overkings (and the Overkings themselves are below the Ard Rí, High King of all Albion, though a figure like that has not appeared since the legendary Agam Rund), though some Pietty Chieftains have been known to be more influential and powerful than the Overking above them. When the tribes of Albion march to war, they will fight alongside and inspire their fellow tribesmen as heroic figures, trying to hearken back to those legendary figures they claim descent from, performing feats in battle to further distinguish themselves in front of their peers so that one day they might ascend in the hierarchy and become Overkings themselves.	true
unit_description_historical_texts_text_long_descr_albion_morrigan	Crow-Maiden, Queen of Ravens, Harbinger of Doom, Murder-Queen, many are the titles and names of the mysterious figure known commonly as Mhorriníon, and even that is likely not her real name, for it only means Daughter of Mhorr - the Albionese God of the Underworld- in the native tongue of Albion. Whatever her name, Mhorriníon appears as a red-haired maiden of striking features, beautiful and terrible at the same time, dressed in raven feathers and armed only with her considerable power in the Winds of Magic, far beyond that of any mortal Albionese, even that of the famed Dural Durak, Leader of the Truthsayers. Always accompanied by a murder of crows, she will appear to lead and fight alongside the hosts of Albion when the battle is most bloody, to sow further carnage among the enemies of the Fog-Shrouded Island. In Albionese myths, she is known as a vindictive, capricious, and passionate figure, bestowing her favour on many mighty heroes of legend if only they bow before her whims. Only a few have scorned the Murder-Queen and lived to tell the tale, for there is no wrath greater than hers when roused. Although a grim and terrible figure, Mhorriníon is a fervent enemy of the Ruinous Powers, and when the forces of Chaos dare to attack her island, she will appear to lead the people of Albion to victory against them. She is beholden to neither the petty politics of the Overkings nor the Great Plan of the Truthsayers, for she jaleously claims Albion as her own, and will rarely recognise any other authority but hers. Only Agam Rund, the first and only High King of Albion has ever won the respect of the Queen of Ravens, After a great battle, she will wander across the battlefield and give the mercy of death to those too wounded to continue. The Albionese consider this a great honour, for she is said to bring their souls into the embrace of her father, Mhorr, Guardian of the Dead, and away from the predations of the forces of Chaos. Recently, she has been known to personally hunt down and destroy the Dark Emissaries, for she hates these traitors and their Shadowy Master more than anyone else in this world.	true
unit_description_historical_texts_text_long_descr_albion_morrigan_bird	Crow-Maiden, Queen of Ravens, Harbinger of Doom, Murder-Queen, many are the titles and names of the mysterious figure known commonly as Mhorriníon, and even that is likely not her real name, for it only means Daughter of Mhorr - the Albionese God of the Underworld- in the native tongue of Albion. Whatever her name, Mhorriníon appears as a red-haired maiden of striking features, beautiful and terrible at the same time, dressed in raven feathers and armed only with her considerable power in the Winds of Magic, far beyond that of any mortal Albionese, even that of the famed Dural Durak, Leader of the Truthsayers. Always accompanied by a murder of crows, she will appear to lead and fight alongside the hosts of Albion when the battle is most bloody, to sow further carnage among the enemies of the Fog-Shrouded Island. In Albionese myths, she is known as a vindictive, capricious, and passionate figure, bestowing her favour on many mighty heroes of legend if only they bow before her whims. Only a few have scorned the Murder-Queen and lived to tell the tale, for there is no wrath greater than hers when roused. Although a grim and terrible figure, Mhorriníon is a fervent enemy of the Ruinous Powers, and when the forces of Chaos dare to attack her island, she will appear to lead the people of Albion to victory against them. She is beholden to neither the petty politics of the Overkings nor the Great Plan of the Truthsayers, for she jaleously claims Albion as her own, and will rarely recognise any other authority but hers. Only Agam Rund, the first and only High King of Albion has ever won the respect of the Queen of Ravens, After a great battle, she will wander across the battlefield and give the mercy of death to those too wounded to continue. The Albionese consider this a great honour, for she is said to bring their souls into the embrace of her father, Mhorr, Guardian of the Dead, and away from the predations of the forces of Chaos. Recently, she has been known to personally hunt down and destroy the Dark Emissaries, for she hates these traitors and their Shadowy Master more than anyone else in this world.	true
unit_description_historical_texts_text_long_descr_albion_half_giants	The Giant-Blooded, or Aitheach as they call themselves, are a mysterious people who live deep within the forests of Albion, said to be the product of the union between a Giant and a Human, The Aitheach themselves have never claimed such a thing, but there's a certain resemblance in them to both the races of Men and those of the Giants, with their high stature, often dim intellect, and great strength, far beyond that of a normal man. Other legends claim that they are yet another of the numerous guardians tasked with guarding Albion by the Old Ones, chosen from an earlier, primal cousins to Mankind and enchanced by the mystical powers of the ancient shapers of the land. Whatever the case, the Giant-Blooded, as the people of Albion call them, defend the territory they lay claim to ferociously  and it is said that at the center of every one of their forest-villages lies a relic, shrine, or site related to their ancient masters, which they will guard to their last. Only a few Overkings have gained the trust of the Aitheach, but those who have done so have found them effective, if brutish, fighters for their armies. Much like their alleged cousins, the Truthsayers hold great sway over the Giant-Blooded, who will obey their commands almost without question, be it to rearrange the stone circles that channel the power of the ley lines of Albion or to defend the Land from the predations of her enemies.	true
