key	text	tooltip
land_units_concealed_name_albion_chief_horse		true
land_units_concealed_name_albion_chief_chariot		true
land_units_concealed_name_albion_morrigan		true
land_units_concealed_name_albion_morrigan_bird		true
land_units_concealed_name_albion_half_giants		true
land_units_concealed_name_albion_wyrd_druid		true
land_units_concealed_name_albion_wyrd_druid_horse		true
land_units_concealed_name_bl_elo_dural_durak		true
land_units_concealed_name_bl_elo_dural_durak_horse		true
land_units_concealed_name_bl_elo_dural_durak_chariot		true
land_units_concealed_name_ovn_barrow_wight		true
land_units_concealed_name_albion_shieldmaiden_ror		true
land_units_concealed_name_albion_bologs_giant_ror		true
land_units_concealed_name_elo_fly_infested_rotwood		true
land_units_concealed_name_albion_woadraider_sworn_ror		true
land_units_concealed_name_alb_cav_noble_first_ror		true
land_units_concealed_name_albion_warriors_lugh		true
land_units_concealed_name_albion_huntresses_warden_ror		true
land_units_concealed_name_albion_centaur_hunter_ror		true
land_units_concealed_name_albion_cachtorr_stonethrower		true
land_units_concealed_name_albion_highlander_ror		true
land_units_concealed_name_elo_fenbeast		true
land_units_concealed_name_albion_fenhulk		true
land_units_concealed_name_elo_summon_fenbeasts		true
