key	text	tooltip
character_skills_localised_name_arb_golden_magus_anc_djinskiff	Djinn Skiff	false
character_skills_localised_description_arb_golden_magus_anc_djinskiff	Much like the Magus' infamous flagship, this enchanted skiff is proof of his mastery over the Djinn. Held "afloat" on the air by servile Lesser Tempest Djinn oarsmen, this is one of the Golden Magus' favourite ways to ride to battle.	false
character_skills_localised_name_arb_golden_magus_ship_growth	Sea's Bounty	true
character_skills_localised_description_arb_golden_magus_ship_growth	From the sea we take, to the sea we give.	true
character_skills_localised_name_Talisman	Crescent Amulet	true
character_skills_localised_description_Talisman	PLACEHOLDER	true
character_skills_localised_name_Mount	Griffon	true
character_skills_localised_description_Mount	Hailing from the highest peaks of the World's Edge Mountains, Arabyans just like the northern Imperials are willing to pay vast sums of gold for a single egg or chick such the renown of these majestic beasts. 	true
character_skills_localised_name_sword	Falcon Scimitar	true
character_skills_localised_description_sword	A fine-blade presented to Arabyan Warriors who have proved themselves in battle, gaining them respect from all.	true
character_skills_localised_name_Helm	Scorpion Carapace Armour	true
character_skills_localised_description_Helm	It is said that Armour fashioned from the carapace of the Dune Scorpion is stronger and lighter than any metal variety.	true
character_skills_localised_name_Order_Buff	Protector of Order	true
character_skills_localised_description_Order_Buff	They try to protect the innocent and drive evil from the lands and while the northern men can't see past their own prejudices but there are others in this world who fight for good.	true
character_skills_localised_name_Chaos_Buff	Machinator	true
character_skills_localised_description_Chaos_Buff	They will do anything in their pursuit of power even bargaining with Chaos or scheming with Ratmen.	true
character_skills_localised_name_Araby_Lord_Buff	Aithopian Prince	true
character_skills_localised_description_Araby_Lord_Buff	From a far-flung tribe, their power and wealth is a great asset.	true
character_skills_localised_name_Djinn	Djinn Hunter	true
character_skills_localised_description_Djinn	A sorcerer of skill can bend Djinn to their will, the spirit fighting with every ounce of its strength against its master's enemies, making the magical jars they come from highly sought after.	true
character_skills_localised_name_Mount_Elephant	Royal Elephant	true
character_skills_localised_description_Mount_Elephant	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	true
character_skills_localised_name_ovn_araby_ll_innate_02	Warrior of Araby	true
character_skills_localised_description_ovn_araby_ll_innate_02	A great man, master of war, risen through the ranks and rewarded with the Crescent Seal giving them the authority to lead a great Arabyan War Throng.	true
character_skills_localised_name_ovn_araby_ll_innate_03	Corsair Captain	true
character_skills_localised_description_ovn_araby_ll_innate_03	Some say he was born on a Dhow but all agree he's a master of the sea.	true
character_skills_localised_name_ovn_araby_ll_innate_04	Slave-Master	true
character_skills_localised_description_ovn_araby_ll_innate_04	Not many can claim to "own" an army.	true
character_skills_localised_name_ovn_araby_ll_innate_05	Wizard Caliph Apprentice	true
character_skills_localised_description_ovn_araby_ll_innate_05	An apprentice from the revered Palace of the Wizard Caliph.	true
character_skills_localised_name_ovn_araby_ll_innate_06	Nomad Warchief	true
character_skills_localised_description_ovn_araby_ll_innate_06	Born in the dunes, some will never see him as their equal.	true
character_skills_localised_name_ovn_araby_ll_innate_07	Alchemist	true
character_skills_localised_description_ovn_araby_ll_innate_07	Smoke and loud bangs emanate day and night from this one's tent.	true
character_skills_localised_name_ovn_araby_ll_innate_08	Tuareg Beastmaster	true
character_skills_localised_description_ovn_araby_ll_innate_08	He has more in common with the beasts than his fellow man.	true
character_skills_localised_name_ovn_araby_ll_innate_09	Al-Raheem Bowmaster	true
character_skills_localised_description_ovn_araby_ll_innate_09	He demands all under his command train with the bow.	true
character_skills_localised_name_ovn_araby_ll_innate_10	Muktarhin Hero	true
character_skills_localised_description_ovn_araby_ll_innate_10	A hero feared and renowned in much of Araby.	true
character_skills_localised_name_rattlesnake_staff	Rattlesnake Staff	true
character_skills_localised_description_rattlesnake_staff	Those proven proficient in magic are gifted the Rattlesnake Staff by the Wizard Caliph, it is the mark of any good Arabyan sorcerer.	true
character_skills_localised_name_ovn_araby_tank_01	Hardened by the Desert	true
character_skills_localised_description_ovn_araby_tank_01	Endless days in the dunes has left this one dogged and burly.	true
character_skills_localised_name_ovn_araby_tank_02	Cataphract Armour	true
character_skills_localised_description_ovn_araby_tank_02	Fine heavy armour, though its weight stifles movement.	true
character_skills_localised_name_ovn_araby_tank_03	Unshakable Faith	true
character_skills_localised_description_ovn_araby_tank_03	His mind is as immovable as his body.	true
character_skills_localised_name_ovn_araby_duel_01	Razmafzar	true
character_skills_localised_description_ovn_araby_duel_01	Ancient sword art which dazzles the many who have not seen it.	true
character_skills_localised_name_ovn_araby_duel_02	Cloaked Janbiya	true
character_skills_localised_description_ovn_araby_duel_02	Just in case...	true
character_skills_localised_name_ovn_araby_duel_03	Smoke Dance	true
character_skills_localised_description_ovn_araby_duel_03	They twist and turn like a fierce sandstorm.	true
character_skills_localised_name_ovn_buff_araby_vamp_coast	Sea Dogs	false
character_skills_localised_description_ovn_buff_araby_vamp_coast	The Golden Magus had fought against the Vampire Coast bitterly, and now makes use of their necromantic arts against them.	false
character_skills_localised_name_ovn_skill_arb_lord_mount_horse	Barded Warhorse	false
character_skills_localised_description_ovn_skill_arb_lord_mount_horse	A Sheikh will often require a reliable stallion to transport him across the battlefield to where he is needed most.	false
character_skills_localised_name_roy_skill_nomad_mount_warhorse	Camel	false
character_skills_localised_name_roy_skill_champion_mount_horse	Warhorse	false
character_skills_localised_name_roy_skill_champion_mount_warhorse	Barded Warhorse	false
character_skills_localised_name_roy_skill_champion_mount_elephant	Elephant	false
character_skills_localised_name_roy_skill_champion_arb_guard	Palace Guard	false
character_skills_localised_name_roy_skill_champion_arb_warrior	Champion	false
character_skills_localised_name_roy_skill_champion_arb_sergeant	Sergeant	false
character_skills_localised_name_roy_skill_arb_agent_missile_res	Djinn's Protection	false
character_skills_localised_name_roy_skill_arb_nomad_strike_from_the_shadows	Strike from the Shadows	false
character_skills_localised_name_roy_skill_arb_nomad_self_missile_damage	Shoot to Kill	false
character_skills_localised_name_roy_skill_nomad_mount_assassin	Mark of the Hashishin	false
character_skills_localised_name_roy_skill_nomad_jezzail	Jezzail	false
character_skills_localised_name_roy_skill_arb_hero_innate_01	Kind	false
character_skills_localised_name_roy_skill_arb_hero_innate_02	Honourable	false
character_skills_localised_name_roy_skill_arb_hero_innate_03	Proud	false
character_skills_localised_name_roy_skill_arb_hero_innate_04	Greedy	false
character_skills_localised_name_roy_skill_arb_hero_innate_05	Brave	false
character_skills_localised_name_roy_skill_arb_hero_innate_06	Wise	false
character_skills_localised_name_roy_skill_arb_hero_innate_07	Merciless	false
character_skills_localised_name_roy_skill_arb_hero_innate_08	Deceitful	false
character_skills_localised_name_roy_skill_arb_hero_innate_09	Unfaithful	false
character_skills_localised_name_roy_skill_arb_hero_innate_10	Sharp Witted	false
character_skills_localised_name_roy_skill_arb_hero_innate_11	Slaver	false
character_skills_localised_description_roy_skill_nomad_mount_warhorse	One major advantage the camel provides for these mounted archers is simply a better angle for their arrows to aim true than from their horse counterparts. Albeit, mounted archery on a camel is no easy task! 	false
character_skills_localised_description_roy_skill_champion_mount_horse	An officer will often require a reliable stallion to transport him across the battlefield to where he is needed most.	false
character_skills_localised_description_roy_skill_champion_mount_warhorse	The barded steeds of the nobles are the greatest chargers from a nation that prides itself on its equestrian pedigree.	false
character_skills_localised_description_roy_skill_champion_mount_elephant	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	false
character_skills_localised_description_roy_skill_champion_arb_guard	Palace Guard are among the most prestigious soldiers, tasked with the protection of the Sheiks.	false
character_skills_localised_description_roy_skill_champion_arb_warrior	Some only fight for fame and glory, becoming well-trained champions in the process.	false
character_skills_localised_description_roy_skill_champion_arb_sergeant	It is important to stay grounded when climbing up the chain of command.	false
character_skills_localised_description_roy_skill_arb_agent_missile_res	Even from within their vessels the Djinn will protect their masters.	false
character_skills_localised_description_roy_skill_arb_nomad_strike_from_the_shadows	They won't feel a thing... unless you want them to.	false
character_skills_localised_description_roy_skill_arb_nomad_self_missile_damage	When you are the target of a Hashishi, you'll never know it until it is too late.	false
character_skills_localised_description_roy_skill_nomad_mount_assassin	After years of service and loyalty, a Hashishi will receive the mark of the brotherhood.	false
character_skills_localised_description_roy_skill_nomad_jezzail	Armed with long-barrelled arquebus of Arabyan design, the endless deserts have taught these men the value of marksmanship and an accurate firearm. 	false
character_skills_localised_description_roy_skill_arb_hero_innate_01	Even the smallest acts of kindness can mean to world to someone in need.	false
character_skills_localised_description_roy_skill_arb_hero_innate_02	Honour is everything!	false
character_skills_localised_description_roy_skill_arb_hero_innate_03	Pride comes before the fall.	false
character_skills_localised_description_roy_skill_arb_hero_innate_04	Some people simply can't get enough.	false
character_skills_localised_description_roy_skill_arb_hero_innate_05	In the eyes of the brave, danger gleams like sunshine.	false
character_skills_localised_description_roy_skill_arb_hero_innate_06	This one has gained deep knowledge about local cultures and politics.	false
character_skills_localised_description_roy_skill_arb_hero_innate_07	A skilled assassin is a cold-hearted killer and merciless murderer.	false
character_skills_localised_description_roy_skill_arb_hero_innate_08	Deceit is a perfectly acceptable means of attack.	false
character_skills_localised_description_roy_skill_arb_hero_innate_09	People say you can't trust him, he'll betray anybody for the right price.	false
