key	text	tooltip
units_custom_battle_mounts_localised_description_ovn_arb_cha_sultan_jaffar_0ovn_arb_cha_sultan_jaffar_1	Jaffar is a vainglorious man, it is no wonder then that the prestigious camel is one of his favourite mounts to ride into battle.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_sultan_jaffar_0ovn_arb_cha_sultan_jaffar_2	Royal Elephant	false
units_custom_battle_mounts_localised_description_ovn_arb_cha_sultan_jaffar_0ovn_arb_cha_sultan_jaffar_2	From on top the howdah of a mighty Arabyan Royal Elephant, Sultan Jaffar gazes down upon the battlefield with only imperious cruelty and disdain in his eyes.	false
units_custom_battle_mounts_mount_name_ovn_arb_cha_sultan_jaffar_0ovn_arb_cha_sultan_jaffar_3	Mir	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_sultan_jaffar_0ovn_arb_cha_sultan_jaffar_3	Pillaged as an egg from the city of Martek early in Jaffar's conquest of Araby, Mir has grown into a ferocious guardian beast.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_sheikh_0ovn_arb_cha_sheikh_2	Griffon	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_sheikh_0ovn_arb_cha_sheikh_2	Hailing from the highest peaks of the World's Edge Mountains, Arabyans just like the northern Imperials are willing to pay vast sums of gold for a single egg or chick such the renown of these majestic beasts. 	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_sheikh_0ovn_arb_cha_sheikh_3	Royal Elephant	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_sheikh_0ovn_arb_cha_sheikh_3	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_sheikh_0ovn_arb_cha_sheikh_1	Arabyan Warhorse	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_sheikh_0ovn_arb_cha_sheikh_1	Some of the fastest and most furious breeds of horse come from the lands of Araby.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_fire_1	Camel	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_fire_1	The mount of any self-respecting Arabyan gentleman.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_fire_2	Flying Carpet	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_fire_2	An Air Djinn bound to a piece of furniture.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_fire_3	Djinn Carriage	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_fire_3	Atop the wondrous Djinn Carriages, the Grand Viziers beseech the power of the Djinn.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_life_0ovn_arb_cha_vizier_life_1	Camel	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_life_0ovn_arb_cha_vizier_life_1	The mount of any self-respecting Arabyan gentleman.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_life_0ovn_arb_cha_vizier_life_2	Flying Carpet	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_life_0ovn_arb_cha_vizier_life_2	An Air Djinn bound to a piece of furniture.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_life_3	Djinn Carriage	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_life_3	Atop the wondrous Djinn Carriages, the Grand Viziers beseech the power of the Djinn.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_heavens_0ovn_arb_cha_vizier_heavens_1	Camel	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_heavens_0ovn_arb_cha_vizier_heavens_1	The mount of any self-respecting Arabyan gentleman.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_heavens_0ovn_arb_cha_vizier_heavens_2	Flying Carpet	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_heavens_0ovn_arb_cha_vizier_heavens_2	An Air Djinn bound to a piece of furniture.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_heavens_3	Djinn Carriage	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_heavens_3	Atop the wondrous Djinn Carriages, the Grand Viziers beseech the power of the Djinn.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_desert_0ovn_arb_cha_vizier_desert_1	Camel	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_desert_0ovn_arb_cha_vizier_desert_1	The mount of any self-respecting Arabyan gentleman.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_desert_0ovn_arb_cha_vizier_desert_2	Flying Carpet	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_desert_0ovn_arb_cha_vizier_desert_2	An Air Djinn bound to a piece of furniture.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_desert_3	Djinn Carriage	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_vizier_fire_0ovn_arb_cha_vizier_desert_3	Atop the wondrous Djinn Carriages, the Grand Viziers beseech the power of the Djinn.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_fatandira_0ovn_arb_cha_fatandira_1	Warhorse	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_fatandira_0ovn_arb_cha_fatandira_1	Born to a family of Arabyan caravan nomads, Fatandira is as comfortable on the saddle as on foot.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_fatandira_0ovn_arb_cha_fatandira_2	Saqir	false
units_custom_battle_mounts_localised_description_ovn_arb_cha_fatandira_0ovn_arb_cha_fatandira_2	Given to Fatandira as a gift by the Scythans, Saqir is a mighty specimen of Desert Roc, giant and intelligent birds of prey that fly high above the deserts of Araby. The animal quickly bonded with her, and now they soar the battlefield together.	false
units_custom_battle_mounts_mount_name_ovn_arb_cha_golden_magus_0ovn_arb_cha_golden_magus_1	Camel	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_golden_magus_0ovn_arb_cha_golden_magus_1	Though vigorous and spry for his old age, the Golden Magus often rides to battle on one of his many camels - out of flamboyance if anything else.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_golden_magus_0ovn_arb_cha_golden_magus_2	Djinn Skiff	false
units_custom_battle_mounts_localised_description_ovn_arb_cha_golden_magus_0ovn_arb_cha_golden_magus_2	Much like the Magus' infamous flagship, this enchanted skiff is proof of his mastery over the Djinn. Held "afloat" on the air by servile Lesser Tempest Djinn oarsmen, this is one of the Golden Magus' favourite ways to ride to battle.	false
units_custom_battle_mounts_mount_name_ovn_arb_cha_nomad_0ovn_arb_cha_nomad_1	Camel	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_nomad_0ovn_arb_cha_nomad_2	Camel (Jezzail)	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_champion_0ovn_arb_cha_champion_1	Warhorse	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_champion_0ovn_arb_cha_champion_2	Barded Warhorse	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_champion_0ovn_arb_cha_champion_3	Royal Elephant	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_nomad_0ovn_arb_cha_nomad_1	One major advantage the camel provides for these mounted archers is simply a better angle for their arrows to aim true than from their horse counterparts. Albeit, mounted archery on a camel is no easy task! 	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_nomad_0ovn_arb_cha_nomad_2	Armed with long-barrelled arquebus of Arabyan design, the endless deserts have taught these men the value of marksmanship and an accurate firearm. 	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_0ovn_arb_cha_champion_1	The finest horses in the Old World, bred for their endurance and fiery temperament.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_0ovn_arb_cha_champion_2	The barded steeds of the nobles are the greatest chargers from a nation that prides itself on its equestrian pedigree.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_0ovn_arb_cha_champion_3	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	true
units_custom_battle_mounts_mount_name_ovn_arb_cha_nomad_0ovn_arb_cha_nomad_3	Dual Weapons	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_nomad_0ovn_arb_cha_nomad_3	Some Hashashin are known to favor dual scimitars in their terrible work.	true
