key	text	tooltip
building_short_description_texts_short_description_arb_flaming_scimitar_support_monsters_2		true
building_short_description_texts_short_description_arb_flaming_scimitar_support_monsters_3		true
building_short_description_texts_short_description_arb_flaming_scimitar_unique_minaret_1	Inside this awe-inspiring golden tower is where the source of the Golden Magus' powers resides. Hidden in it, in a location unknown to anyone but the Magus himself reside the 3 magical urns containing the fabled Royal Djinns, drained of their energies for the Magus' benefit.	true
building_short_description_texts_short_description_arb_golden_magus_special_galleon_graveyard_1	"...The Magus stood up, stretching like a cat in the morning sun. He would allow\\nhimself a break from the frenetically entertaining world of men for a while, perhaps,\\nand spend a little time as a king instead of a servant...."	true
building_short_description_texts_short_description_ovn_araby_settlement_major_1	There are many small towns such as this dotting the large swathes of the Arabyan deserts, with its folk often minding their own business detracted from common worldly affairs.	false
building_short_description_texts_short_description_ovn_araby_settlement_major_1_coast	In Araby, small coastal towns such as this heavily rely on pearl trading aside from the usual fishing that goes on over here. 	false
building_short_description_texts_short_description_ovn_araby_settlement_major_2	Makeshift markets are a fairly common sight in the balda. One might feel at home between hagglers trying to sway potential customers over here and the occasional thief pickpocketing a confused bystander over there. 	false
building_short_description_texts_short_description_ovn_araby_settlement_major_2_coast	Bustling ports and sea-side bazaars span the length of the coast in this town. Slowly but surely, the town is bound to grow to accustom to handling more traders from lands far and wide!	false
building_short_description_texts_short_description_ovn_araby_settlement_major_3	"Welcome to the madinah, friend. You will find all sorts of goods and products here! L-look, silk! Silk from faraway Cathay! Aa-and over here, this is a special product - a genie lamp! You will..."	false
building_short_description_texts_short_description_ovn_araby_settlement_major_3_coast	Ships from all four corners of the world sail back and forth from these Arabyan coastal cities. Jewels of the desert abundant in resources gained by bartering with traders from the lands of faraway Cathay, mysterious realms of Nippon, jungles of Lustria, the human principalities of the Empire, and even some Norscan tribes.	false
building_short_description_texts_short_description_ovn_araby_settlement_major_4	The larger Arabyan cities mark the epitome of how advanced Arabyan engineering has become. Graceful artisanship of marble-carving has produced stunning results. Dome and column, adorned with glamorous hints of gold. This is a testament of Arabyan - and why, even human - might!	false
building_short_description_texts_short_description_ovn_araby_settlement_major_4_coast	Prospering betwixt marble-column and golden-dome proud, these Arabyan cities are a work of human ingenuity! Unkbeknowst to many though, you may find the usual Skaven under-city from time to time...	false
building_short_description_texts_short_description_ovn_araby_settlement_major_5	Mighty domed palaces laced together to form structures that no living - nor dead - has ever witnessed before. These are confined within tremendously tall walls, in itself surrounded by the large city. The Sultans call this place home, and woe to any who might trespass against their will!	false
building_short_description_texts_short_description_ovn_araby_settlement_major_5_coast	The Arabyans are a proud people... As such, they have built their greatest cities through sweat and blood! Unmatched in architecture and engineering, this city hosts the most grandiose bazaars and ports to be found in Araby. You might also witness the High Elven embassies and trading posts, something you would rarely find outside Ulthuan. 	false
building_short_description_texts_short_description_ovn_araby_settlement_minor_1	The nawah'i are called home by newly civilized bedouin tribes. They still have a long way to get accustomed to city culture, but as long as they take care of the livestock most Sultans don't really bat an eye. 	false
building_short_description_texts_short_description_ovn_araby_settlement_minor_1_coast	In Araby, small coastal towns such as this heavily rely on pearl trading aside from the usual fishing that goes on over here. 	false
building_short_description_texts_short_description_ovn_araby_settlement_minor_2	Villages such as these deal most of their commerce in farming and hunting. You will, however, find the occasional caravan stop somewhere that allows such villages to one day become bustling cities.	false
building_short_description_texts_short_description_ovn_araby_settlement_minor_2_coast	Bustling ports and sea-side bazaars span the length of the coast in this town. Slowly but surely, the town is bound to grow to accustom to handling more traders from lands far and wide!	false
building_short_description_texts_short_description_ovn_araby_settlement_minor_3	Whether they're on the Silk Road or not, Arabyans will always find a way to trade and make coin. And soon enough, their cities will slowly fill the old world - and perhaps the new - in marble and stone, if left unopposed!	false
building_short_description_texts_short_description_ovn_araby_settlement_minor_3_coast	Ships from all four corners of the world sail back and forth from these Arabyan coastal cities. Jewels of the desert abundant in resources gained by bartering with traders from the lands of faraway Cathay, mysterious realms of Nippon, jungles of Lustria, the human principalities of the Empire, and even some Norscan tribes.	false
building_short_description_texts_short_description_ovn_araby_walls_1	These small forts dot the Arabyan frontier often serving as a base for further conquests with many devloping into urbane and administrative centers.	false
building_short_description_texts_short_description_ovn_araby_walls_2	A larger fort used to garrison Arabyan forces but also encompass markets and meeting points for the tribes living beyond the border.	false
building_short_description_texts_short_description_ovn_araby_walls_3	The desert castle is an imposing fortification which helped rulers control and colonise the lands as urban hubs sprouted and flourish alongisde their indomitable walls.	false
building_short_description_texts_short_description_ovn_arb_Crypt	The memory of the night continues to haunt the Arabyans, however, there are some who crave such power. Inside these chambers sleeps the dark shadow that once devastated this land.	true
building_short_description_texts_short_description_ovn_arb_Madrasat	The magicians of Araby are experts in all kinds of arcane arts. Surrounded by powerful magical artifacts, masters of sorcery gather on these islands to unveil the mysteries of the sands.	true
building_short_description_texts_short_description_ovn_arb_Magritta	This Tower serves as a testament of Arabyan might; to those who dared pillage and burn their lands and cities for centuries. As a symbol of benevolence; from those who vowed not to do to their aggressors what was done unto them. And a mark of terror; to any who might dare threaten Araby ever again!	true
building_short_description_texts_short_description_ovn_arb_Sabar	Tactile and elegant, Ivory is held in the highest regard to the denizens of Ka-Sabar. This palace was built in tribute to Kasoun by the master architects of Ka-Sabar, and has become the formal residence of the ruling Sultans ever since.	true
building_short_description_texts_short_description_ovn_arb_Sartosa	The one who was the ruler of the southern seas built this mighty fortress. Nafel Muq ruled the oceans like a tyrant, and the Arabyan corsairs continue his path.	true
building_short_description_texts_short_description_ovn_arb_Twilight	A nameless horror lives behind its border. A land that knows no other will than that of its tyrannical gods. Many have passed through it, but no one has been able to return...	true
building_short_description_texts_short_description_ovn_arb_bel	The glory of the past rises here, in what was the most beautiful wonder in the world, the Gardens of Bel-Aliad. Its vision is a reflection of what Araby once was, the greatest human civilization in the world.	true
building_short_description_texts_short_description_ovn_arb_forge	A small workshop that constructs the ancient Ballista's	false
building_short_description_texts_short_description_ovn_arb_fyrus	This grandiose tomb is the greatest pride of the Arabyans. The first Great Sultan, Mullah Aklan’d, lies here. His legend still lives in the hearts of the inhabitants of this land.	true
building_short_description_texts_short_description_ovn_arb_haikk	The largest of them all is the Palace of the Grand Sultan. This is famous for its riches and luxuries, with large libraries brimming with ancient and unique books, and with temples decorated with idols of the Djinns, the gods of Araby.	true
building_short_description_texts_short_description_ovn_arb_nomad_1	We bring fine goods from faraway lands. Pray, what is it you seek?	true
building_short_description_texts_short_description_ovn_arb_nomad_2	Built near nomadic settlements they bring a steady trickle of gold and unusual items.	true
building_short_description_texts_short_description_ovn_arb_nomad_3	By bringing the tribes of Araby together we can muster a force the like of which has never been seen.	true
building_short_description_texts_short_description_ovn_arb_nomad_4	To earn a Giants trust takes time, food and gold but their results on the battlefield speak for themselves.	true
building_short_description_texts_short_description_ovn_arb_port_1	Under a swift sunrise, the Dhows set out from the docks on their daily routine of carrying Arabyan sailors amidst the seas and oceans for various purposes, most notably pearl hunting. 	false
building_short_description_texts_short_description_ovn_arb_port_2	Merchants from all walks of life can be found here, all focused on one task - to make the most coin possible, doesn't matter how it's done. 	false
building_short_description_texts_short_description_ovn_arb_port_3	In the largest Arabyan cities, you may find harbours entirely dedicated to shipping and receiving slaves. After all, it is on the backs of slaves that the greatest empires are built! 	false
building_short_description_texts_short_description_ovn_arb_slaves_1	"100 Dinars? 200 Dinars? Do we have a deal? Remember folks, this one is well-built and young in its years! Oh-what's that? SOLD!"	false
building_short_description_texts_short_description_ovn_arb_slaves_2	The sound of chains and whips sure makes one's day a pleasure to go through. The slave markets are prime for business. 	false
building_short_description_texts_short_description_ovn_arb_slaves_3	Those sold here may be held to the promise of freedom one day. For the esir are just prisoners at this moment, not all moments to be.	false
building_short_description_texts_short_description_ovn_arb_xp	Arabyan troops are famous for their elite equipment and training. In the Kasbah, soldiers prepare for combat, while protecting crossing areas and merchant routes.	true
building_short_description_texts_short_description_ovn_arn_barracks_1	Small caserns usually exist to employ the mutawa'een - volunteers dedicated to their faith and Sultan!	false
building_short_description_texts_short_description_ovn_arn_barracks_2	A city without its guard is a city left to the pickings of thieves and marauders. Thus, it is the city guard's duty to prevent just that from happening! With the usual execution displays in the public square, to ensure a safe and secure... Society. 	false
building_short_description_texts_short_description_ovn_arn_barracks_3	The Arabyan Guard - those dedicated to guarding the Sultans and Caliphs - are stationed in designated barracks that lie within the royal palaces for absolute protection. None would dare step within these premises. 	false
building_short_description_texts_short_description_ovn_crypt	The Aswad Scythans are loyal servants of the Tomb Kings and go to great lengths to protect and maintain their masters' crypts, in turn, the masters will not hesitate to defend their faithful subjects.	false
building_short_description_texts_short_description_ovn_crypt	The Aswad Scythans are loyal servants of the Tomb Kings and go to great lengths to protect and maintain their master's crypts, in turn, the masters will not hesitate to defend their faithful subjects.	false
building_short_description_texts_short_description_ovn_shisha	Patrons talk as they sit around smoking from large ornamental hookahs.	false
building_short_description_texts_short_description_ovn_shisha_2	Larger establishments offer mouth-watering delicacies, exotic drinks and a wide assortment of Shisha.	false
building_short_description_texts_short_description_ovn_zawiya_1	The scent of incense and herbs can be traced to the sorcerer's corner. What are they conjuring inside? You wouldn't wanna know. Trust me!	false
building_short_description_texts_short_description_ovn_zawiya_2	Some sorcerers manage to impress their sultans well enough to have palaces be built in their name. This eventually just becomes a larger playground for those magicians, which spells even better fortune for the sultan - until something explodes, or a spirit that's not meant to be awoken is.. but those are never mentioned in the records of course. 	false
building_short_description_texts_short_description_wh_main_emp_farm_basic_3_araby	Based on the ancient and often complex system of centralised governance once used in the Southern Realms. This system brings the land under the direct influence of the rulers, unlike the northern feudal systems.	false
