key	text	tooltip
unit_description_historical_texts_text_elo_cha_troll_lord	Though the number of Troll specimens that are truly intelligent can be counted with one hand's fingers (amongst them, King Throgg and Chief Ugma), some other Trolls have managed to have a sort of higher cunning or lesser intelligence, depending on who you ask. Be it through the result of mutation, magical experiments, or some form of mind control, these Troll Chiefs have created an illusion of authority around them, real enough to fool the more commonly dim members of their race into following them as leaders. How they lead tends to vary, but most do certainly behave with more foresight than the average Trolls, coordinating the attacks of the tribe and organising what passes for Troll settlements. In any case, they also tend to be the biggest and strongest members of the tribe as well, so where "intelligence" fails, they resort to pure brute strength. They loot the best armour for themselves, and might even have the prescience to keep some Human or Dwarf smiths as slaves around to make them custom sets of armour instead of just eating them. For better or worse, these are some of the brightest specimens of the Troll race.	true
unit_description_historical_texts_text_elo_kin	Throgg's Company is a pack of Ice Trolls that always accompany the Troll King himself to battle. Due to their extreme similarity in behaviour and appearance ( though fortunately, not in intelligence ), they are rumoured to be the children of Throgg himself. There's, of course, no way to confirm these rumours, for anybody approaching the Troll King is likely not going to do so to confirm gossip. Whatever the case, they are extremely fierce in battle and loyal only to Throgg. The Kislevites in particular hold great fear for these Ice Trolls, not only for their ferocity in combat, but also because wherever they are, Throgg himself goes, and where the Troll King goes, the doom of Man follows.	true
unit_description_historical_texts_text_elo_forest_trolls	Forest Trolls are a breed of Troll that has adapted to life in the deepest woods of the Old World. While at first glance, it might seem that clumsy and lumbering creatures such as Trolls might have problems navigating and surviving in such an environment, the truth is that they have adjusted to their home quite well. The various plants that surround their bodies are not some sort of primitive camouflage ( Trolls are not smart enough to understand the concept of camouflage ), but rather a result of their extended exposure to foresty areas, which has resulted in plants growing and thriving on their bodies, forming a symbiotic relationship with the Troll, who, in turn, uses them to inadvertently ambush their hapless prey, for when they stay still, they are undistingusable from the rest of the thick forest they make their lairs in. Some also wear strange masks into battle, though nobody is really sure why they do so, Trolls passively pick up idyosincrasies, so some scholars theorise they are imitating some of the forest dwelling cultures, such as Forest Goblins or Wood Elves.	true
unit_description_historical_texts_text_elo_bile_trolls	Bile Trolls are probably one of, if not the most, grotesque subspecies of Troll to exist. They are descended from the tribe of an ancient Troll Chieftain who, after defeating a warband of Nurgle's servants, decided to feast on their diseased flesh. This resulted in all the poxes, cankers, and maladies inhabiting the flesh of Nurgle's followers infecting the Trolls, with not even their infamous regenerative powers able to keep up with the poisons spreading through their bodies. Though ever adapable, though, these Trolls survived and became twisted things, in constant agony due to their constantly rotting and regenerating bodies. Unlike most of the Plaguefather's creatures, these beasts find no merriment in their curse, forever cursed with both agonising pain and gnawing hunger. Mercifully, they are few in number, and mostly inhabit the regions of the Troll Country nearest to the Chaos Wastes. Their regenerative powers are severely diminished due to having to keep up with their diseased bodies, but the putrid bile that flows from their wounds, a mix of Nurgle's concoctions and the corrosive acid that is the Troll's stomach fluids, is known to instantly rot any flesh it touches.	true
unit_description_historical_texts_text_elo_snow_troll	Snow Trolls are a subspecies of the Ice Troll who have adapted to live on the highest peaks and the longest mountain ranges. They are extremely solitary creatures, even for Trolls, living in solitary caves near mountain peaks and preying on anyone and anything foolish enough to stray into the mountains. They are often confused with the fabled Yhetees that inhabit the Mountains of Mourn, but while Yhetees are fast and deadly creatures with high cunning, Snow Trolls are as dimwitted and slow as any other troll, though nobody close enough to them cares, because both are terribly deadly creatures. They normally adorn their caves with the bones of their prey, and their thick furry hides protect them from even the hardest attacks.	true
unit_description_historical_texts_text_elo_sea_hag	Much like their Rivel Troll cousins, the Sea Troll Hags are horrid creatures, probably even more so than the River variety. These ugly creatures share the same fish-like head and bloated body of their Sea Troll kin, and usually coordinate packs of Sea Troll, behaving in a much more "motherly" way towards their children than the River Troll Hags do towards their normal counterparts. These creatures can manipulate the Winds of Magic, which they use to bend the powers of the ocean to their will. It is said that they worship Stromfels devoutly and believe him to be the father of the Sea Trolls. What this means exactly is unknown, but the truth of it is that Sea Troll Hags will often be surrounded by large tribes of Sea Trolls, mostly her cubs, who will come to the aid of their dear mothers at their beck and call.	true
unit_description_historical_texts_text_elo_carrion_boss	The Chiefs of the Carrion Goblins are either the most cunning of the tribe, able to convince their comparatively dim-witted Troll overlords that they are the right choice to lead their kin, or just the quickest, able to outrun and elude the Trolls when they decide that it's time to eat their erstwhile allies. Either way, they are the most able of the Carrion tribe, as sneaky and cunning as any other Goblin boss ought to be. They are known to frequently ride squigs to battle, and outside of battle too, to better outrun the occasional hungry Troll.	true
unit_description_historical_texts_text_elo_carrion_boss_squig	The Chiefs of the Carrion Goblins are either the most cunning of the tribe, able to convince their comparatively dim-witted Troll overlords that they are the right choice to lead their kin, or just the quickest, able to outrun and elude the Trolls when they decide that it's time to eat their erstwhile allies. Either way, they are the most able of the Carrion tribe, as sneaky and cunning as any other Goblin boss ought to be. They are known to frequently ride squigs to battle, and outside of battle too, to better outrun the occasional hungry Troll.	true
unit_description_historical_texts_text_elo_carrion_squig_hoppers	The Goblins of the Carrion Tribe, or Carrion Goblins as they are usually known, are a particular species of Goblin known for following Troll packs around and feasting on the carcasses and remains that the lumbering brutes leave behind. The smarter Troll chieftains will often take note of the natural cowardice of the Goblins, and intimidate them into serving as chaff troops in their armies. Some have also been known to ride squigs into battle, in order to catch more and better food faster, in order to please their Troll masters.	true
unit_description_historical_texts_text_elo_carrion_gobbo_melee	The Goblins of the Carrion Tribe, or Carrion Goblins as they are usually known, are a particular species of Goblin known for following Troll packs around and feasting on the carcasses and remains that the lumbering brutes leave behind. The smarter Troll chieftains will often take note of the natural cowardice of the Goblins, and intimidate them into serving as chaff troops in their armies. Some have also been known to ride squigs into battle, in order to catch more and better food faster, in order to please their Troll masters.	true
unit_description_historical_texts_text_ovn_trl_inf_stone_throw_troll	These particularly bright Trolls have had the brightest of ideas: throwing the bones of the creatures and people they have eaten at the enemy. While most Trolls would consider it a waste of good food ( if Trolls do ever consider anything ), these Trolls have figured out that this way, they'll get even more food in the end, which is truly a titanic breakthrough when it comes to the Troll mind. The bones also have the added advantage of discouraging enemy troops, since a lot of the bones tend to belong to their fallen ( and eaten ) comrades.	true
unit_description_historical_texts_text_elo_lava_trolls	Perhaps one of the most curious breeds of Troll, the Lava Trolls hail from the Dark Lands, a land of perpetual heat, constantly active volcanoes, and flowing lava. Amazingly enough, these Trolls managed to adapt to life here, with the downside of losing their regenerative abilities. The heat and lava in the ambient have come to suffuse their bodies, and now they project an aura of blistering heat, grievously burning those that stay around them long enough. Even the Troll's famed stomach acids have turned into a more fiery substance, with Lava Trolls using it to burn flesh and melt armour. 	true
unit_description_historical_texts_text_elo_sea_troll	Sea Trolls, or Shugons as they are often known, are a strange breed of Troll that inhabits the deep seas of the world. These creatures have managed to thrive and survive on the ocean's sea floor, feeding off other sea predators and occasionally swimming up to the surface to crack open ships to eat their occupants or to assault shore settlements on islands. They are the ultimate proof of Troll adaptabilitiy. The shape of their heads differs much from the typical troll, resembling more a horrid fishlike creature. This is said to be the result of their connection to Stromfels, the Shark God.	true
unit_description_historical_texts_text_elo_sea_troll_summoned	Sea Trolls, or Shugons as they are often known, are a strange breed of Troll that inhabits the deep seas of the world. These creatures have managed to thrive and survive on the ocean's sea floor, feeding off other sea predators and occasionally swimming up to the surface to crack open ships to eat their occupants or to assault shore settlements on islands. They are the ultimate proof of Troll adaptabilitiy. The shape of their heads differs much from the typical troll, resembling more a horrid fishlike creature. This is said to be the result of their connection to Stromfels, the Shark God.	true
