key	text	tooltip
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_elephant	Elephants	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_fire_efreet	Fire Efreet	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_fire_efreet_ror	The Sultan of Flames	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_genie	Genie	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_giant_scorpion	Giant Scorpions	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_promethean_hatchlings	Promethean Hatchlings	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_sea_nymph	Sea Nymph	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_sea_nymph_ror	The Sea-Monarch	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_war_elephant	War Elephant	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_war_elephant_ror_2	Ravager of El-Kalabad	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_war_elephant_ror_1	Gajnal Juggernaut	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_inf_alrahem_nomads	Nomad Trackers	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_inf_arabyan_bowmen	Bowmen	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_inf_jezzails	Jezzails	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_inf_jezzails_ror	Malaluk Raiders	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_necrofex_colossus	Necrofex Colossus	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_tempest_djinn	Tempest Djinn	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_tempest_djinn_ror	The Raging Tempest	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_giant_vulture_feral	Feral Giant Vulture	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_cav_waghzen	Waghzen	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_mon_enchanted_rope	Enchanted Ropes	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_inf_arabyan_guard_ror	Black Scimitar Guard	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_djinn_carriage	Djinn Carriage	true
unit_set_to_mp_unit_caps_localised_name_mp_cap_arb_inf_naffatun_ror	The Fire-Baptised	true
