key	text	tooltip
technologies_short_description_araby_tech_bad_civ_2	We can learn much from the study of our forefathers and the Priest Kings.	false
technologies_short_description_araby_tech_bad_civ_3	What secrets lie in the blood scrawl, just try to not let them consume you or maybe do...	false
technologies_short_description_araby_tech_bad_civ_4	Legendary order of assassins, renowned and feared across Araby. Your throat will be slit long before you ever catch wind of them.	false
technologies_short_description_araby_tech_bad_civ_5	An ingenious timepiece that proved to be vital for the Arabyan shipping lanes. It involves bonding a genie to the device, doomed to mark every heartbeat of its eternal imprisonment.	false
technologies_short_description_araby_tech_bad_civ_6	How to strike man and beast from the shadows, it may not be honourable but it is often fatal.	false
technologies_short_description_araby_tech_bad_civ_7	Victory can be gained not only on the battlefield. We shall see our enemies hunger and thirst before they ever raise a blade to us.	false
technologies_short_description_araby_tech_bad_civ_8	Subjected to military drills since early manhood, all citizens must train in the disciplines and honour of warfare.	false
technologies_short_description_araby_tech_bad_mil_0	Many stories of bloody war that even the wisest of despots can learn from.	false
technologies_short_description_araby_tech_bad_mil_1	We are the line between those that seek to destroy us and our families. If we are to turn and flee we will be lucky to escape with just lashes.	false
technologies_short_description_araby_tech_bad_mil_2	We will decorate our camp with their entrails.	false
technologies_short_description_araby_tech_bad_mil_3	The camel is a mighty creature that can bear the weight of more than just cargo. Those that whimper under the burden of armour are slain on sight.	false
technologies_short_description_araby_tech_bad_mil_4	The author, in the service of the Sultan of Copher, was not only a powerful Arabyan sorcerer but a cruel and feared spymaster. His writing included how to torture those with the use of magic to great effect.	false
technologies_short_description_araby_tech_bad_mil_5	Considered one of the best sorcerers, the Mullah was a famous and revered Arabyan warrior. His many teachings are used to this day even in ways he might not condone.	false
technologies_short_description_araby_tech_bad_mil_6	The leader of the most influential chaos cult in all of Araby, made infamous for the portal to the Chaos realms they constructed. They managed to scrawl their knowledge in blood before being possessed by an agent of Tzeentch.	false
technologies_short_description_araby_tech_bad_mil_7	Through selective breeding, we can rear Elephants that rival even Norscan Mammoths.	false
technologies_short_description_araby_tech_bad_mil_8	It is said that there is no man more disturbed, evil and vile than the Arabyan necromancer known as Har-Ak-Iman who penned this cursed book.	false
technologies_short_description_araby_tech_bad_final_0	True power lies in the ancient runes of Nehekhara.	false
