key	text	tooltip
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_0ovn_arb_cha_champion_1	The finest horses in Araby, bred for their endurance and fiery temperament, barded for further protection.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_0ovn_arb_cha_champion_2	These noble beasts absorb the sun's heat, transmuting it into the burning light that flows over their skin like ripples of brightest flame.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_0ovn_arb_cha_champion_3	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_wazar_0ovn_arb_cha_champion_wazar_1	The finest horses in Araby, bred for their endurance and fiery temperament, barded for further protection.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_wazar_0ovn_arb_cha_champion_wazar_2	These noble beasts absorb the sun's heat, transmuting it into the burning light that flows over their skin like ripples of brightest flame.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_champion_wazar_0ovn_arb_cha_champion_wazar_3	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	true
units_custom_battle_mounts_localised_description_ovn_arb_cha_sheikh_mehmed_0ovn_arb_cha_sheikh_mehmed_1	The finest horses in Araby, bred for their endurance and fiery temperament, barded for further protection.	false
units_custom_battle_mounts_mount_name_ovn_arb_cha_sheikh_mehmed_0ovn_arb_cha_sheikh_mehmed_1	Barded Warhorse	false
units_custom_battle_mounts_localised_description_ovn_arb_cha_sheikh_mehmed_0ovn_arb_cha_sheikh_mehmed_2	These noble beasts absorb the sun's heat, transmuting it into the burning light that flows over their skin like ripples of brightest flame.	false
units_custom_battle_mounts_mount_name_ovn_arb_cha_sheikh_mehmed_0ovn_arb_cha_sheikh_mehmed_2	Radiant Pegasus	false
units_custom_battle_mounts_localised_description_ovn_arb_cha_sheikh_mehmed_0ovn_arb_cha_sheikh_mehmed_3	Elephants are unstoppable beasts. Trained on the battlefield, they lead Araby's leaders to war, wiping out everything that gets in their way.	false
units_custom_battle_mounts_mount_name_ovn_arb_cha_sheikh_mehmed_0ovn_arb_cha_sheikh_mehmed_3	Royal War Elephant	false
