key	text	tooltip
mct_map_rep_cr_combi_expanded_region_based_settlement_standard_cr_combi_region_akhaba_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_combi_expanded_region_based_settlement_standard_cr_combi_region_sud_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_bakr_oasis	Bakr Oasis	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_asad_oasis	Wadi el Asad	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_arjijil	Arjijil	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_hashishins_lair	Hashishins' Lair	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_fyrus	Fyrus	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_el_khabbath	El-Khabbath	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_oasis_of_gazi	Oasis of Gazi	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_muzil_oasis	Wadi el Muzil	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_malaluk_oasis	Malaluk Dunes	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_gobi_alain	Gobi-Alain	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_djambiya	Djambiya	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_teshert	Teshert	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_salt_plain	The Salt Plain	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_soqotra	Soqotra	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_vitrolle	Vitrolle	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_bakr_oasis_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_asad_oasis_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_arjijil_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_hashishins_lair_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_fyrus_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_el_khabbath_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_oasis_of_gazi_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_muzil_oasis_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_malaluk_oasis_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_gobi_alain_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_djambiya_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_teshert_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_salt_plain_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_soqotra_tooltip	Enables/disables special settlement battle in this region	false
mct_map_rep_cr_oldworld_region_based_settlement_standard_cr_oldworld_region_vitrolle_tooltip	Enables/disables special settlement battle in this region	false
