key	text	tooltip
effects_description_ovn_effect_magic_desert_reduce_wom_cost_sunstrike	Winds of Magic cost: %n for "Sunstrike"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_sunstrike_upgraded	Winds of Magic cost: %n for "Sunstrike Upgraded"	true
effects_description_ovn_effect_magic_desert_enable_sandstorm	Spell: "Sandstorm"	true
effects_description_ovn_effect_magic_desert_cooldown_sandstorm	Cooldown: %+n% to "Sandstorm"	true
effects_description_ovn_effect_magic_desert_enable_sandstorm_upgraded	Overcast spell: "Sandstorm Upgraded"	true
effects_description_ovn_effect_magic_desert_miscast_reduction_sandstorm_upgraded	Miscast base chance: %+n% for "Sandstorm Upgraded"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_sandstorm	Winds of Magic cost: %n for "Sandstorm"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_sandstorm_upgraded	Winds of Magic cost: %n for "Sandstorm Upgraded"	true
effects_description_ovn_effect_magic_desert_enable_quicksand	Spell: "Quicksand"	true
effects_description_ovn_effect_magic_desert_enable_quicksand_upgraded	Overcast spell: "Quicksand Upgraded"	true
effects_description_ovn_effect_magic_desert_cooldown_quicksand	Cooldown: %+n% to "Quicksand"	true
effects_description_ovn_effect_magic_desert_miscast_reduction_quicksand_upgraded	Miscast base chance: %+n% for "Quicksand Upgraded"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_quicksand	Winds of Magic cost: %n for "Quicksand"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_quicksand_upgraded	Winds of Magic cost: %n for "Quicksand Upgraded"	true
effects_description_ovn_effect_magic_desert_enable_burning_hands	Spell: "Burning Hand"	true
effects_description_ovn_effect_magic_desert_enable_burning_hands_upgraded	Overcast spell: "Burning Hand Upgraded"	true
effects_description_ovn_effect_magic_desert_cooldown_burning_hands	Cooldown: %+n% to "Burning Hand"	true
effects_description_ovn_effect_magic_desert_miscast_reduction_burning_hands_upgraded	Miscast base chance: %+n% for "Burning Hand Upgraded"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_burning_hands	Winds of Magic cost: %n for "Burning Hand"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_burning_hands_upgraded	Winds of Magic cost: %n for "Burning Hand Upgraded"	true
effects_description_ovn_effect_magic_desert_enable_curse_of_the_djinn	Spell: "Curse of the Djinn"	true
effects_description_ovn_effect_magic_desert_enable_curse_of_the_djinn_upgraded	Overcast spell: "Curse of the Djinn Upgraded"	true
effects_description_ovn_effect_magic_desert_cooldown_curse_of_the_djinn	Cooldown: %+n% to "Curse of the Djinn"	true
effects_description_ovn_effect_magic_desert_miscast_reduction_curse_of_the_djinn_upgraded	Miscast base chance: %+n% for "Curse of the Djinn Upgraded"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_curse_of_the_djinn	Winds of Magic cost: %n for "Curse of the Djinn"	true
effects_description_ovn_effect_magic_desert_reduce_wom_cost_curse_of_the_djinn_upgraded	Winds of Magic cost: %n for "Curse of the Djinn Upgraded"	true
effects_description_ovn_effect_force_stat_speed_arb_beasts	Speed: %+n% for Waghzen, Elephants, War Elephant and Feral Giant Vulture units	true
effects_description_ovn_effect_force_stat_charge_bonus_pct_arb_beasts	Charge bonus: %+n% for Waghzen, Elephants, War Elephant and Feral Giant Vulture units	true
effects_description_ovn_effect_force_stat_melee_attack_arb_djinns	Melee attack: %+n for Enchanted Ropes, Genie, Desert Spirit, Fire Efreet, Sea Nymph, Tempest Djinn and Flying Carpets units	true
effects_description_ovn_effect_force_stat_leadership_arb_djinns	Leadership: %+n for Enchanted Ropes, Genie, Desert Spirit, Fire Efreet, Sea Nymph, Tempest Djinn and Flying Carpets units	true
effects_description_ovn_effect_force_stat_weapon_strength_arb_melee_infantry	Weapon strength: %+n% for melee infantry units	true
effects_description_ovn_effect_force_stat_magic_resistance_arb_melee_infantry	Spell resistance: %n% for all melee infantry units	true
effects_description_ovn_effect_force_stat_armour_arb_melee_cavalry	Armour: %+n for all melee cavalry units	true
effects_description_ovn_effect_force_stat_leadership_arb_melee_cavalry	Leadership: %+n for all melee cavalry units	true
effects_description_ovn_effect_force_stat_missile_strength_arb_ranged_nongunpowder	Missile strength: %+n% for Bowmen, Nomad Trackers, Desert Riders, Camel Archers, Flying Carpets and Scorpion units	true
effects_description_ovn_effect_force_stat_reload_time_reduction_arb_ranged_nongunpowder	Reload time reduction: %+n% for Bowmen, Nomad Trackers, Desert Riders, Camel Archers, Flying Carpets and Scorpion units	true
effects_description_ovn_effect_force_stat_ward_save_arb_magic_rank7	Ward save: %n% for Dervishers, Enchanted Ropes, Genie, Desert Spirit, Fire Efreet, Sea Nymph, Tempest Djinn, Flying Carpets and Djinn Carriage units {{tr:rank7}}	true
effects_description_ovn_effect_force_stat_weapon_strength_arb_magic_rank7	Weapon strength: %+n% for Dervishers, Enchanted Ropes, Genie, Desert Spirit, Fire Efreet, Sea Nymph, Tempest Djinn, Flying Carpets and Djinn Carriage units {{tr:rank7}}	true
effects_description_ovn_effect_force_stat_physical_resistance_arb_nomads_rank7	Physical resistance: %n% for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units {{tr:rank7}}	true
effects_description_ovn_effect_force_stat_charge_bonus_pct_arb_nomads_rank7	Charge bonus: %+n% for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units {{tr:rank7}}	true
effects_description_ovn_effect_force_stat_melee_defence_arb_settled_rank7	Melee defence: %+n for Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs, Pit-Fighters, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	true
effects_description_ovn_effect_force_stat_speed_arb_settled_rank7	Speed: %+n% for Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs, Pit-Fighters, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	true
effects_description_ovn_effect_upkeep_arb_sea_units	Upkeep: %+n% for Corsairs and Sea Nymph units	true
effects_description_ovn_effect_force_stat_melee_attack_arb_sea_units	Melee attack: %+n for Corsairs and Sea Nymph units	true
effects_description_ovn_effect_force_stat_melee_defence_arb_sea_units	Melee defence: %+n for Corsairs and Sea Nymph units	true
effects_description_ovn_effect_force_stat_flame_resistance_arb_tomb_king_units	Fire resistance: %n% for Tomb King units	true
effects_description_ovn_effect_force_stat_melee_attack_arb_tomb_king_units	Melee attack: %+n for Tomb King units	true
effects_description_ovn_effect_force_stat_armour_arb_tomb_king_units	Armour: %+n for Tomb King units	true
effects_description_ovn_effect_enable_mount_djinn_vessel	Mount: Camel	true
effects_description_ovn_effect_enable_mount_magic_carpet	Mount: Flying Carpet	true
effects_description_ovn_effect_enable_mount_camel	Mount: Camel	true
effects_description_ovn_effect_enable_mount_elephant	Mount: Royal War Elephant	true
effects_description_ovn_effect_enable_mount_roc	Mount: Saqir	true
effects_description_ovn_effect_enable_mount_golden_magus_skiff	Mount: Golden Skiff	true
effects_description_ovn_effect_enable_mount_djinn_carriage	Mount: Djinn Carriage 	false
effects_description_ovn_effect_arb_rite_cost_mod_crafting	Grand Bazaar crafting cost: %+n%	false
effects_description_ovn_effect_tech_upkeep_arb_camels	Upkeep: %+n% for Camel Lancers, Camel Cataphracts, Camel Archers and Camel Jezzails units	false
effects_description_ovn_effect_tech_armour_arb_camels	Armour: %+n for Camel Lancers, Camel Cataphracts, Camel Archers and Camel Jezzails units	true
effects_description_ovn_effect_tech_missile_strength_arb_gunpowder	Missile strength: %+n% for Gunpowder units	true
effects_description_ovn_effect_tech_reload_time_reduction_arb_gunpowder	Reload time reduction: %+n% for Gunpowder units	true
effects_description_ovn_effect_tech_melee_defence_arb_basic_infantry	Melee defence: %+n for Warriors, Spearmen and Bowmen units	true
effects_description_ovn_effect_tech_armour_arb_basic_infantry	Armour: %+n for Warriors, Spearmen and Bowmen units	true
effects_description_ovn_effect_tech_melee_attack_arb_nomads	Melee attack: %+n for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units	true
effects_description_ovn_effect_tech_speed_arb_nomads	Speed: %+n% for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units	true
effects_description_ovn_effect_tech_missile_strength_arb_bow_units	Missile strength: %+n% for Arabyan bow units	true
effects_description_ovn_effect_tech_melee_attack_arb_corsairs	Melee attack: %+n for Corsairs units	false
effects_description_ovn_araby_tech_corasir_units_upkeep	Upkeep: %+n% for Corsair units	false
effects_description_ovn_effect_tech_melee_attack_arb_sharkas_slaves_pit_fighters	Melee attack: %+n for Slave Rabble and Pit-Fighters units	false
effects_description_ovn_effect_tech_upkeep_reduction_arb_sharkas_slaves_pit_fighters	Recruitment cost: %+n% for Slave Rabble and Pit-Fighters units	false
effects_description_ovn_effect_tech_unit_xp_arb_arabyan_guard	Recruit rank: %+n for Palace Guards units	true
effects_description_ovn_effect_tech_unit_xp_arb_arabyan_guard_global	Recruit rank: %+n for Palace Guards units	true
effects_description_ovn_effect_tech_weapon_strength_arb_sea_units	Weapon strength: %+n% for Corsairs and Sea Nymph units	true
effects_description_ovn_effect_tech_speed_arb_sea_units	Speed: %+n% for Corsairs and Sea Nymph units	true
effects_description_ovn_effect_tech_armour_arb_sea_units	Armour: %+n for Corsairs and Sea Nymph units	true
effects_description_ovn_effect_tech_weapon_strength_arb_tomb_king_units	Weapon strength: %+n% for Tomb King units	true
effects_description_ovn_effect_tech_melee_defense_arb_tomb_king_units	Melee defence: %+n for Tomb King units	true
effects_description_ovn_effect_tech_upkeep_arb_tomb_king_units	Upkeep: %+n% for Tomb King units	true
effects_description_Black_Book_Of_Ibn_Naggazar	Improved [[img:icon_wom_recharge]][[/img]]power recharge rate	true
effects_description_summon_djinn_fighter	Ability: "Summon Fire Efreet"	true
effects_description_wh2_dlc12_army_abilities_great_invocation_of_djinn	Ability: "Unleash Serpent Djinn"	true
effects_description_ovn_jaffar_innate_dummy	Summon a Fire Efreet	false
effects_description_arb_jaffar_serpent_djinn_enable	Ability: "Serpent Staff"	true
effects_description_arb_jaffar_serpent_guard_upkeep	Upkeep: %+n% for Palace Guards and Camel Cataphracts units	true
effects_description_arb_jaffar_serpent_guard_melee	Melee attack: %+n for Palace Guards and Camel Cataphracts units	true
effects_description_arb_jaffar_serpent_guard_defence	Melee defence: %+n for Palace Guards and Camel Cataphracts units	true
effects_description_arb_jaffar_enable_aura_will	Ability: "Will of Jaffar"	true
effects_description_ovn_araby_slave_production	Slaves: %n per turn	false
effects_description_ovn_scythan_numas_diplo	Diplomatic relations: %+n with [[img:ui/flags/wh2_dlc09_tmb_numas/mon_24.png]][[/img]]Numas	true
effects_description_ovn_araby_elephant_scor_mor	Leadership: %+n for Elephants and War Elephant units	true
effects_description_ovn_arb_iron_resource_res_cost	Recruitment cost: %+n% for Palace Guards and Camel Cataphracts units	true
effects_description_ovn_arb_baz_ei_12_twilight_mirror_shard_ability	Ability: "Twilight Mirror Shard"	true
effects_description_ovn_arb_baz_wep_10_vengeful_sword_heal	Passive ability: "Vengeful God Sword (Feeding)"	true
effects_description_ovn_arb_baz_wep_10_vengeful_sword_damage_self	Passive ability: "Vengeful God Sword (Hungers)"	true
effects_description_ovn_arb_baz_wep_08_matyr_shard_ability	Passive ability: "Martyr’s Stand"	true
effects_description_ovn_arb_baz_heal	Passive ability: "Divine Healing"	true
effects_description_ovn_arb_baz_arm_09_faith_shield_ability	Passive ability: "Divine Faith"	true
effects_description_ovn_arb_baz_arm_08_gorgon_shield_ability	Ability: "Gorgon's Glare"	true
effects_description_smokeleaf_smokescreen	Ability: "Tobacco Smokescreen"	true
effects_description_ovn_arb_baz_escape	Ability: "Enveloped by the Dune"	true
effects_description_ovn_resource_production_coffee	Coffee beans resource production: %n sacks	true
effects_description_arb_fatandira_innate_nomad_discount	Upkeep: %+n% for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units	true
effects_description_arb_fatandira_innate_nomad_ammo	Ammunition: %n% for Nomad Trackers, Jezzails, Desert Riders, Camel Archers and Camel Jezzails units	true
effects_description_arb_fatandira_enable_aimed_shot	Ability: "Aimed Shot"	true
effects_description_arb_fatandira_enable_aimed_shot_cooldown	Cooldown: %+n% to "Aimed Shot"	true
effects_description_arb_fatandira_nomad_ranged_damage	Missile strength: %+n% for Desert Riders, Camel Archers and Camel Jezzails units	true
effects_description_arb_fatandira_innate_nomad_weapon_strength	Weapon strength: %+n% for Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units	false
effects_description_arb_fatandira_nomad_speed	Speed: %+n% for Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units	true
effects_description_arb_fatandira_enable_sand_feint	Ability: "Sand Feint"	true
effects_description_arb_fatandira_enable_blades_demise	Ability: "Blades of Honourable Demise"	true
effects_description_arb_golden_magus_enable_master_djinn	Ability: "Master of the Djinn"	true
effects_description_arb_golden_magus_wishmaster_djinn_exp	Recruit rank: %+n for Enchanted Ropes, Genie and Flying Carpets units	true
effects_description_arb_golden_magus_enable_burning_scimitar	Ability: "The Flaming Scimitar"	true
effects_description_arb_golden_magus_flaming_scimitar_bolts_of_burning_enable	Army ability: "Piercing Bolts of Ruin"	true
effects_description_arb_golden_magus_flaming_scimitar_hurricane_blades_enable	Army ability: "Hurricane of Blades"	true
effects_description_arb_golden_magus_flaming_scimitar_bolts_of_burning_disable	Replaces: "Piercing Bolts of Ruin"	true
effects_description_arb_golden_magus_flaming_scimitar_royal_djinn_enable	Army ability: "Summon Book Djinns"	true
effects_description_arb_golden_magus_innate_djinn_upkeep	Upkeep: %+n% for Enchanted Ropes, Genie and Flying Carpets units	true
effects_description_arb_golden_magus_diplomatic_relations_sartosa	Diplomatic relations: %+n with [[img:ui/flags/wh2_dlc11_cst_pirates_of_sartosa/mon_24.png]][[/img]]Pirates of Sartosa	true
effects_description_arb_golden_magus_ship_growth	Pirate crew growth: %+n	true
effects_description_wh2_main_effect_building_recruitment_cost_reduction_arb_OtF_khemri_elite_guard	Recruitment cost: %+n% for Palace Guards units	true
effects_description_wh2_main_effect_building_unit_recruitment_duration_arb_OtF_khemri_elite_guard	Recruitment duration: %+n turn for Palace Guards units (minimum 1)	true
effects_description_wh2_main_effect_building_upkeep_reduction_arb_OtF_khemri_elite_guard	Upkeep: %+n% for Palace Guards units	true
effects_description_wh_main_effect_agent_cap_increase_wizard_arb_1	Hero capacity: %+n for Magicians	true
effects_description_wh_main_effect_agent_cap_increase_wizard_arb_2	Hero capacity: %+n for Magicians	true
effects_description_wh_main_effect_agent_recruitment_xp_wizard_arb_2	Hero recruit rank: %+n for Magicians	false
effects_description_wh_main_effect_agent_enable_recruitment_wizard_arb_1	Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Magician	true
effects_description_wh_main_effect_agent_enable_recruitment_wizard_arb_2	Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Magician	true
effects_description_wh2_main_diplomatic_relations_crusaders_bad	Diplomatic relations: %+n with Araby	true
effects_description_wh2_main_diplomatic_relations_araby	Diplomatic relations: %+n with Araby	true
effects_description_ovn_effect_faction_political_diplomacy_mod_kairos	Diplomatic relations: %+n with [[img:ui/flags/wh3_main_tze_oracles_of_tzeentch/mon_24.png]][[/img]]Oracles of Tzeentch	true
effects_description_ovn_desert_att_immune_dummy	Immune to Desert attrition	true
effects_description_ovn_scythans_recruit_tmbking_dummy	Enables recruitment of certain Tomb King units	true
effects_description_ovn_enable_araby_trebuchet_bonus_in_sieges	Missile strength: %+n% for Grand Bombard units	true
effects_description_wh_main_effect_ovn_Nehekharan_dummy	A chance of great wealth – but at what cost?	true
effects_description_landmark_effect_produce_res_ivory	Ivory resource production: %n tusks	true
effects_description_ovn_effect_tech_recruitment_cost_reduction_giant_vultures	Recruitment cost: %+n% for Feral Giant Vulture units	true
effects_description_ovn_effect_tech_upkeep_reduction_giant_vultures	Upkeep: %+n% for Feral Giant Vulture units	true
effects_description_ovn_effect_tech_unit_xp_increase_giant_vultures	Recruit rank: %+n for Feral Giant Vulture units	true
effects_description_enable_radiant_pegasus_ability	Ability: "Radiant Discharge"	true
effects_description_ovn_effect_siege_engine_number_arb_siege_tower	Siege towers: %+n per siege item constructed	true
effects_description_ovn_effect_siege_engine_number_arb_battering_ram	Battering rams: %+n per siege item constructed	true
effects_description_ovn_effect_force_stat_reload_time_reduction_arb_infantry_basic	Reload time reduction: %+n% for Bowmen and Corsairs units	false
effects_description_ovn_effect_force_stat_melee_attack_arb_infantry_basic	Melee attack: %+n {{tr:mod_effects_description_ovn_effect_force_stat_melee_attack_arb_infantry_basic}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_melee_attack_arb_infantry_basic	Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs and Pit-Fighters units	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_melee_attack_arb_infantry_basic_ovn_arb_aswad_scythans	Warriors, Spearmen, Bowmen and Corsairs	false
effects_description_ovn_effect_force_stat_melee_defence_arb_infantry_basic	Melee defence: %+n {{tr:mod_effects_description_ovn_effect_force_stat_melee_defence_arb_infantry_basic}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_melee_defence_arb_infantry_basic	for Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs and Pit-Fighters units	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_melee_defence_arb_infantry_basic_ovn_arb_aswad_scythans	for Warriors, Spearmen, Bowmen and Corsairs	false
effects_description_ovn_effect_force_stat_melee_defence_arb_infantry_advanced	Melee defence: %+n for Palace Guards, Dervishers, Nomad Trackers, Jezzails and Southlands Warriors units	false
effects_description_ovn_effect_force_stat_missile_damage_arb_infantry_advanced	Missile strength: %+n% for Nomad Trackers and Jezzails units	false
effects_description_ovn_effect_force_stat_melee_attack_arb_infantry_advanced	Melee attack: %+n for Palace Guards, Dervishers, Nomad Trackers, Jezzails and Southlands Warriors units	false
effects_description_ovn_effect_force_stat_charge_bonus_pct_arb_cavalry_melee	Charge bonus: %+n% for Camel Lancers, Arabyan Knights, Camel Cataphracts, Enchanted Ropes and Waghzen units	false
effects_description_ovn_effect_force_stat_weapon_strength_arb_cavalry_melee	Weapon strength: %+n% for Camel Lancers, Arabyan Knights, Camel Cataphracts, Enchanted Ropes and Waghzen units	false
effects_description_ovn_effect_force_stat_missile_damage_arb_cavalry_ranged	Missile strength: %+n% for Desert Riders, Camel Archers, Camel Jezzails and Flying Carpets units	false
effects_description_ovn_effect_force_stat_ammunition_arb_bow_units	Ammunition: %+n% for Arabyan bow units	false
effects_description_ovn_effect_force_stat_ammunition_arb_cavalry_ranged	Ammunition: %+n% for Desert Riders, Camel Archers, Camel Jezzails and Flying Carpets units	false
effects_description_ovn_effect_force_stat_weapon_strength_arb_monsters	Weapon strength: %+n% for Elephants, War Elephant, Feral Giant Vulture, Genie, Desert Spirit, Fire Efreet, Sea Nymph and Tempest Djinn units	false
effects_description_ovn_effect_force_stat_armour_arb_monsters	Armour: %+n for Elephants, War Elephant, Feral Giant Vulture, Genie, Desert Spirit, Fire Efreet, Sea Nymph and Tempest Djinn units	false
effects_description_ovn_effect_force_stat_armour_arb_artillery	Armour: %+n for Djinn Carriage units	false
effects_description_ovn_effect_force_stat_weapon_strength_arb_artillery	Weapon strength: %+n% for Djinn Carriage units	false
effects_description_ovn_effect_force_stat_missile_damage_arb_artillery	Missile strength: %+n% for Scorpion, Grand Bombard and Naphtha Thrower units	false
effects_description_ovn_effect_force_stat_ammunition_arb_artillery	Ammunition: %+n% for Scorpion, Grand Bombard and Naphtha Thrower units	false
effects_description_ovn_effect_force_stat_magic_resistance_arb_settled_rank7	Spell resistance: %n% {{tr:mod_effects_description_ovn_effect_force_stat_magic_resistance_arb_settled_rank7}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_magic_resistance_arb_settled_rank7	for Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs, Pit-Fighters, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_magic_resistance_arb_settled_rank7_ovn_arb_aswad_scythans	for Warriors, Spearmen, Bowmen, Corsairs, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_melee_defence_increase_arb_settled_rank7	Melee defence: %+n {{tr:mod_effects_description_ovn_effect_force_stat_melee_defence_increase_arb_settled_rank7}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_melee_defence_increase_arb_settled_rank7	for Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs, Pit-Fighters, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_melee_defence_increase_arb_settled_rank7_ovn_arb_aswad_scythans	for Warriors, Spearmen, Bowmen, Corsairs, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_morale_increase_arb_settled_rank7	Leadership: %+n {{tr:mod_effects_description_ovn_effect_force_stat_morale_increase_arb_settled_rank7}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_morale_increase_arb_settled_rank7	for Slave Rabble, Warriors, Spearmen, Bowmen, Corsairs, Pit-Fighters, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
ui_text_replacements_localised_text_mod_effects_description_ovn_effect_force_stat_morale_increase_arb_settled_rank7_ovn_arb_aswad_scythans	for Warriors, Spearmen, Bowmen, Corsairs, Palace Guards, Arabyan Knights, Camel Cataphracts, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_ammunition_arb_settled_rank7	Ammunition: %+n% for Bowmen, Corsairs, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_missile_damage_increase_arb_settled_rank7	Missile strength: %+n% for Bowmen, Corsairs, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_reload_time_reduction_arb_settled_rank7	Reload time reduction: %+n% for Bowmen, Corsairs, Scorpion, Grand Bombard and Naphtha Thrower units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_armour_arb_nomads_rank7	Armour: %+n for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_melee_attack_arb_nomads_rank7	Melee attack: %+n for Nomad Trackers, Jezzails, Southlands Warriors, Camel Lancers, Desert Riders, Camel Archers and Camel Jezzails units {{tr:rank7}}	false
effects_description_ovn_effect_force_stat_missile_damage_arb_nomads_rank7	Missile strength: %+n% for Nomad Trackers, Jezzails, Desert Riders, Camel Archers and Camel Jezzails units {{tr:rank7}}	false
