key	text	tooltip
land_units_onscreen_name_ovn_arb_cha_vizier_heavens_2	Grand Vizier (Heavens)	true
land_units_onscreen_name_ovn_arb_cha_vizier_heavens_3	Grand Vizier (Heavens)	true
land_units_onscreen_name_ovn_arb_cha_vizier_life_0	Grand Vizier (Life)	true
land_units_onscreen_name_ovn_arb_cha_vizier_life_1	Grand Vizier (Life)	true
land_units_onscreen_name_ovn_arb_cha_vizier_life_2	Grand Vizier (Life)	true
land_units_onscreen_name_ovn_arb_cha_vizier_life_3	Grand Vizier (Life)	true
land_units_onscreen_name_ovn_arb_inf_alrahem_nomads	Nomad Trackers	true
land_units_onscreen_name_ovn_arb_inf_arabyan_bowmen	Bowmen	true
land_units_onscreen_name_ovn_arb_inf_arabyan_guard	Palace Guards	true
land_units_onscreen_name_ovn_arb_inf_arabyan_spearmen	Spearmen	true
land_units_onscreen_name_ovn_arb_inf_arabyan_spearmen_summoned_0	Spearmen Mirage	true
land_units_onscreen_name_ovn_arb_inf_arabyan_spearmen_summoned_1	Spearmen Mirage	true
land_units_onscreen_name_ovn_arb_inf_arabyan_warriors	Warriors	true
land_units_onscreen_name_ovn_arb_inf_corsairs	Corsairs	true
land_units_onscreen_name_ovn_arb_inf_dervishers	Dervishers	true
land_units_onscreen_name_ovn_arb_inf_arabyan_warriors_ror	Mullah Aklan'd's Death Commandos (Warriors)	true
land_units_onscreen_name_ovn_arb_inf_jezzails	Jezzails	true
land_units_onscreen_name_ovn_arb_inf_jezzails_ror	Malaluk Raiders (Jezzails)	true
land_units_onscreen_name_ovn_arb_inf_pit_fighters	Pit-Fighters	true
land_units_onscreen_name_ovn_arb_inf_sharkas_slaves	Slave Rabble	true
land_units_onscreen_name_ovn_arb_inf_southland_warriors	Southlands Warriors	true
land_units_onscreen_name_ovn_arb_mon_desert_spirit	Desert Spirit	true
land_units_onscreen_name_ovn_arb_mon_elephant	Elephants	true
land_units_onscreen_name_ovn_arb_mon_fire_efreet	Fire Efreet	true
land_units_onscreen_name_ovn_arb_mon_genie	Genie	true
land_units_onscreen_name_ovn_arb_mon_genie_summoned	Bound Genie	true
land_units_onscreen_name_ovn_arb_mon_sea_nymph	Sea Nymph	true
land_units_onscreen_name_ovn_arb_mon_tempest_djinn	Tempest Djinn	true
land_units_onscreen_name_ovn_arb_mon_war_elephant	War Elephant	true
land_units_onscreen_name_ovn_arb_mon_war_elephant_ror_1	Ravager of El-Kalabad (War Elephant)	true
land_units_onscreen_name_ovn_arb_mon_war_elephant_ror_2	Gajnal Juggernaut (War Elephant)	true
land_units_onscreen_name_ovn_arb_mon_sea_nymph_ror	The Sea-Monarch (Sea Nymph)	true
land_units_onscreen_name_ovn_arb_mon_desert_spirit_ror	Khar-mel (Desert Spirit)	true
land_units_onscreen_name_ovn_arb_mon_fire_efreet_ror	The Sultan of Flames (Fire Efreet)	true
land_units_onscreen_name_ovn_arb_mon_tempest_djinn_ror	The Raging Tempest (Tempest Djinn)	true
land_units_onscreen_name_ovn_arb_mon_desert_spirit_summoned	Bound Desert Spirit	true
land_units_onscreen_name_ovn_arb_mon_fire_efreet_summoned	Bound Fire Efreet	true
land_units_onscreen_name_ovn_arb_mon_sea_nymph_summoned	Bound Sea Nymph	true
land_units_onscreen_name_ovn_arb_mon_tempest_djinn_summoned	Bound Tempest Djinn	true
land_units_onscreen_name_ovn_arb_mon_giant_vulture_feral	Feral Giant Vulture	true
land_units_onscreen_name_ovn_arb_cav_waghzen	Waghzen	true
land_units_onscreen_name_ovn_arb_mon_enchanted_rope	Enchanted Ropes	true
land_units_onscreen_name_ovn_arb_mon_enchanted_rope_summoned	Bound Enchanted Ropes	true
land_units_onscreen_name_ovn_arb_art_naphtha_thrower	Naphtha Throwers	true
land_units_onscreen_name_ovn_arb_veh_naphtha_thrower_ror	Shihab's Animunculus (Naphtha Throwers)	true
land_units_onscreen_name_ovn_arb_cav_lancer_camels_ror	Dread Daughters of Tariq (Camel Lancers)	true
land_units_onscreen_name_ovn_arb_djinn_carriage	Djinn Carriage	true
land_units_onscreen_name_ovn_arb_inf_arabyan_guard_ror	Black Scimitar Guard (Palace Guards)	true
land_units_onscreen_name_ovn_arb_art_quadballista	Scorpions	true
land_units_onscreen_name_ovn_arb_art_quadballista_ror	Kaadiq's Wondrous Cheiroballistae (Scorpions)	true
land_units_onscreen_name_ovn_arb_mon_book_djinn	Enchanted Books	true
land_units_onscreen_name_ovn_arb_inf_naffatun_ror	The Fire-Baptised (Bowmen)	true
