key	text	tooltip
character_trait_levels_onscreen_name_ovn_ovn_stormrider_defeat_trait	The Last Storm	true
character_trait_levels_colour_text_ovn_ovn_stormrider_defeat_trait		true
character_trait_levels_explanation_text_ovn_ovn_stormrider_defeat_trait	Defeated Althan Stormrider	true
character_trait_levels_removal_text_ovn_ovn_stormrider_defeat_trait		true
resources_onscreen_text_res_cathay	Cathay Silk	true
resources_description_res_cathay	Cathay Silk a luxury and special silk.	true
effects_description_landmark_effect_produce_res_cathay	Cathay Silk resource production: %n sacks.	true
land_units_onscreen_name_ovn_hef_cav_ellyrian_reavers_shore	Shore Riders	true
land_units_onscreen_name_ovn_hef_inf_archers_sea	Sea Company	true
land_units_onscreen_name_ovn_hef_inf_archers_fire	Fire Company	true
land_units_onscreen_name_ovn_hef_inf_archers_wind	Wind Company	true
land_units_onscreen_name_ovn_hef_inf_spearmen_falcon	Bright Falcon Company	true
land_units_onscreen_name_ovn_hef_inf_spearmen_sapphire	Sapphire Company	true
unit_description_short_texts_text_ovn_hef_cav_ellyrian_reavers_shore	They have much experience charging from the beachhead and flanking enemy positions on the shoreline.	true
unit_description_short_texts_text_ovn_hef_inf_archers_sea	Marines of a thousand voyages, they have learnt much from the sea including its mortal poisons.	true
unit_description_short_texts_text_ovn_hef_inf_archers_fire	These Marines have found fire, works just as well against warriors as it does against enemy ships.	true
unit_description_short_texts_text_ovn_hef_inf_archers_wind	Only Shadow Warriors and the Sisters of Averlorn are considered their betters, though this is not always been proven to be true.	true
unit_description_short_texts_text_ovn_hef_inf_spearmen_falcon	Only the greatest of Asuryan spearmen may join the company of the Bright Falcon.	true
unit_description_short_texts_text_ovn_hef_inf_spearmen_sapphire	Former Lothern Sea Guards, their skill was unsurpassed with a spear and handpicked to join this illustrious company.	true
land_units_concealed_name_ovn_stormrider		true
land_units_concealed_name_ovn_stormrider_mount		true
land_units_onscreen_name_ovn_stormrider_mount	Althran Stormrider	true
land_units_onscreen_name_ovn_stormrider	Althran Stormrider	true
unit_description_short_texts_text_ovn_stormrider_mount	Prince Althran is determined to uphold the ‘Stormrider’ name and will stop at nothing to protect his people and the domains of Ulthuan in glory and bloodshed.	true
unit_description_short_texts_text_ovn_stormrider	Prince Althran is determined to uphold the ‘Stormrider’ name and will stop at nothing to protect his people and the domains of Ulthuan in glory and bloodshed.	true
units_custom_battle_mounts_mount_name_ovn_stormriderovn_stormrider_mount	Sharpclaw	true
units_custom_battle_mounts_localised_description_ovn_stormriderovn_stormrider_mount	Astride his griffon, Sharpclaw, Althran swoops down on his chosen foe and cuts them down with talon and beak.	true
effects_description_ovn_cod_defender_mech_dummy_good	Gains bonuses when Eatine and the Eastern Shores of Lustria are held by High Elves.	false
effects_description_ovn_cod_defender_mech_dummy_bad	Receives penalties when Eatine and the Eastern Shores of Lustria are not held by High Elves.	false
effects_description_ovn_cod_as_noble_dummy	Can recruit Nobles without the required building	false
effects_description_ovn_cod_ll_visit_dummy	All High Elf Legendary Lords leave temporary bonuses on regions they visit belonging to the Citadel of Dusk.	false
effects_description_ovn_cod_mech_diplo_improve	Improved diplomatic relations with Lothern and Order of Loremasters, for a little while at least.	false
effect_bundles_localised_title_wh2_main_lord_trait_hef_citadel_of_dusk	Of Booty and Cargo	true
effect_bundles_localised_description_wh2_main_lord_trait_hef_citadel_of_dusk	The Citadel of Dusk is a site of tremendous strategic importance as it allows the Asuryan navy to patrol, protect and ultimately control the western sea trade routes to Cathay and Nippon whilst suppressing the threat of Druchii corsairs & undead pirates to Ulthuan.	true
